timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783629142.0669,2945,0,0,0,0,0
1783629142.5675,18903,0,0,0,0,0
1783629143.068,40503,0,0,0,0,0
1783629143.5685,2391,0,0,0,0,0
1783629144.0688,2368,0,0,0,0,0
1783629144.5691,1349,0,0,0,0,0
1783629145.0695,1079,0,0,0,0,0
1783629145.5698,2389,0,0,0,0,0
1783629146.0703,2422,0,0,0,0,0
1783629146.5708,2373,0,0,0,0,0
1783629147.0711,4428,0,0,0,0,0
1783629147.5713,2365,0,0,0,0,0
1783629148.0716,2582,0,0,0,0,0
1783629148.5719,2754,0,0,0,0,0
1783629149.0722,2377,0,0,0,0,0
1783629149.5725,2371,0,0,0,0,0
1783629150.0728,1337,0,0,0,0,0
1783629150.5734,1033,0,0,0,0,0
1783629151.0737,2875,0,0,0,0,0
1783629151.5743,2375,0,0,0,0,0
1783629152.0746,2375,0,0,0,0,0
1783629152.5752,2355,0,0,0,0,0
1783629153.0754,2361,0,0,0,0,0
1783629153.576,2381,0,0,0,0,0
1783629154.0762,2365,0,0,0,0,0
1783629154.5765,2365,0,0,0,0,0
1783629155.077,2446,0,0,0,0,0
1783629155.5773,2459,0,0,0,0,0
1783629156.0776,39485,0,0,0,0,0
1783629156.5779,1073,0,0,0,0,0
1783629157.0783,2374,0,0,0,0,0
1783629157.5785,2367,0,0,0,0,0
1783629158.0788,2389,0,0,0,0,0
1783629158.579,2401,0,0,0,0,0
1783629159.0794,2440,0,0,0,0,0
1783629159.5796,2371,0,0,0,0,0
1783629160.0799,2507,0,0,0,0,0
1783629160.5803,2458,0,0,0,0,0
1783629161.0805,2359,0,0,0,0,0
1783629161.5808,1599,0,0,0,0,0
1783629162.0811,2976,0,0,0,0,0
1783629162.5814,2487,0,0,0,0,0
1783629163.0817,2596,0,0,0,0,0
1783629163.5821,2376,0,0,0,0,0
1783629164.0824,2360,0,0,0,0,0
1783629164.5828,2872,0,0,0,0,0
1783629165.0833,2366,0,0,0,0,0
1783629165.5837,2352,0,0,0,0,0
1783629166.0841,2356,0,0,0,0,0
1783629166.5845,2356,0,0,0,0,0
1783629167.0849,50,0,0,0,0,0
1783629167.5853,2384,0,0,0,0,0
1783629168.0857,2436,0,0,0,0,0
1783629168.586,2366,0,0,0,0,0
1783629169.0864,2392,0,0,0,0,0
1783629169.5867,2468,0,0,0,0,0
1783629170.0871,40513,0,0,0,0,0
1783629170.5874,2358,0,0,0,0,0
1783629171.0878,2382,0,0,0,0,0
1783629171.5883,2380,0,0,0,0,0
1783629172.0886,2406,0,0,0,0,0
1783629172.589,1397,0,0,0,0,0
1783629173.0893,1145,0,0,0,0,0
1783629173.5897,2352,0,0,0,0,0
1783629174.0901,2484,0,0,0,0,0
1783629174.5904,2384,0,0,0,0,0
1783629175.0908,2362,0,0,0,0,0
1783629175.5915,2614,0,0,0,0,0
1783629176.0919,2366,0,0,0,0,0
1783629176.5922,2366,0,0,0,0,0
1783629177.0926,2360,0,0,0,0,0
1783629177.5928,1673,0,0,0,0,0
1783629178.0933,687,0,0,0,0,0
1783629178.5937,2959,0,0,0,0,0
1783629179.0941,4305,0,0,0,0,0
1783629179.5945,2388,0,0,0,0,0
1783629180.0949,2374,0,0,0,0,0
1783629180.5953,2436,0,0,0,0,0
1783629181.0957,2378,0,0,0,0,0
1783629181.596,2362,0,0,0,0,0
1783629182.0964,2398,0,0,0,0,0
1783629182.5966,2355,0,0,0,0,0
1783629183.097,2103,0,0,0,0,0
1783629183.5973,270,0,0,0,0,0
1783629184.0977,39998,0,0,0,0,0
1783629184.5981,2957,0,0,0,0,0
1783629185.0985,2360,0,0,0,0,0
1783629185.5987,2391,0,0,0,0,0
1783629186.0993,2364,0,0,0,0,0
1783629186.5996,2394,0,0,0,0,0
1783629187.1,2392,0,0,0,0,0
1783629187.6003,2424,0,0,0,0,0
1783629188.1007,2360,0,0,0,0,0
1783629188.6011,1531,0,0,0,0,0
1783629189.1014,1051,0,0,0,0,0
1783629189.6017,2370,0,0,0,0,0
1783629190.1024,2619,0,0,0,0,0
1783629190.6027,2446,0,0,0,0,0
1783629191.1033,2357,0,0,0,0,0
1783629191.6036,2372,0,0,0,0,0
1783629192.104,2412,0,0,0,0,0
1783629192.6043,2350,0,0,0,0,0
1783629193.1047,2880,0,0,0,0,0
1783629193.605,2003,0,0,0,0,0
1783629194.1052,490,0,0,0,0,0
1783629194.6056,2380,0,0,0,0,0
1783629195.1059,2405,0,0,0,0,0
1783629195.6062,2361,0,0,0,0,0
1783629196.1064,2365,0,0,0,0,0
1783629196.6071,2370,0,0,0,0,0
1783629197.1075,2364,0,0,0,0,0
1783629197.6079,2538,0,0,0,0,0
1783629198.1081,40722,0,0,0,0,0
1783629198.6085,2394,0,0,0,0,0
1783629199.1088,2368,0,0,0,0,0
1783629199.6093,34,0,0,0,0,0
1783629200.1097,2370,0,0,0,0,0
1783629200.6102,2378,0,0,0,0,0
1783629201.1108,2435,0,0,0,0,0
1783629201.6114,2451,0,0,0,0,0
1783629202.1118,2368,0,0,0,0,0
1783629202.6124,2575,0,0,0,0,0
1783629203.1128,2358,0,0,0,0,0
1783629203.6131,2361,0,0,0,0,0
1783629204.1134,2616,0,0,0,0,0
1783629204.6138,2366,0,0,0,0,0
1783629205.1145,2423,0,0,0,0,0
1783629205.6147,2355,0,0,0,0,0
1783629206.1151,2174,0,0,0,0,0
1783629206.6155,855,0,0,0,0,0
1783629207.1163,4261,0,0,0,0,0
1783629207.6172,2390,0,0,0,0,0
1783629208.1175,2378,0,0,0,0,0
1783629208.6182,2359,0,0,0,0,0
1783629209.1188,2357,0,0,0,0,0
1783629209.6193,2368,0,0,0,0,0
1783629210.1197,2370,0,0,0,0,0
1783629210.6206,2356,0,0,0,0,0
1783629211.1209,40628,0,0,0,0,0
1783629211.6212,2336,0,0,0,0,0
1783629212.1216,72,0,0,0,0,0
1783629212.6219,2360,0,0,0,0,0
1783629213.1223,2392,0,0,0,0,0
1783629213.6226,2376,0,0,0,0,0
1783629214.123,2398,0,0,0,0,0
1783629214.6233,2438,0,0,0,0,0
1783629215.1238,2490,0,0,0,0,0
1783629215.6241,2360,0,0,0,0,0
1783629216.1245,2364,0,0,0,0,0
1783629216.6249,2368,0,0,0,0,0
1783629217.1253,1683,0,0,0,0,0
1783629217.6257,1325,0,0,0,0,0
1783629218.126,2488,0,0,0,0,0
1783629218.6264,2374,0,0,0,0,0
1783629219.1268,2528,0,0,0,0,0
1783629219.6272,2900,0,0,0,0,0
1783629220.1276,2372,0,0,0,0,0
1783629220.628,2484,0,0,0,0,0
1783629221.1284,2382,0,0,0,0,0
1783629221.6288,2392,0,0,0,0,0
1783629222.1291,4243,0,0,0,0,0
1783629222.6295,1337,0,0,0,0,0
1783629223.1299,1041,0,0,0,0,0
1783629223.6303,2356,0,0,0,0,0
1783629224.1307,2414,0,0,0,0,0
1783629224.631,4955,0,0,0,0,0
1783629225.1313,38074,0,0,0,0,0
1783629225.6317,2376,0,0,0,0,0
1783629226.1319,2359,0,0,0,0,0
1783629226.6323,2394,0,0,0,0,0
1783629227.1327,2372,0,0,0,0,0
1783629227.633,2402,0,0,0,0,0
1783629228.1334,1389,0,0,0,0,0
1783629228.6338,1041,0,0,0,0,0
1783629229.1341,2478,0,0,0,0,0
1783629229.6345,2380,0,0,0,0,0
1783629230.1348,2349,0,0,0,0,0
1783629230.6353,2642,0,0,0,0,0
1783629231.1357,2360,0,0,0,0,0
1783629231.6361,2382,0,0,0,0,0
1783629232.1364,2486,0,0,0,0,0
1783629232.6368,2470,0,0,0,0,0
1783629233.1371,1359,0,0,0,0,0
1783629233.6376,1581,0,0,0,0,0
1783629234.138,2366,0,0,0,0,0
1783629234.6384,2382,0,0,0,0,0
1783629235.1388,2354,0,0,0,0,0
1783629235.6392,2368,0,0,0,0,0
1783629236.1396,2362,0,0,0,0,0
1783629236.6399,2388,0,0,0,0,0
1783629237.1402,2383,0,0,0,0,0
1783629237.6406,2366,0,0,0,0,0
1783629238.1409,847,0,0,0,0,0
1783629238.6413,1535,0,0,0,0,0
1783629239.1417,42480,0,0,0,0,0
1783629239.642,2388,0,0,0,0,0
1783629240.1424,2356,0,0,0,0,0
1783629240.6428,2398,0,0,0,0,0
1783629241.1433,2357,0,0,0,0,0
1783629241.6439,2405,0,0,0,0,0
1783629242.1443,2382,0,0,0,0,0
1783629242.6447,2496,0,0,0,0,0
1783629243.145,2376,0,0,0,0,0
1783629243.6455,1493,0,0,0,0,0
1783629244.1458,1041,0,0,0,0,0
1783629244.6463,2488,0,0,0,0,0
1783629245.1467,2670,0,0,0,0,0
1783629245.6471,2374,0,0,0,0,0
1783629246.1474,2353,0,0,0,0,0
1783629246.6478,2414,0,0,0,0,0
1783629247.1481,2362,0,0,0,0,0
1783629247.6485,2364,0,0,0,0,0
1783629248.1489,2864,0,0,0,0,0
1783629248.6492,2161,0,0,0,0,0
1783629249.1496,208,0,0,0,0,0
1783629249.6501,2392,0,0,0,0,0
1783629250.1504,2360,0,0,0,0,0
1783629250.6508,2370,0,0,0,0,0
1783629251.1512,2350,0,0,0,0,0
1783629251.6516,2484,0,0,0,0,0
1783629252.152,2590,0,0,0,0,0
1783629252.6524,2392,0,0,0,0,0
1783629253.1526,2461,0,0,0,0,0
1783629253.653,40490,0,0,0,0,0
1783629254.1533,2350,0,0,0,0,0
1783629254.6536,670,0,0,0,0,0
1783629255.154,1733,0,0,0,0,0
1783629255.6543,2366,0,0,0,0,0
1783629256.1547,2446,0,0,0,0,0
1783629256.655,2466,0,0,0,0,0
1783629257.1554,2428,0,0,0,0,0
1783629257.6558,2558,0,0,0,0,0
1783629258.1561,2372,0,0,0,0,0
1783629258.6568,2361,0,0,0,0,0
1783629259.1572,2648,0,0,0,0,0
1783629259.6575,2113,0,0,0,0,0
1783629260.1579,284,0,0,0,0,0
1783629260.6583,2360,0,0,0,0,0
1783629261.1586,2356,0,0,0,0,0
1783629261.659,2390,0,0,0,0,0
1783629262.1594,2876,0,0,0,0,0
1783629262.6599,2392,0,0,0,0,0
