timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784226680.3032,1107718144,4032622592,196894720,148469608,,,0,0
1784226681.3041,1166204928,4076859392,198279168,148726064,,,0,0
1784226682.3052,1165357056,4076859392,198127616,148680872,,,0,0
1784226683.3061,1165365248,4076859392,198127616,148685512,,,0,0
1784226684.3071,1165365248,4076867584,198127616,148693448,,,0,0
1784226685.3078,1165406208,4076867584,198451200,148820744,,,0,0
1784226686.3089,1165377536,4076867584,198135808,148689448,,,0,0
1784226687.31,1165307904,4076867584,198127616,148690584,,,0,0
1784226688.3111,1165365248,4076867584,198139904,148693808,,,0,0
1784226689.3115,1166864384,4076867584,198389760,148847264,,,0,0
1784226690.3128,1165377536,4076867584,198127616,148681456,,,0,0
1784226691.3137,1165377536,4076867584,198144000,148676712,,,0,0
1784226692.3147,1165377536,4076867584,198135808,148682032,,,0,0
1784226693.3153,1165377536,4076867584,198291456,148769072,,,0,0
1784226694.3161,1165377536,4076867584,198139904,148682208,,,0,0
1784226695.3171,1165377536,4076867584,198156288,148682032,,,0,0
1784226696.318,1165377536,4076867584,198152192,148696536,,,0,0
1784226697.3188,1166606336,4076867584,198508544,148818664,,,0,0
1784226698.3196,1165377536,4076867584,198139904,148680392,,,0,0
1784226699.3208,1165307904,4076875776,198152192,148693968,,,0,0
1784226700.3218,1165369344,4076875776,198135808,148688080,,,0,0
1784226701.3223,1166184448,4076875776,198500352,148789128,,,0,0
1784226702.323,1165369344,4076875776,198119424,148677752,,,0,0
1784226703.3239,1165369344,4076875776,198139904,148685144,,,0,0
1784226704.3249,1165369344,4076875776,198135808,148687632,,,0,0
1784226705.3254,1165369344,4076875776,198135808,148690200,,,0,0
1784226706.3265,1165377536,4076875776,198152192,148702760,,,0,0
1784226707.3275,1165381632,4076875776,198148096,148699432,,,0,0
1784226708.3278,1165381632,4076875776,198152192,148712328,,,0,0
1784226709.3289,1165381632,4076875776,198123520,148696888,,,0,0
1784226710.3297,1165381632,4076875776,198139904,148699296,,,0,0
1784226711.331,1165303808,4076875776,198135808,148697712,,,0,0
1784226712.3315,1165361152,4076875776,198266880,148756808,,,0,0
1784226713.3325,1165361152,4076875776,198127616,148680024,,,0,0
1784226714.3335,1165361152,4076883968,198135808,148684760,,,0,0
1784226715.3341,1165361152,4076883968,198131712,148689784,,,0,0
1784226716.3349,1165377536,4076883968,198246400,148734472,,,0,0
1784226717.3357,1165377536,4076883968,198119424,148690448,,,0,0
1784226718.337,1165385728,4076883968,198131712,148698104,,,0,0
1784226719.3382,1165385728,4076883968,198139904,148702192,,,0,0
1784226720.3388,1165389824,4076883968,198148096,148706800,,,0,0
1784226721.3398,1165389824,4076883968,198131712,148695352,,,0,0
1784226722.3408,1165389824,4076883968,198119424,148699840,,,0,0
1784226723.3414,1165381632,4076883968,198135808,148706784,,,0,0
1784226724.342,1165381632,4076883968,198131712,148705632,,,0,0
1784226725.3431,1165381632,4076883968,198127616,148707824,,,0,0
1784226726.3441,1165381632,4076883968,198123520,148694576,,,0,0
1784226727.3449,1165381632,4076883968,198123520,148701584,,,0,0
1784226728.3457,1165381632,4076883968,198123520,148702960,,,0,0
1784226729.3462,1165381632,4076883968,198144000,148701336,,,0,0
1784226730.3474,1165447168,4076883968,198127616,148683600,,,0,0
1784226731.3483,1165447168,4076883968,198131712,148735640,,,0,0
1784226732.3491,1166409728,4076883968,198959104,148880064,,,0,0
1784226733.3501,1200988160,4123226112,200151040,149835000,,,0,0
1784226734.3513,1165303808,4076892160,198815744,149330176,,,0,0
1784226735.3523,1165312000,4076892160,198758400,149280408,,,0,0
1784226736.3538,1165320192,4076892160,198737920,149280488,,,0,0
1784226737.3545,1165320192,4076892160,198750208,149283072,,,0,0
1784226738.3556,1165332480,4076900352,198701056,149252280,,,0,0
1784226739.3563,1165332480,4076900352,198717440,149256240,,,0,0
1784226740.3572,1165332480,4076900352,198717440,149269296,,,0,0
1784226741.3581,1165262848,4076900352,198721536,149277656,,,0,0
1784226742.3587,1166184448,4076900352,199000064,149384360,,,0,0
1784226743.3598,1165344768,4076900352,198676480,149244544,,,0,0
1784226744.3602,1165344768,4076900352,198676480,149253296,,,0,0
1784226745.361,1165344768,4076908544,198696960,149243824,,,0,0
1784226746.3616,1165344768,4076908544,198832128,149315584,,,0,0
1784226747.3624,1165344768,4076908544,198701056,149259312,,,0,0
1784226748.3634,1165344768,4076908544,198684672,149246648,,,0,0
1784226749.3647,1165344768,4076908544,198578176,149197080,,,0,0
1784226750.3654,1165344768,4076908544,198606848,149214536,,,0,0
1784226751.3665,1165344768,4076908544,198610944,149218144,,,0,0
1784226752.3673,1165344768,4076908544,198602752,149209840,,,0,0
1784226753.3683,1165201408,4076908544,198602752,149198936,,,0,0
1784226754.3692,1165262848,4076908544,198598656,149192568,,,0,0
