timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783588013.8406,5.8,1.3,4.5,0.0,3354.0,64.7,,1.62,1.93,2.0,4851,4,0
1783588014.8425,9.0,3.8,5.2,0.0,3354.0,64.7,,1.62,1.93,2.0,6305,4,0
1783588015.8432,13.0,4.9,8.1,0.0,3354.0,64.8,,1.62,1.93,2.0,7222,2,0
1783588016.8448,10.4,4.2,6.2,0.0,3354.0,64.9,,1.65,1.93,2.0,6384,4,0
1783588017.8456,10.8,3.9,6.9,0.0,3354.0,65.4,,1.65,1.93,2.0,6326,3,0
1783588018.8464,11.3,4.0,7.1,0.1,3354.0,65.5,,1.65,1.93,2.0,6112,3,0
1783588019.8481,9.9,3.7,6.3,0.0,3354.0,65.7,,1.65,1.93,2.0,6185,3,0
1783588020.8489,10.2,2.8,7.4,0.0,3354.0,66.1,,1.65,1.93,2.0,6394,2,0
1783588021.8503,10.7,4.4,6.3,0.0,3354.0,66.4,,1.68,1.93,2.0,5855,4,0
1783588022.851,10.4,3.8,6.6,0.0,3354.0,66.9,,1.68,1.93,2.0,6704,3,0
1783588023.8518,13.1,5.4,7.7,0.1,3354.0,66.7,,1.68,1.93,2.0,7081,3,0
1783588024.8541,9.9,3.8,6.1,0.0,3354.0,66.7,,1.68,1.93,2.0,6590,3,0
1783588025.8548,11.1,2.9,8.3,0.0,3354.0,66.7,,1.68,1.93,2.0,6410,2,0
1783588026.8568,10.3,4.0,6.3,0.0,3354.0,66.5,,1.7,1.93,2.0,6113,4,0
1783588027.8577,10.6,3.4,7.2,0.0,3354.0,67.1,,1.7,1.93,2.0,6166,3,0
1783588028.8588,11.3,3.8,7.4,0.1,3354.0,67.0,,1.7,1.93,2.0,6157,4,0
1783588029.8608,10.0,4.0,6.0,0.0,3354.0,67.7,,1.7,1.93,2.0,6195,3,0
1783588030.8619,11.5,3.4,8.2,0.0,3354.0,67.5,,1.7,1.93,2.0,6442,2,0
1783588031.8639,10.1,4.0,6.2,0.0,3354.0,67.3,,1.73,1.93,2.0,5983,3,0
1783588032.8647,10.4,3.5,6.9,0.0,3354.0,67.5,,1.73,1.93,2.0,6143,3,0
1783588033.8658,11.3,3.9,7.3,0.1,3354.0,67.2,,1.73,1.93,2.0,6510,4,0
1783588034.8683,10.0,4.1,5.9,0.0,3354.0,67.3,,1.73,1.93,2.0,5989,3,0
1783588035.869,11.0,3.1,7.9,0.0,3354.0,67.4,,1.73,1.93,2.0,6309,3,0
1783588036.8709,10.0,3.9,6.2,0.0,3354.0,67.1,,1.75,1.93,2.0,5947,3,0
1783588037.8717,10.3,3.0,7.3,0.0,3354.0,67.4,,1.75,1.93,2.0,6339,3,0
1783588038.8729,11.3,4.1,7.2,0.0,3354.0,67.9,,1.75,1.93,2.0,6179,3,0
1783588039.874,10.2,3.9,6.2,0.1,3354.0,68.2,,1.75,1.93,2.0,6208,3,0
1783588040.8748,10.9,3.1,7.8,0.0,3354.0,67.8,,1.75,1.93,2.0,5994,3,0
1783588041.8765,10.2,4.0,6.2,0.0,3354.0,67.8,,1.77,1.94,2.0,6099,4,0
1783588042.8776,10.2,3.2,7.0,0.0,3354.0,67.8,,1.77,1.94,2.0,6210,4,0
1783588043.8787,11.4,4.0,7.3,0.1,3354.0,67.8,,1.77,1.94,2.0,6323,2,2
1783588044.8794,10.0,3.7,6.2,0.1,3354.0,68.1,,1.77,1.94,2.0,6045,3,0
1783588045.88,11.2,3.1,8.1,0.0,3354.0,68.1,,1.77,1.94,2.0,6555,4,0
1783588046.8815,10.4,4.2,6.2,0.0,3354.0,68.1,,1.79,1.94,2.0,6417,3,0
1783588047.8823,10.3,3.1,7.2,0.0,3354.0,68.4,,1.79,1.94,2.0,6259,3,0
1783588048.8834,11.2,4.3,6.9,0.1,3354.0,68.2,,1.79,1.94,2.0,6279,2,2
1783588049.884,9.8,3.7,6.1,0.1,3354.0,68.3,,1.79,1.94,2.0,6235,3,0
1783588050.8848,11.1,3.2,7.8,0.0,3354.0,68.2,,1.79,1.94,2.0,6359,3,0
1783588051.8862,10.1,3.8,6.3,0.0,3354.0,68.3,,1.81,1.94,2.0,6043,3,0
1783588052.887,10.5,2.9,7.6,0.0,3354.0,68.6,,1.81,1.94,2.0,6493,4,0
1783588053.8884,11.1,4.2,6.9,0.0,3354.0,68.4,,1.81,1.94,2.0,6186,3,0
1783588054.8892,10.2,3.8,6.3,0.2,3354.0,68.8,,1.81,1.94,2.0,6009,3,0
1783588055.8901,11.0,3.3,7.8,0.0,3354.0,68.7,,1.81,1.94,2.0,5992,3,0
1783588056.8918,10.0,3.9,6.1,0.0,3354.0,68.7,,1.82,1.94,2.0,6196,3,0
1783588057.8924,11.3,3.0,8.3,0.0,3354.0,69.6,,1.82,1.94,2.0,6190,2,0
1783588058.8938,10.8,4.3,6.5,0.0,3354.0,68.9,,1.82,1.94,2.0,6079,3,0
1783588059.8945,10.7,3.6,7.0,0.1,3354.0,69.1,,1.82,1.94,2.0,6432,3,0
1783588060.8957,10.9,3.9,7.0,0.0,3354.0,69.0,,1.82,1.94,2.0,5939,3,0
1783588061.8965,10.1,3.9,6.2,0.0,3354.0,69.0,,1.84,1.94,2.0,6100,3,0
1783588062.8983,11.4,3.2,8.2,0.0,3354.0,68.7,,1.84,1.94,2.0,6369,3,0
1783588063.9002,10.4,4.1,6.3,0.0,3354.0,69.3,,1.84,1.94,2.0,6479,3,0
1783588064.9009,10.6,2.6,7.8,0.1,3354.0,69.2,,1.84,1.94,2.0,6387,3,0
1783588065.9025,10.9,4.2,6.6,0.0,3354.0,69.0,,1.84,1.94,2.0,5861,4,0
1783588066.9033,9.8,3.4,6.5,0.0,3354.0,69.2,,1.85,1.94,2.0,6406,3,0
1783588067.9041,11.3,4.0,7.3,0.0,3354.0,69.1,,1.85,1.94,2.0,6263,3,0
1783588068.9058,12.4,6.1,6.3,0.0,3354.0,69.9,,1.85,1.94,2.0,7438,3,0
1783588069.9064,11.3,3.0,8.3,0.1,3354.0,69.0,,1.85,1.94,2.0,6519,3,0
1783588070.9081,10.0,4.0,6.0,0.0,3354.0,69.3,,1.85,1.94,2.0,6038,3,0
1783588071.9088,11.1,3.9,7.1,0.0,3354.0,69.2,,1.86,1.94,2.0,6740,6,0
1783588072.9096,12.9,5.3,7.5,0.0,3354.0,69.2,,1.86,1.94,2.0,6935,3,0
1783588073.9111,10.5,4.3,6.2,0.0,3354.0,69.8,,1.86,1.94,2.0,7070,3,0
1783588074.9118,11.3,3.1,8.1,0.1,3354.0,69.6,,1.86,1.94,2.0,6489,5,0
1783588075.9134,10.2,4.1,6.1,0.0,3354.0,69.6,,1.86,1.94,2.0,6101,3,0
1783588076.9142,10.5,3.4,7.1,0.0,3354.0,69.3,,1.87,1.94,2.0,6346,3,0
1783588077.9149,11.0,3.9,7.1,0.0,3354.0,70.2,,1.87,1.94,2.0,5949,3,0
1783588078.9157,9.7,3.9,5.8,0.0,3354.0,69.3,,1.87,1.94,2.0,6025,3,0
1783588079.9164,11.2,3.0,8.1,0.1,3354.0,69.5,,1.87,1.94,2.0,6408,3,0
1783588080.9178,9.9,3.9,6.0,0.0,3354.0,69.4,,1.87,1.94,2.0,5890,3,0
1783588081.9186,10.3,3.0,7.3,0.0,3354.0,69.5,,1.88,1.95,2.0,6274,3,0
1783588082.9205,11.2,4.1,7.0,0.0,3354.0,69.2,,1.88,1.95,2.0,5886,3,0
1783588083.9213,10.1,3.9,6.1,0.0,3354.0,69.3,,1.88,1.95,2.0,5978,3,0
1783588084.9219,11.2,3.5,7.6,0.1,3354.0,69.7,,1.88,1.95,2.0,6550,4,0
1783588085.9236,10.1,3.9,6.2,0.0,3354.0,69.2,,1.88,1.95,2.0,5945,3,0
1783588086.9244,10.0,2.8,7.1,0.0,3354.0,69.5,,1.89,1.95,2.0,6423,3,0
1783588087.9262,11.3,4.4,6.8,0.0,3354.0,69.2,,1.89,1.95,2.0,6000,3,0
1783588088.9269,10.1,4.1,6.1,0.0,3354.0,69.4,,1.89,1.95,2.0,6151,3,0
1783588089.9278,11.4,3.4,7.8,0.2,3354.0,69.6,,1.89,1.95,2.0,6455,5,0
1783588090.9292,10.4,4.3,6.1,0.0,3354.0,69.8,,1.89,1.95,2.0,6316,3,0
1783588091.93,10.5,2.8,7.8,0.0,3354.0,70.3,,1.9,1.95,2.0,6360,3,0
1783588092.9313,11.1,4.4,6.7,0.0,3354.0,69.8,,1.9,1.95,2.0,6138,3,0
1783588093.9321,10.2,3.7,6.5,0.0,3354.0,69.7,,1.9,1.95,2.0,6615,3,0
1783588094.9327,11.1,3.5,7.6,0.1,3354.0,69.6,,1.9,1.95,2.0,6565,3,0
1783588095.9342,9.8,3.9,5.9,0.0,3354.0,71.4,,1.9,1.95,2.0,6142,3,0
1783588096.9349,10.9,3.0,7.9,0.0,3354.0,71.7,,1.91,1.95,2.0,6549,2,0
1783588097.9362,10.7,4.2,6.5,0.0,3354.0,69.6,,1.91,1.95,2.0,5956,5,0
1783588098.937,10.3,3.5,6.8,0.0,3354.0,69.7,,1.91,1.95,2.0,6478,3,0
1783588099.9377,11.3,3.6,7.6,0.1,3354.0,69.6,,1.91,1.95,2.0,6361,3,0
1783588100.9393,9.8,3.9,5.9,0.0,3354.0,69.6,,1.91,1.95,2.0,6122,4,0
1783588101.9412,11.5,3.4,8.0,0.0,3354.0,70.3,,1.92,1.95,2.0,6227,4,0
1783588102.9429,10.5,4.1,6.4,0.0,3354.0,70.0,,1.92,1.95,2.0,6345,3,0
1783588103.9436,10.4,3.3,7.0,0.0,3354.0,70.3,,1.92,1.95,2.0,6472,3,0
1783588104.9449,11.1,4.1,6.9,0.1,3354.0,69.8,,1.92,1.95,2.0,6125,3,0
1783588105.9473,9.9,3.9,6.1,0.0,3354.0,69.8,,1.92,1.95,2.0,5885,4,0
1783588106.9482,11.3,3.2,8.1,0.0,3354.0,69.7,,1.92,1.95,2.0,6529,4,0
1783588107.9504,10.3,3.8,6.5,0.0,3354.0,69.7,,1.92,1.95,2.0,6059,3,0
1783588108.9514,10.2,3.2,7.0,0.0,3354.0,69.8,,1.92,1.95,2.0,6568,3,0
1783588109.9528,10.9,4.0,6.9,0.0,3354.0,69.6,,1.92,1.95,2.0,5959,3,0
1783588110.9537,10.1,3.9,6.1,0.1,3354.0,69.8,,1.92,1.95,2.0,6208,3,0
1783588111.9545,11.3,3.1,8.3,0.0,3354.0,69.8,,1.93,1.95,2.0,6011,3,0
1783588112.9564,10.4,4.1,6.3,0.0,3354.0,69.8,,1.93,1.95,2.0,6040,4,0
1783588113.9572,10.8,2.9,8.0,0.0,3354.0,69.8,,1.93,1.95,2.0,6229,2,0
1783588114.9592,10.3,4.1,6.2,0.0,3354.0,69.5,,1.93,1.95,2.0,6441,5,0
1783588115.96,10.0,3.0,6.9,0.1,3354.0,69.7,,1.93,1.95,2.0,5974,3,0
1783588116.962,11.3,4.1,7.2,0.0,3354.0,69.8,,2.02,1.97,2.01,6340,3,0
1783588117.9627,10.2,3.7,6.5,0.0,3354.0,69.8,,2.02,1.97,2.01,5952,3,0
1783588118.9635,11.0,3.4,7.6,0.0,3354.0,69.7,,2.02,1.97,2.01,6044,3,0
1783588119.9662,10.1,4.0,6.1,0.0,3354.0,69.7,,2.02,1.97,2.01,6356,3,0
1783588120.9668,10.7,3.0,7.5,0.2,3354.0,69.8,,2.02,1.97,2.01,6287,3,0
1783588121.9683,11.4,4.3,7.0,0.0,3354.0,69.7,,2.17,2.0,2.02,5999,3,0
1783588122.9689,12.1,5.7,6.3,0.0,3354.0,70.0,,2.17,2.0,2.02,7451,4,0
1783588123.9696,11.0,3.4,7.6,0.0,3354.0,70.6,,2.17,2.0,2.02,6459,3,0
1783588124.9709,10.5,4.2,6.3,0.0,3354.0,70.2,,2.17,2.0,2.02,6961,3,0
1783588125.9719,10.6,2.7,7.9,0.0,3354.0,70.0,,2.17,2.0,2.02,6065,2,0
1783588126.9733,11.9,5.4,6.4,0.0,3354.0,70.2,,2.16,2.0,2.02,6936,5,0
1783588127.9739,11.0,4.4,6.6,0.0,3354.0,70.9,,2.16,2.0,2.02,7280,3,0
1783588128.9746,10.9,3.6,7.3,0.0,3354.0,70.5,,2.16,2.0,2.02,6190,3,0
1783588129.9764,10.4,4.1,6.3,0.0,3354.0,70.1,,2.16,2.0,2.02,6604,3,0
1783588130.9771,10.5,3.0,7.4,0.1,3354.0,70.1,,2.16,2.0,2.02,6392,3,0
1783588131.9784,11.0,4.2,6.7,0.0,3354.0,69.9,,2.15,2.0,2.02,6033,3,0
1783588132.9792,9.7,3.5,6.2,0.0,3354.0,69.9,,2.15,2.0,2.02,6040,4,0
1783588133.9804,11.1,3.3,7.8,0.0,3354.0,69.9,,2.15,2.0,2.02,6146,3,0
