timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784258642.8794,121.69,3.51,2.9,113.73,118.18,16.0,0,0.0,0.0
1784258643.8798,121.69,3.83,3.1,113.41,117.86,16.0,0,0.0,0.0
1784258644.8801,121.69,3.88,3.2,113.36,117.81,16.0,0,0.0,0.0
1784258645.8808,121.69,3.8,3.1,113.45,117.89,16.0,0,0.0,0.0
1784258646.8812,121.69,3.83,3.1,113.41,117.86,16.0,0,0.0,0.0
1784258647.8815,121.69,3.87,3.2,113.37,117.82,16.0,0,0.0,0.0
1784258648.8817,121.69,3.6,3.0,113.64,118.09,16.0,0,0.0,0.0
1784258649.8822,121.69,3.86,3.2,113.38,117.83,16.0,0,0.0,0.0
1784258650.8824,121.69,3.81,3.1,113.43,117.88,16.0,0,0.0,0.0
1784258651.8828,121.69,3.55,2.9,113.69,118.14,16.0,0,0.0,0.0
1784258652.8831,121.69,3.81,3.1,113.44,117.88,16.0,0,0.0,0.0
1784258653.8836,121.69,3.86,3.2,113.38,117.83,16.0,0,0.0,0.0
1784258654.8844,121.69,3.79,3.1,113.45,117.9,16.0,0,0.0,0.0
1784258655.8851,121.69,3.88,3.2,113.36,117.81,16.0,0,0.0,0.0
1784258656.8858,121.69,3.89,3.2,113.36,117.8,16.0,0,0.0,0.0
1784258657.8862,121.69,3.9,3.2,113.34,117.79,16.0,0,0.0,0.0
1784258658.887,121.69,3.97,3.3,113.28,117.72,16.0,0,0.0,0.0
1784258659.8874,121.69,3.97,3.3,113.28,117.72,16.0,0,0.0,0.0
1784258660.8882,121.69,3.96,3.3,113.29,117.73,16.0,0,0.0,0.0
1784258661.8888,121.69,3.96,3.3,113.29,117.73,16.0,0,0.0,0.0
1784258662.8892,121.69,3.76,3.1,113.48,117.93,16.0,0,0.0,0.0
1784258663.8896,121.69,3.95,3.2,113.29,117.74,16.0,0,0.0,0.0
1784258664.8902,121.69,3.93,3.2,113.31,117.76,16.0,0,0.0,0.0
1784258665.8908,121.69,3.71,3.0,113.53,117.98,16.0,0,0.0,0.0
1784258666.8915,121.69,3.94,3.2,113.3,117.75,16.0,0,0.0,0.0
1784258667.8925,121.69,4.02,3.3,113.22,117.67,16.0,0,0.0,0.0
1784258668.8927,121.69,3.83,3.1,113.41,117.86,16.0,0,0.0,0.0
1784258669.8933,121.69,3.98,3.3,113.26,117.71,16.0,0,0.0,0.0
1784258670.894,121.69,3.9,3.2,113.34,117.79,16.0,0,0.0,0.0
1784258671.8947,121.69,3.81,3.1,113.44,117.88,16.0,0,0.0,0.0
