timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783523152.9708,121.69,11.17,9.2,79.38,110.52,16.0,2.2,0.0,0.0
1783523153.971,121.69,13.01,10.7,77.53,108.68,16.0,2.2,0.0,0.0
1783523154.9717,121.69,12.99,10.7,77.56,108.7,16.0,2.2,0.0,0.0
1783523155.9726,121.69,12.93,10.6,77.62,108.76,16.0,2.2,0.0,0.0
1783523156.9733,121.69,12.93,10.6,77.62,108.76,16.0,2.2,0.0,0.0
1783523157.9741,121.69,12.89,10.6,77.66,108.8,16.0,2.2,0.0,0.0
1783523158.9749,121.69,12.88,10.6,77.67,108.81,16.0,2.2,0.0,0.0
1783523159.9756,121.69,12.83,10.5,77.72,108.86,16.0,2.2,0.0,0.0
1783523160.9763,121.69,12.78,10.5,77.77,108.91,16.0,2.2,0.0,0.0
1783523161.9769,121.69,12.77,10.5,77.78,108.92,16.0,2.2,0.0,0.0
1783523162.9776,121.69,12.69,10.4,77.86,109.0,16.0,2.2,0.0,0.0
1783523163.978,121.69,11.68,9.6,78.87,110.01,16.0,2.2,0.0,0.0
1783523164.9788,121.69,12.63,10.4,77.92,109.06,16.0,2.2,0.0,0.0
1783523165.9798,121.69,12.66,10.4,77.88,109.03,16.0,2.2,0.0,0.0
1783523166.9804,121.69,12.63,10.4,77.92,109.06,16.0,2.2,0.0,0.0
1783523167.9813,121.69,12.54,10.3,78.0,109.15,16.0,2.2,0.0,0.0
1783523168.9816,121.69,12.47,10.2,78.07,109.22,16.0,2.2,0.0,0.0
1783523169.9823,121.69,12.4,10.2,78.15,109.29,16.0,2.2,0.0,0.0
1783523170.9829,121.69,12.37,10.2,78.17,109.32,16.0,2.2,0.0,0.0
1783523171.9835,121.69,12.3,10.1,78.24,109.39,16.0,2.2,0.0,0.0
1783523172.984,121.69,12.3,10.1,78.25,109.39,16.0,2.2,0.0,0.0
1783523173.9842,121.69,11.12,9.1,79.42,110.57,16.0,2.2,0.0,0.0
1783523174.9849,121.69,12.59,10.3,77.96,109.1,16.0,2.2,0.0,0.0
1783523175.9856,121.69,12.62,10.4,77.92,109.07,16.0,2.2,0.0,0.0
1783523176.9864,121.69,12.6,10.4,77.95,109.09,16.0,2.2,0.0,0.0
1783523177.9873,121.69,12.59,10.3,77.95,109.1,16.0,2.2,0.0,0.0
1783523178.9883,121.69,12.58,10.3,77.97,109.11,16.0,2.2,0.0,0.0
1783523179.9892,121.69,12.58,10.3,77.96,109.11,16.0,2.2,0.0,0.0
1783523180.9899,121.69,12.54,10.3,78.01,109.15,16.0,2.2,0.0,0.0
1783523181.9908,121.69,12.43,10.2,78.11,109.26,16.0,2.2,0.0,0.0
1783523182.9915,121.69,12.46,10.2,78.09,109.23,16.0,2.2,0.0,0.0
1783523183.9918,121.69,12.93,10.6,77.62,108.76,16.0,2.2,0.0,0.0
1783523184.9924,121.69,12.27,10.1,78.28,109.42,16.0,2.2,0.0,0.0
1783523185.9928,121.69,12.24,10.1,78.3,109.45,16.0,2.2,0.0,0.0
1783523186.9936,121.69,12.25,10.1,78.29,109.44,16.0,2.2,0.0,0.0
1783523187.994,121.69,12.2,10.0,78.34,109.49,16.0,2.2,0.0,0.0
1783523188.9949,121.69,12.16,10.0,78.39,109.53,16.0,2.2,0.0,0.0
1783523189.9958,121.69,12.13,10.0,78.41,109.56,16.0,2.2,0.0,0.0
1783523190.9968,121.69,12.12,10.0,78.43,109.57,16.0,2.2,0.0,0.0
1783523191.9975,121.69,12.1,9.9,78.45,109.59,16.0,2.2,0.0,0.0
1783523192.9983,121.69,12.07,9.9,78.48,109.62,16.0,2.2,0.0,0.0
1783523193.9986,121.69,10.96,9.0,79.59,110.73,16.0,2.2,0.0,0.0
1783523194.9995,121.69,12.47,10.2,78.08,109.22,16.0,2.2,0.0,0.0
1783523196.0002,121.69,12.46,10.2,78.09,109.23,16.0,2.2,0.0,0.0
1783523197.0009,121.69,12.41,10.2,78.14,109.28,16.0,2.2,0.0,0.0
1783523198.0021,121.69,12.39,10.2,78.16,109.3,16.0,2.2,0.0,0.0
1783523199.0029,121.69,12.38,10.2,78.16,109.31,16.0,2.2,0.0,0.0
1783523200.0036,121.69,12.3,10.1,78.25,109.39,16.0,2.2,0.0,0.0
1783523201.0044,121.69,12.29,10.1,78.26,109.4,16.0,2.2,0.0,0.0
