timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784610133.9187,121.69,3.66,3.0,112.16,118.03,16.0,0,0.0,0.0
1784610134.919,121.69,3.76,3.1,112.05,117.93,16.0,0,0.0,0.0
1784610135.9194,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784610136.9201,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784610137.9212,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784610138.9221,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784610139.9237,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784610140.9243,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784610141.9248,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784610142.9252,121.69,3.95,3.2,111.87,117.74,16.0,0,0.0,0.0
1784610143.9258,121.69,4.34,3.6,111.48,117.35,16.0,0,0.0,0.0
1784610144.9271,121.69,4.31,3.5,111.5,117.38,16.0,0,0.0,0.0
1784610145.9282,121.69,4.31,3.5,111.51,117.38,16.0,0,0.0,0.0
1784610146.9287,121.69,4.3,3.5,111.52,117.39,16.0,0,0.0,0.0
1784610147.9294,121.69,4.29,3.5,111.53,117.4,16.0,0,0.0,0.0
1784610148.9299,121.69,3.83,3.1,111.99,117.86,16.0,0,0.0,0.0
1784610149.9302,121.69,4.02,3.3,111.8,117.67,16.0,0,0.0,0.0
1784610150.9315,121.69,4.01,3.3,111.81,117.68,16.0,0,0.0,0.0
1784610151.9317,121.69,4.01,3.3,111.81,117.68,16.0,0,0.0,0.0
1784610152.9324,121.69,4.01,3.3,111.81,117.68,16.0,0,0.0,0.0
1784610153.9336,121.69,4.0,3.3,111.82,117.69,16.0,0,0.0,0.0
1784610154.9343,121.69,3.99,3.3,111.83,117.7,16.0,0,0.0,0.0
1784610155.935,121.69,3.99,3.3,111.83,117.7,16.0,0,0.0,0.0
1784610156.9356,121.69,3.99,3.3,111.83,117.7,16.0,0,0.0,0.0
1784610157.9366,121.69,4.34,3.6,111.48,117.35,16.0,0,0.0,0.0
1784610158.937,121.69,4.27,3.5,111.55,117.42,16.0,0,0.0,0.0
1784610159.9373,121.69,4.27,3.5,111.55,117.42,16.0,0,0.0,0.0
1784610160.9375,121.69,4.26,3.5,111.56,117.43,16.0,0,0.0,0.0
1784610161.9386,121.69,3.79,3.1,112.02,117.9,16.0,0,0.0,0.0
1784610162.9389,121.69,3.79,3.1,112.02,117.9,16.0,0,0.0,0.0
1784610163.9393,121.69,3.98,3.3,111.83,117.71,16.0,0,0.0,0.0
1784610164.9399,121.69,3.98,3.3,111.84,117.71,16.0,0,0.0,0.0
1784610165.9408,121.69,3.98,3.3,111.84,117.71,16.0,0,0.0,0.0
1784610166.9416,121.69,3.98,3.3,111.84,117.71,16.0,0,0.0,0.0
1784610167.9421,121.69,3.98,3.3,111.84,117.71,16.0,0,0.0,0.0
1784610168.9425,121.69,3.98,3.3,111.84,117.71,16.0,0,0.0,0.0
1784610169.9432,121.69,3.98,3.3,111.84,117.71,16.0,0,0.0,0.0
1784610170.944,121.69,4.35,3.6,111.47,117.34,16.0,0,0.0,0.0
1784610171.9442,121.69,4.34,3.6,111.48,117.35,16.0,0,0.0,0.0
1784610172.9446,121.69,4.33,3.6,111.49,117.36,16.0,0,0.0,0.0
1784610173.9448,121.69,4.32,3.6,111.5,117.37,16.0,0,0.0,0.0
1784610174.9455,121.69,4.32,3.6,111.5,117.37,16.0,0,0.0,0.0
1784610175.9464,121.69,3.84,3.2,111.98,117.85,16.0,0,0.0,0.0
1784610176.947,121.69,4.03,3.3,111.79,117.66,16.0,0,0.0,0.0
1784610177.9474,121.69,4.02,3.3,111.79,117.67,16.0,0,0.0,0.0
1784610178.9479,121.69,4.02,3.3,111.8,117.67,16.0,0,0.0,0.0
1784610179.9486,121.69,4.02,3.3,111.8,117.67,16.0,0,0.0,0.0
1784610180.9494,121.69,4.01,3.3,111.81,117.68,16.0,0,0.0,0.0
1784610181.95,121.69,4.0,3.3,111.82,117.69,16.0,0,0.0,0.0
1784610182.9504,121.69,4.0,3.3,111.82,117.69,16.0,0,0.0,0.0
1784610183.9512,121.69,3.99,3.3,111.82,117.7,16.0,0,0.0,0.0
1784610184.9516,121.69,4.35,3.6,111.47,117.34,16.0,0,0.0,0.0
1784610185.9523,121.69,4.36,3.6,111.46,117.33,16.0,0,0.0,0.0
1784610186.953,121.69,4.35,3.6,111.47,117.34,16.0,0,0.0,0.0
1784610187.9537,121.69,4.34,3.6,111.48,117.35,16.0,0,0.0,0.0
1784610188.9545,121.69,3.86,3.2,111.96,117.83,16.0,0,0.0,0.0
1784610189.9548,121.69,3.86,3.2,111.96,117.83,16.0,0,0.0,0.0
1784610190.9556,121.69,4.05,3.3,111.77,117.64,16.0,0,0.0,0.0
1784610191.9563,121.69,4.04,3.3,111.78,117.65,16.0,0,0.0,0.0
1784610192.9565,121.69,4.03,3.3,111.79,117.66,16.0,0,0.0,0.0
1784610193.9568,121.69,4.02,3.3,111.79,117.67,16.0,0,0.0,0.0
1784610194.9573,121.69,4.03,3.3,111.79,117.66,16.0,0,0.0,0.0
1784610195.9575,121.69,4.02,3.3,111.8,117.67,16.0,0,0.0,0.0
1784610196.9584,121.69,4.02,3.3,111.8,117.67,16.0,0,0.0,0.0
1784610197.9591,121.69,4.4,3.6,111.42,117.29,16.0,0,0.0,0.0
1784610198.9594,121.69,4.38,3.6,111.44,117.31,16.0,0,0.0,0.0
1784610199.9597,121.69,4.36,3.6,111.46,117.33,16.0,0,0.0,0.0
1784610200.9601,121.69,4.35,3.6,111.46,117.34,16.0,0,0.0,0.0
1784610201.9611,121.69,4.34,3.6,111.48,117.35,16.0,0,0.0,0.0
1784610202.9617,121.69,3.87,3.2,111.95,117.82,16.0,0,0.0,0.0
1784610203.962,121.69,4.04,3.3,111.77,117.65,16.0,0,0.0,0.0
1784610204.9626,121.69,4.03,3.3,111.79,117.66,16.0,0,0.0,0.0
1784610205.9633,121.69,4.02,3.3,111.8,117.67,16.0,0,0.0,0.0
1784610206.964,121.69,4.01,3.3,111.81,117.68,16.0,0,0.0,0.0
1784610207.9647,121.69,4.01,3.3,111.81,117.68,16.0,0,0.0,0.0
1784610208.9654,121.69,4.0,3.3,111.81,117.69,16.0,0,0.0,0.0
1784610209.9658,121.69,4.0,3.3,111.82,117.69,16.0,0,0.0,0.0
1784610210.9665,121.69,4.39,3.6,111.43,117.3,16.0,0,0.0,0.0
1784610211.9669,121.69,4.39,3.6,111.43,117.3,16.0,0,0.0,0.0
1784610212.9674,121.69,4.39,3.6,111.43,117.3,16.0,0,0.0,0.0
1784610213.9681,121.69,4.37,3.6,111.44,117.32,16.0,0,0.0,0.0
1784610214.9689,121.69,4.36,3.6,111.46,117.33,16.0,0,0.0,0.0
1784610215.9698,121.69,3.87,3.2,111.95,117.82,16.0,0,0.0,0.0
1784610216.9701,121.69,4.06,3.3,111.76,117.63,16.0,0,0.0,0.0
1784610217.9704,121.69,4.06,3.3,111.76,117.63,16.0,0,0.0,0.0
1784610218.9715,121.69,4.05,3.3,111.77,117.64,16.0,0,0.0,0.0
1784610219.9724,121.69,4.04,3.3,111.78,117.65,16.0,0,0.0,0.0
1784610220.9735,121.69,4.03,3.3,111.79,117.66,16.0,0,0.0,0.0
1784610221.9738,121.69,4.02,3.3,111.8,117.67,16.0,0,0.0,0.0
1784610222.9748,121.69,4.01,3.3,111.81,117.68,16.0,0,0.0,0.0
1784610223.9757,121.69,4.0,3.3,111.82,117.69,16.0,0,0.0,0.0
1784610224.9771,121.69,4.38,3.6,111.44,117.31,16.0,0,0.0,0.0
1784610225.9775,121.69,4.35,3.6,111.47,117.34,16.0,0,0.0,0.0
1784610226.9785,121.69,4.35,3.6,111.47,117.34,16.0,0,0.0,0.0
1784610227.9789,121.69,4.33,3.6,111.49,117.36,16.0,0,0.0,0.0
1784610228.9798,121.69,3.86,3.2,111.96,117.83,16.0,0,0.0,0.0
1784610229.9803,121.69,3.85,3.2,111.96,117.84,16.0,0,0.0,0.0
1784610230.9812,121.69,4.05,3.3,111.77,117.64,16.0,0,0.0,0.0
1784610231.9817,121.69,4.04,3.3,111.77,117.65,16.0,0,0.0,0.0
1784610232.982,121.69,4.03,3.3,111.79,117.66,16.0,0,0.0,0.0
1784610233.9824,121.69,4.03,3.3,111.79,117.66,16.0,0,0.0,0.0
1784610234.9827,121.69,4.03,3.3,111.79,117.66,16.0,0,0.0,0.0
1784610235.9831,121.69,4.02,3.3,111.79,117.67,16.0,0,0.0,0.0
1784610236.9834,121.69,4.01,3.3,111.8,117.68,16.0,0,0.0,0.0
1784610237.984,121.69,4.39,3.6,111.43,117.3,16.0,0,0.0,0.0
1784610238.9843,121.69,4.41,3.6,111.41,117.28,16.0,0,0.0,0.0
1784610239.9848,121.69,4.41,3.6,111.41,117.28,16.0,0,0.0,0.0
1784610240.9851,121.69,4.4,3.6,111.42,117.29,16.0,0,0.0,0.0
1784610241.9861,121.69,3.91,3.2,111.91,117.78,16.0,0,0.0,0.0
1784610242.9864,121.69,3.89,3.2,111.93,117.8,16.0,0,0.0,0.0
