timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784610133.9207,2359,0,0,0,0,0
1784610134.4214,12772,0,0,0,0,0
1784610134.9219,35293,0,0,0,0,0
1784610135.4223,2238,0,0,0,0,0
1784610135.9225,99595,0,0,0,0,0
1784610136.4233,924,0,0,0,0,0
1784610136.9248,2235,0,0,0,0,0
1784610137.4259,2233,0,0,0,0,0
1784610137.9267,2243,0,0,0,0,0
1784610138.4274,2245,0,0,0,0,0
1784610138.9285,2243,0,0,0,0,0
1784610139.4291,2237,0,0,0,0,0
1784610139.9299,2242,0,0,0,0,0
1784610140.4308,2238,0,0,0,0,0
1784610140.9318,2243,0,0,0,0,0
1784610141.4326,2245,0,0,0,0,0
1784610141.9336,2236,0,0,0,0,0
1784610142.434,2236,0,0,0,0,0
1784610142.9348,2242,0,0,0,0,0
1784610143.4352,2242,0,0,0,0,0
1784610143.9359,40268,0,0,0,0,0
1784610144.437,1643,0,0,0,0,0
1784610144.9376,5824,0,0,0,0,0
1784610145.4382,2241,0,0,0,0,0
1784610145.9389,2237,0,0,0,0,0
1784610146.4395,2235,0,0,0,0,0
1784610146.9407,2237,0,0,0,0,0
1784610147.4413,2237,0,0,0,0,0
1784610147.9421,2239,0,0,0,0,0
1784610148.4427,35383,0,0,0,0,0
1784610148.9435,2238,0,0,0,0,0
1784610149.4439,2240,0,0,0,0,0
1784610149.9447,100412,0,0,0,0,0
1784610150.4454,2235,0,0,0,0,0
1784610150.9465,2235,0,0,0,0,0
1784610151.4469,2236,0,0,0,0,0
1784610151.9473,2236,0,0,0,0,0
1784610152.4476,1669,0,0,0,0,0
1784610152.9485,567,0,0,0,0,0
1784610153.4496,2239,0,0,0,0,0
1784610153.9507,2237,0,0,0,0,0
1784610154.4512,2241,0,0,0,0,0
1784610154.9523,2235,0,0,0,0,0
1784610155.4531,2236,0,0,0,0,0
1784610155.9539,2239,0,0,0,0,0
1784610156.4543,2236,0,0,0,0,0
1784610156.9551,2232,0,0,0,0,0
1784610157.4566,40288,0,0,0,0,0
