timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784745302.733,5.2,4.3,0.9,0.0,3354.0,50.9,,1.03,1.0,0.97,14616,3,0
1784745303.7345,3.0,2.6,0.5,0.0,3354.0,52.0,,1.03,1.0,0.97,2234,2,0
1784745304.7355,5.5,4.9,0.6,0.0,3354.0,54.5,,1.03,1.0,0.97,2397,2,0
1784745305.737,5.4,5.2,0.3,0.0,3354.0,55.4,,1.03,1.0,0.97,2460,2,0
1784745306.7384,5.6,5.2,0.4,0.0,3354.0,55.8,,1.03,1.0,0.97,2442,2,0
1784745307.7394,5.4,5.1,0.2,0.1,3354.0,56.0,,1.03,1.0,0.97,2285,2,0
1784745308.7407,5.5,5.1,0.4,0.0,3354.0,56.0,,1.03,1.0,0.97,2364,2,0
1784745309.7418,5.4,5.2,0.3,0.0,3354.0,56.1,,1.03,1.0,0.98,2389,3,0
1784745310.7428,5.6,5.2,0.4,0.0,3354.0,56.1,,1.03,1.0,0.98,2420,2,0
1784745311.7439,5.6,5.2,0.4,0.0,3354.0,56.1,,1.03,1.0,0.98,2414,2,0
1784745312.7449,5.5,5.2,0.3,0.0,3354.0,56.4,,1.03,1.0,0.98,2391,3,0
1784745313.7474,5.8,3.9,1.9,0.0,3354.0,56.2,,1.03,1.0,0.98,2684,2,0
1784745314.7483,5.5,3.5,2.1,0.0,3354.0,56.4,,1.02,1.0,0.98,2534,4,0
1784745315.7496,5.4,5.2,0.3,0.0,3354.0,56.5,,1.02,1.0,0.98,2420,2,0
1784745316.7506,5.5,5.2,0.4,0.0,3354.0,56.5,,1.02,1.0,0.98,2447,3,0
1784745317.7516,5.3,4.5,0.8,0.0,3354.0,56.1,,1.02,1.0,0.98,2666,2,0
1784745318.7525,5.4,5.1,0.3,0.0,3354.0,53.4,,1.02,1.0,0.98,2555,2,0
1784745319.7541,5.5,4.9,0.6,0.0,3354.0,54.1,,1.1,1.02,0.98,2728,2,0
1784745320.755,5.7,5.3,0.5,0.0,3354.0,54.5,,1.1,1.02,0.98,2915,2,0
1784745321.756,5.7,5.3,0.4,0.1,3354.0,54.6,,1.1,1.02,0.98,3343,2,0
1784745322.757,5.5,5.2,0.4,0.0,3354.0,54.6,,1.1,1.02,0.98,2474,3,0
1784745323.7579,5.4,5.1,0.3,0.0,3354.0,54.7,,1.1,1.02,0.98,2428,3,0
1784745324.7589,5.5,5.2,0.3,0.0,3354.0,54.6,,1.09,1.02,0.98,2367,2,0
1784745325.7598,5.5,5.2,0.3,0.0,3354.0,54.6,,1.09,1.02,0.98,2443,2,0
1784745326.7607,5.5,5.2,0.3,0.0,3354.0,54.8,,1.09,1.02,0.98,2427,2,0
1784745327.7618,6.1,2.3,3.7,0.1,3354.0,54.9,,1.09,1.02,0.98,2877,2,0
1784745328.7628,5.5,5.1,0.5,0.0,3354.0,55.1,,1.09,1.02,0.98,2515,2,0
1784745329.7636,5.4,5.1,0.3,0.0,3354.0,55.0,,1.09,1.02,0.98,2410,2,0
1784745330.7645,5.3,5.1,0.2,0.0,3354.0,54.9,,1.09,1.02,0.98,2357,2,0
1784745331.7655,5.4,4.6,0.8,0.0,3354.0,53.8,,1.09,1.02,0.98,2798,2,0
1784745332.7664,5.7,4.9,0.7,0.2,3354.0,55.2,,1.09,1.02,0.98,2490,2,0
1784745333.7674,5.5,5.1,0.4,0.1,3354.0,55.9,,1.09,1.02,0.98,2442,2,0
1784745334.7687,5.5,5.2,0.4,0.0,3354.0,56.3,,1.08,1.01,0.98,2426,2,0
1784745335.7696,5.5,5.2,0.3,0.0,3354.0,56.5,,1.08,1.01,0.98,2432,2,0
1784745336.7708,5.5,5.2,0.4,0.0,3354.0,56.6,,1.08,1.01,0.98,2476,2,0
1784745337.7717,5.5,5.2,0.3,0.0,3354.0,56.6,,1.08,1.01,0.98,2486,2,0
1784745338.7726,5.3,5.1,0.2,0.0,3354.0,56.7,,1.08,1.01,0.98,2313,3,0
1784745339.7741,5.5,5.2,0.4,0.0,3354.0,56.8,,1.07,1.01,0.98,2428,2,0
1784745340.7753,5.8,2.3,3.5,0.0,3354.0,54.4,,1.07,1.01,0.98,2676,2,0
1784745341.7761,5.5,5.0,0.4,0.1,3354.0,55.1,,1.07,1.01,0.98,2576,2,0
1784745342.7778,5.4,5.1,0.3,0.0,3354.0,55.3,,1.07,1.01,0.98,2648,3,0
1784745343.7794,5.4,5.2,0.3,0.0,3354.0,55.3,,1.07,1.01,0.98,2555,2,0
1784745344.7806,5.3,4.6,0.8,0.0,3354.0,54.1,,1.07,1.01,0.98,2637,2,0
1784745345.7815,5.4,4.9,0.6,0.0,3354.0,54.9,,1.07,1.01,0.98,2498,2,0
1784745346.7825,5.5,5.2,0.3,0.0,3354.0,55.5,,1.07,1.01,0.98,2453,3,0
1784745347.7835,5.4,5.1,0.3,0.0,3354.0,55.8,,1.07,1.01,0.98,2391,2,0
1784745348.7847,5.5,5.2,0.4,0.0,3354.0,56.0,,1.07,1.01,0.98,2484,2,0
1784745349.7856,5.6,5.2,0.4,0.1,3354.0,56.0,,1.06,1.01,0.98,2480,2,0
1784745350.7866,5.5,5.2,0.4,0.0,3354.0,55.9,,1.06,1.01,0.98,2453,2,0
1784745351.7877,5.6,5.2,0.4,0.0,3354.0,55.8,,1.06,1.01,0.98,2588,2,0
1784745352.7886,5.5,5.2,0.3,0.0,3354.0,55.9,,1.06,1.01,0.98,2432,2,0
1784745353.7906,5.8,4.0,1.9,0.0,3354.0,55.7,,1.06,1.01,0.98,2598,2,0
1784745354.7914,5.4,3.4,2.0,0.0,3354.0,56.2,,1.06,1.01,0.99,2464,2,0
1784745355.7924,5.6,5.2,0.3,0.1,3354.0,56.1,,1.06,1.01,0.99,2498,2,0
1784745356.7932,5.4,5.1,0.3,0.0,3354.0,56.0,,1.06,1.01,0.99,2511,2,0
1784745357.7948,5.4,4.7,0.7,0.0,3354.0,55.5,,1.06,1.01,0.99,2676,3,0
1784745358.796,5.4,5.0,0.4,0.0,3354.0,54.9,,1.06,1.01,0.99,2469,2,0
1784745359.797,5.5,4.9,0.6,0.0,3354.0,55.6,,1.05,1.01,0.99,2445,2,0
1784745360.7985,5.5,5.1,0.4,0.0,3354.0,56.3,,1.05,1.01,0.99,2385,2,0
1784745361.7997,5.5,5.2,0.4,0.0,3354.0,56.6,,1.05,1.01,0.99,2402,2,0
1784745362.8006,5.5,5.2,0.3,0.1,3354.0,56.7,,1.05,1.01,0.99,2446,4,0
1784745363.8021,5.3,5.1,0.2,0.0,3354.0,56.8,,1.05,1.01,0.99,2295,2,0
1784745364.8034,5.6,5.2,0.4,0.1,3354.0,56.8,,1.05,1.01,0.99,2379,3,0
1784745365.8048,5.5,5.2,0.3,0.0,3354.0,57.0,,1.05,1.01,0.99,2398,2,0
1784745366.8077,5.5,3.8,1.7,0.0,3354.0,55.7,,1.05,1.01,0.99,2633,4,0
1784745367.809,6.0,3.6,2.4,0.0,3354.0,56.1,,1.05,1.01,0.99,2693,2,0
1784745368.8104,5.5,5.2,0.3,0.0,3354.0,57.1,,1.05,1.01,0.99,2488,3,0
1784745369.8112,5.5,5.2,0.4,0.0,3354.0,57.4,,1.04,1.01,0.99,2468,2,0
1784745370.8122,5.3,4.6,0.8,0.0,3354.0,57.1,,1.04,1.01,0.99,2599,3,0
1784745371.8134,5.4,5.1,0.3,0.0,3354.0,57.7,,1.04,1.01,0.99,2303,2,0
1784745372.8149,5.6,4.9,0.7,0.0,3354.0,57.8,,1.04,1.01,0.99,2360,2,0
1784745373.8161,5.6,5.2,0.4,0.0,3354.0,58.0,,1.04,1.01,0.99,2404,2,0
1784745374.8177,5.5,5.2,0.3,0.0,3354.0,58.3,,1.04,1.01,0.99,2391,2,0
1784745375.8195,5.5,5.1,0.4,0.0,3354.0,58.2,,1.04,1.01,0.99,2438,2,0
1784745376.8207,5.7,5.2,0.4,0.1,3354.0,58.3,,1.04,1.01,0.99,2421,2,0
1784745377.8216,5.5,5.1,0.3,0.1,3354.0,58.4,,1.04,1.01,0.99,2615,2,0
1784745378.8226,5.4,5.1,0.3,0.0,3354.0,58.6,,1.04,1.01,0.99,2337,3,0
1784745379.825,5.7,3.5,2.2,0.0,3354.0,56.5,,1.04,1.01,0.99,2684,2,0
1784745380.8259,5.7,4.0,1.8,0.0,3354.0,56.0,,1.04,1.01,0.99,2593,2,0
1784745381.8268,5.4,5.2,0.3,0.0,3354.0,56.2,,1.04,1.01,0.99,2491,2,0
