timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784294008.3022,1.0,0.2,0.8,0.0,858.0,40.2,,0.91,1.13,1.11,2217,3,0
1784294009.3031,3.6,2.3,1.3,0.0,858.0,41.1,,0.91,1.13,1.11,3268,3,0
1784294010.304,6.2,3.4,2.8,0.0,858.0,42.4,,0.91,1.13,1.11,4006,2,0
1784294011.3049,6.3,3.8,2.5,0.0,858.0,43.1,,0.92,1.12,1.11,3866,1,0
1784294012.3057,6.5,4.7,1.8,0.1,858.0,43.3,,0.92,1.12,1.11,3854,2,0
1784294013.3065,5.9,4.1,1.8,0.0,858.0,43.7,,0.92,1.12,1.11,3715,2,0
1784294014.3072,6.4,3.7,2.7,0.0,858.0,44.1,,0.92,1.12,1.11,4083,2,0
1784294015.3081,6.5,4.4,2.1,0.0,858.0,43.3,,0.92,1.12,1.11,3857,2,0
1784294016.3089,6.1,4.7,1.4,0.0,858.0,43.3,,0.92,1.12,1.11,3709,2,0
1784294017.3097,6.1,3.5,2.5,0.1,858.0,43.3,,0.92,1.12,1.11,4054,1,0
1784294018.3105,6.2,4.0,2.2,0.0,858.0,43.6,,0.92,1.12,1.11,3850,2,0
1784294019.3113,6.3,3.9,2.4,0.0,858.0,42.9,,0.92,1.12,1.11,4016,2,0
1784294020.3121,6.2,4.7,1.5,0.0,858.0,43.8,,0.92,1.12,1.11,3548,2,0
1784294021.3129,6.1,3.5,2.6,0.0,858.0,43.6,,0.93,1.12,1.11,3911,2,0
1784294022.3139,6.4,3.8,2.6,0.0,858.0,43.9,,0.93,1.12,1.11,3925,2,0
1784294023.3148,6.4,4.9,1.4,0.1,858.0,44.1,,0.93,1.12,1.11,3719,2,0
1784294024.3156,6.1,3.7,2.4,0.0,858.0,44.6,,0.93,1.12,1.11,3977,2,0
1784294025.3165,6.3,3.6,2.7,0.0,858.0,43.5,,0.93,1.12,1.11,4082,2,0
1784294026.3174,6.3,4.0,2.3,0.0,858.0,43.0,,0.93,1.12,1.11,3954,3,0
1784294027.3183,6.0,4.6,1.5,0.0,858.0,44.2,,0.93,1.12,1.11,3551,2,0
1784294028.3196,6.4,3.5,2.9,0.1,858.0,44.3,,0.93,1.12,1.11,4004,2,0
1784294029.3204,6.3,3.7,2.6,0.0,858.0,44.2,,0.93,1.12,1.11,4037,3,0
1784294030.3214,6.0,4.9,1.1,0.0,858.0,44.7,,0.93,1.12,1.11,3501,2,0
1784294031.3222,5.9,3.5,2.4,0.0,858.0,44.9,,0.94,1.12,1.11,4135,2,0
1784294032.3231,6.3,3.8,2.5,0.0,858.0,43.9,,0.94,1.12,1.11,4006,3,0
1784294033.3245,6.3,4.2,2.0,0.1,858.0,44.2,,0.94,1.12,1.11,3875,2,0
1784294034.3254,6.2,4.4,1.8,0.0,858.0,44.5,,0.94,1.12,1.11,3618,2,0
1784294035.3266,6.3,3.7,2.6,0.0,858.0,44.0,,0.94,1.12,1.11,4172,2,0
1784294036.3274,6.4,4.0,2.4,0.0,858.0,44.3,,0.94,1.11,1.1,3988,2,0
1784294037.3283,6.3,5.0,1.3,0.0,858.0,44.6,,0.94,1.11,1.1,3608,2,0
1784294038.329,5.9,3.2,2.7,0.1,858.0,44.7,,0.94,1.11,1.1,3892,3,0
1784294039.3299,6.1,3.6,2.5,0.0,858.0,44.1,,0.94,1.11,1.1,3998,2,0
1784294040.3309,6.4,4.9,1.5,0.0,858.0,44.7,,0.94,1.11,1.1,3744,2,0
1784294041.3318,5.9,3.8,2.1,0.0,858.0,44.7,,0.95,1.11,1.1,3830,3,0
1784294042.3336,6.2,3.5,2.8,0.0,858.0,44.5,,0.95,1.11,1.1,3981,2,0
1784294043.3351,6.5,4.4,2.1,0.1,858.0,45.5,,0.95,1.11,1.1,3857,2,0
1784294044.3369,5.9,4.0,2.0,0.0,858.0,44.6,,0.95,1.11,1.1,3840,2,0
