timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784331210.2532,1262690304,6368927744,581468160,560413904,,,0,0
1784331211.255,3188862976,6368927744,585682944,560559216,,,0,0
1784331212.2553,7701712896,6368927744,594743296,560637256,,,0,0
1784331213.2567,11642544128,6368927744,602218496,560558048,,,0,0
1784331214.2576,14849429504,6368927744,608518144,560567392,,,0,0
1784331215.2584,17560125440,6413172736,614518784,560770376,,,0,0
1784331216.2589,17560125440,6413172736,614535168,560788352,,,0,0
1784331217.2596,17567879168,6413172736,614555648,560795920,,,0,0
1784331218.26,18266271744,6413172736,615911424,560798984,,,0,0
1784331219.2609,21857144832,6413172736,622952448,560798568,,,0,0
1784331220.262,25365405696,6413172736,629809152,560807520,,,0,0
1784331221.2622,25688514560,6413172736,630661120,560835648,,,0,0
1784331222.263,25688420352,6413172736,630423552,560777072,,,0,0
1784331223.2641,25688420352,6413172736,630431744,560787816,,,0,0
1784331224.2645,24855957504,6413172736,630435840,560791264,,,0,0
1784331225.2648,17206050816,6413172736,614563840,560805472,,,0,0
1784331226.2651,8772874240,6413172736,598650880,560787352,,,0,0
1784331227.2654,1295917056,6368940032,582025216,560676392,,,0,0
1784331228.2658,5238480896,6368935936,589721600,560562856,,,0,0
1784331229.2661,9404239872,6368935936,598249472,560661592,,,0,0
1784331230.2665,12685594624,6368940032,604282880,560559840,,,0,0
1784331231.2668,15956525056,6368940032,610672640,560567160,,,0,0
1784331232.2671,17560133632,6413176832,614531072,560786656,,,0,0
1784331233.2675,17562972160,6413180928,614535168,560792280,,,0,0
1784331234.2678,17567883264,6413180928,614559744,560806512,,,0,0
1784331235.2683,19524849664,6413180928,618389504,560810536,,,0,0
1784331236.2686,22894657536,6413180928,624975872,560801240,,,0,0
1784331237.269,25688424448,6413180928,630734848,560970024,,,0,0
1784331238.2697,25688424448,6413180928,630407168,560782024,,,0,0
1784331239.2701,25688424448,6413180928,630403072,560777784,,,0,0
1784331240.2706,25688432640,6413180928,630407168,560780784,,,0,0
1784331241.2712,20036526080,6413180928,630407168,560782920,,,0,0
