timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784707016.6195,2339,0,0,0,0,0
1784707017.1202,12449,0,0,0,0,0
1784707017.6206,563503,0,0,0,0,0
1784707018.1214,135480,0,0,0,0,0
1784707018.6221,2247,0,0,0,0,0
1784707019.1232,2241,0,0,0,0,0
1784707019.624,2257,0,0,0,0,0
1784707020.1243,2243,0,0,0,0,0
1784707020.6247,2204,0,0,0,0,0
1784707021.1256,42,0,0,0,0,0
1784707021.6262,2239,0,0,0,0,0
1784707022.127,2247,0,0,0,0,0
1784707022.6272,2285,0,0,0,0,0
1784707023.1281,2240,0,0,0,0,0
1784707023.6288,2241,0,0,0,0,0
1784707024.1295,2243,0,0,0,0,0
1784707024.6303,2238,0,0,0,0,0
1784707025.1313,2242,0,0,0,0,0
1784707025.6321,2246,0,0,0,0,0
1784707026.1331,2238,0,0,0,0,0
1784707026.6339,2243,0,0,0,0,0
1784707027.1346,2247,0,0,0,0,0
1784707027.6352,2243,0,0,0,0,0
1784707028.1361,2240,0,0,0,0,0
1784707028.6363,2245,0,0,0,0,0
1784707029.1366,2243,0,0,0,0,0
1784707029.6368,932,0,0,0,0,0
1784707030.1376,1308,0,0,0,0,0
1784707030.6384,2236,0,0,0,0,0
1784707031.1392,2244,0,0,0,0,0
1784707031.6399,2241,0,0,0,0,0
1784707032.1406,2235,0,0,0,0,0
1784707032.6414,2247,0,0,0,0,0
1784707033.1422,2244,0,0,0,0,0
1784707033.6425,2248,0,0,0,0,0
1784707034.1431,2240,0,0,0,0,0
1784707034.6441,2287,0,0,0,0,0
1784707035.1449,2241,0,0,0,0,0
1784707035.6457,2243,0,0,0,0,0
1784707036.1464,2243,0,0,0,0,0
1784707036.6466,2243,0,0,0,0,0
1784707037.1469,2241,0,0,0,0,0
1784707037.6473,2776,0,0,0,0,0
1784707038.1476,931,0,0,0,0,0
1784707038.649,2236,0,0,0,0,0
1784707039.1494,2246,0,0,0,0,0
1784707039.6497,2245,0,0,0,0,0
1784707040.1507,2241,0,0,0,0,0
1784707040.6517,2242,0,0,0,0,0
1784707041.1527,2240,0,0,0,0,0
1784707041.653,2240,0,0,0,0,0
1784707042.1542,2241,0,0,0,0,0
1784707042.6552,2237,0,0,0,0,0
1784707043.1562,2237,0,0,0,0,0
1784707043.6573,2239,0,0,0,0,0
1784707044.1582,2242,0,0,0,0,0
1784707044.6592,2240,0,0,0,0,0
1784707045.1599,2249,0,0,0,0,0
1784707045.6603,2086,0,0,0,0,0
1784707046.1615,156,0,0,0,0,0
1784707046.663,2241,0,0,0,0,0
1784707047.1639,2240,0,0,0,0,0
1784707047.6656,2235,0,0,0,0,0
1784707048.1659,2240,0,0,0,0,0
1784707048.6671,526062,0,0,0,0,0
1784707049.1683,172036,0,0,0,0,0
1784707049.6695,2241,0,0,0,0,0
1784707050.1706,2239,0,0,0,0,0
1784707050.6709,2240,0,0,0,0,0
1784707051.1719,2235,0,0,0,0,0
1784707051.6727,2243,0,0,0,0,0
1784707052.173,2243,0,0,0,0,0
