timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784727096.1241,10805,0,0,0,0,0
1784727096.6248,16145,0,0,0,0,0
1784727097.1256,302490,0,0,0,0,0
1784727097.6259,2276,0,0,0,0,0
1784727098.1264,1315,0,0,0,0,0
1784727098.6272,924,0,0,0,0,0
1784727099.1276,2242,0,0,0,0,0
1784727099.6284,2244,0,0,0,0,0
1784727100.1292,2244,0,0,0,0,0
1784727100.6296,271226,0,0,0,0,0
1784727101.13,33831,0,0,0,0,0
1784727101.6304,2246,0,0,0,0,0
1784727102.1307,2243,0,0,0,0,0
1784727102.6312,2236,0,0,0,0,0
1784727103.1319,2249,0,0,0,0,0
1784727103.6329,2240,0,0,0,0,0
1784727104.1337,117547,0,0,0,0,0
1784727104.6341,187388,0,0,0,0,0
1784727105.1344,1325,0,0,0,0,0
1784727105.6349,929,0,0,0,0,0
1784727106.1355,2233,0,0,0,0,0
1784727106.6359,2238,0,0,0,0,0
1784727107.1365,2239,0,0,0,0,0
1784727107.6368,59470,0,0,0,0,0
1784727108.1374,245489,0,0,0,0,0
1784727108.6378,2270,0,0,0,0,0
1784727109.1393,2237,0,0,0,0,0
1784727109.6399,2239,0,0,0,0,0
1784727110.1404,2240,0,0,0,0,0
1784727110.6408,2284,0,0,0,0,0
1784727111.1415,2335,0,0,0,0,0
1784727111.6419,302680,0,0,0,0,0
1784727112.1422,754,0,0,0,0,0
1784727112.6429,1520,0,0,0,0,0
1784727113.1438,2244,0,0,0,0,0
1784727113.6446,2236,0,0,0,0,0
1784727114.145,2240,0,0,0,0,0
1784727114.6458,2239,0,0,0,0,0
1784727115.1462,183219,0,0,0,0,0
1784727115.6466,121826,0,0,0,0,0
1784727116.1469,2251,0,0,0,0,0
1784727116.6472,2240,0,0,0,0,0
1784727117.1476,2238,0,0,0,0,0
1784727117.6479,2248,0,0,0,0,0
1784727118.1488,2236,0,0,0,0,0
1784727118.6491,78994,0,0,0,0,0
1784727119.1495,226037,0,0,0,0,0
1784727119.6499,2262,0,0,0,0,0
1784727120.1502,540,0,0,0,0,0
1784727120.651,1699,0,0,0,0,0
1784727121.1513,2251,0,0,0,0,0
1784727121.652,2243,0,0,0,0,0
1784727122.1522,11965,0,0,0,0,0
1784727122.6526,293092,0,0,0,0,0
1784727123.1533,2269,0,0,0,0,0
1784727123.6537,2236,0,0,0,0,0
1784727124.1542,2240,0,0,0,0,0
1784727124.6546,2242,0,0,0,0,0
1784727125.155,2242,0,0,0,0,0
1784727125.6553,2243,0,0,0,0,0
1784727126.1556,287321,0,0,0,0,0
1784727126.6559,17828,0,0,0,0,0
1784727127.1563,0,0,0,0,0,0
1784727127.6571,2238,0,0,0,0,0
1784727128.158,2242,0,0,0,0,0
1784727128.6584,2240,0,0,0,0,0
1784727129.1588,2240,0,0,0,0,0
1784727129.6598,115627,0,0,0,0,0
1784727130.1607,189106,0,0,0,0,0
1784727130.6611,2254,0,0,0,0,0
1784727131.1615,2238,0,0,0,0,0
1784727131.6622,2237,0,0,0,0,0
1784727132.1627,2245,0,0,0,0,0
1784727132.6635,2236,0,0,0,0,0
1784727133.1639,27166,0,0,0,0,0
1784727133.6643,277838,0,0,0,0,0
1784727134.1647,2264,0,0,0,0,0
1784727134.665,760,0,0,0,0,0
1784727135.1656,1520,0,0,0,0,0
1784727135.6662,2241,0,0,0,0,0
1784727136.167,2236,0,0,0,0,0
1784727136.6679,2246,0,0,0,0,0
1784727137.1682,302485,0,0,0,0,0
1784727137.6689,2630,0,0,0,0,0
1784727138.1694,2238,0,0,0,0,0
1784727138.6702,2238,0,0,0,0,0
1784727139.1707,2244,0,0,0,0,0
1784727139.6713,2243,0,0,0,0,0
1784727140.1716,2239,0,0,0,0,0
1784727140.6723,183384,0,0,0,0,0
1784727141.1726,121612,0,0,0,0,0
1784727141.6728,2249,0,0,0,0,0
1784727142.1731,1317,0,0,0,0,0
1784727142.6739,930,0,0,0,0,0
1784727143.1748,2238,0,0,0,0,0
1784727143.6755,2237,0,0,0,0,0
1784727144.1761,78229,0,0,0,0,0
1784727144.6769,226576,0,0,0,0,0
1784727145.1776,2261,0,0,0,0,0
1784727145.6781,2240,0,0,0,0,0
1784727146.1787,2241,0,0,0,0,0
1784727146.6797,2238,0,0,0,0,0
1784727147.1801,2238,0,0,0,0,0
1784727147.6808,15874,0,0,0,0,0
1784727148.1815,288969,0,0,0,0,0
1784727148.6821,2265,0,0,0,0,0
1784727149.1825,2238,0,0,0,0,0
1784727149.6828,3710,0,0,0,0,0
1784727150.1832,1313,0,0,0,0,0
1784727150.6837,929,0,0,0,0,0
1784727151.1843,2239,0,0,0,0,0
1784727151.6846,283086,0,0,0,0,0
1784727152.1852,21974,0,0,0,0,0
1784727152.686,2238,0,0,0,0,0
1784727153.1869,2240,0,0,0,0,0
1784727153.6874,2238,0,0,0,0,0
1784727154.1881,2237,0,0,0,0,0
1784727154.6885,2236,0,0,0,0,0
1784727155.1891,114606,0,0,0,0,0
1784727155.69,190227,0,0,0,0,0
1784727156.1908,2252,0,0,0,0,0
1784727156.6912,2242,0,0,0,0,0
1784727157.1916,2236,0,0,0,0,0
1784727157.692,1673,0,0,0,0,0
1784727158.1927,569,0,0,0,0,0
1784727158.6936,54085,0,0,0,0,0
1784727159.1944,250743,0,0,0,0,0
1784727159.695,2259,0,0,0,0,0
1784727160.1956,2247,0,0,0,0,0
1784727160.6959,2243,0,0,0,0,0
1784727161.1966,2237,0,0,0,0,0
1784727161.6973,2247,0,0,0,0,0
1784727162.1976,2346,0,0,0,0,0
1784727162.6985,302403,0,0,0,0,0
1784727163.1991,2271,0,0,0,0,0
1784727163.6997,2237,0,0,0,0,0
1784727164.2002,2240,0,0,0,0,0
1784727164.7006,2242,0,0,0,0,0
1784727165.201,2194,0,0,0,0,0
1784727165.7016,50,0,0,0,0,0
1784727166.2019,274783,0,0,0,0,0
1784727166.7026,30274,0,0,0,0,0
1784727167.2033,2239,0,0,0,0,0
1784727167.7037,2240,0,0,0,0,0
1784727168.2043,2237,0,0,0,0,0
1784727168.7047,2240,0,0,0,0,0
1784727169.2054,2247,0,0,0,0,0
1784727169.7064,75890,0,0,0,0,0
1784727170.2071,228883,0,0,0,0,0
1784727170.7076,2304,0,0,0,0,0
1784727171.208,2246,0,0,0,0,0
1784727171.7087,2241,0,0,0,0,0
1784727172.2091,2236,0,0,0,0,0
1784727172.7095,2074,0,0,0,0,0
1784727173.2099,270,0,0,0,0,0
1784727173.7107,302439,0,0,0,0,0
1784727174.2115,2268,0,0,0,0,0
1784727174.7124,2240,0,0,0,0,0
1784727175.2132,2242,0,0,0,0,0
1784727175.7136,2240,0,0,0,0,0
1784727176.2142,2241,0,0,0,0,0
1784727176.7149,2247,0,0,0,0,0
1784727177.2152,278918,0,0,0,0,0
1784727177.7157,26144,0,0,0,0,0
1784727178.2162,2244,0,0,0,0,0
1784727178.7172,2238,0,0,0,0,0
1784727179.2178,2247,0,0,0,0,0
1784727179.7181,2247,0,0,0,0,0
1784727180.2185,2242,0,0,0,0,0
1784727180.7188,110182,0,0,0,0,0
1784727181.2194,192553,0,0,0,0,0
1784727181.7197,2249,0,0,0,0,0
1784727182.2206,2236,0,0,0,0,0
1784727182.7213,2287,0,0,0,0,0
1784727183.222,2239,0,0,0,0,0
1784727183.7227,2241,0,0,0,0,0
1784727184.2233,46783,0,0,0,0,0
1784727184.7242,257939,0,0,0,0,0
1784727185.2246,2256,0,0,0,0,0
1784727185.7254,2245,0,0,0,0,0
1784727186.226,2241,0,0,0,0,0
1784727186.7267,2241,0,0,0,0,0
1784727187.2271,2246,0,0,0,0,0
1784727187.7273,2343,0,0,0,0,0
1784727188.2277,301761,0,0,0,0,0
1784727188.7282,951,0,0,0,0,0
1784727189.2287,2235,0,0,0,0,0
1784727189.7292,2240,0,0,0,0,0
1784727190.2299,2243,0,0,0,0,0
1784727190.7303,2234,0,0,0,0,0
1784727191.2312,2242,0,0,0,0,0
1784727191.7316,214957,0,0,0,0,0
1784727192.2323,90031,0,0,0,0,0
1784727192.7327,2242,0,0,0,0,0
1784727193.2333,2243,0,0,0,0,0
1784727193.7341,2241,0,0,0,0,0
1784727194.2348,2243,0,0,0,0,0
1784727194.7352,2244,0,0,0,0,0
1784727195.2356,102391,0,0,0,0,0
1784727195.7359,201784,0,0,0,0,0
1784727196.2367,926,0,0,0,0,0
1784727196.738,2236,0,0,0,0,0
1784727197.2388,2240,0,0,0,0,0
1784727197.7397,2242,0,0,0,0,0
1784727198.2406,2242,0,0,0,0,0
1784727198.7412,46202,0,0,0,0,0
1784727199.2419,258671,0,0,0,0,0
1784727199.7425,2267,0,0,0,0,0
1784727200.2434,2242,0,0,0,0,0
1784727200.7438,2236,0,0,0,0,0
1784727201.2444,2241,0,0,0,0,0
1784727201.745,2243,0,0,0,0,0
1784727202.2454,2340,0,0,0,0,0
1784727202.7456,302642,0,0,0,0,0
1784727203.2462,156,0,0,0,0,0
1784727203.7469,2237,0,0,0,0,0
1784727204.2477,2240,0,0,0,0,0
1784727204.7484,2241,0,0,0,0,0
1784727205.2491,2239,0,0,0,0,0
1784727205.7497,2241,0,0,0,0,0
1784727206.2501,265072,0,0,0,0,0
1784727206.7505,39999,0,0,0,0,0
1784727207.2508,2246,0,0,0,0,0
1784727207.7512,2236,0,0,0,0,0
1784727208.2519,2237,0,0,0,0,0
1784727208.7522,2242,0,0,0,0,0
