timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784690823.5528,0.5,0.1,0.4,0.0,3354.0,44.7,,0.64,0.87,0.91,1420,3,0
1784690824.5539,3.1,0.8,2.3,0.0,3354.0,45.8,,0.64,0.87,0.91,2456,2,0
1784690825.5547,5.6,1.8,3.8,0.0,3354.0,47.8,,0.64,0.87,0.91,2404,2,0
1784690826.556,5.4,1.7,3.7,0.0,3354.0,48.5,,0.64,0.87,0.91,2279,2,0
1784690827.557,5.6,1.8,3.9,0.0,3354.0,48.9,,0.64,0.87,0.91,2591,2,0
1784690828.5581,5.6,1.8,3.8,0.1,3354.0,49.0,,0.67,0.87,0.91,2436,2,0
1784690829.559,5.6,1.6,4.0,0.0,3354.0,49.1,,0.67,0.87,0.91,2546,2,0
1784690830.5606,5.5,1.7,3.8,0.0,3354.0,49.2,,0.67,0.87,0.91,2388,3,0
1784690831.5619,5.5,1.6,3.9,0.0,3354.0,49.3,,0.67,0.87,0.91,2497,2,0
1784690832.563,5.5,1.6,4.0,0.0,3354.0,49.3,,0.67,0.87,0.91,2544,2,0
1784690833.5639,5.4,1.7,3.7,0.0,3354.0,49.5,,0.78,0.89,0.92,2341,3,0
1784690834.5655,5.5,1.7,3.8,0.0,3354.0,49.6,,0.78,0.89,0.92,2388,2,0
1784690835.5673,5.4,1.7,3.8,0.0,3354.0,49.7,,0.78,0.89,0.92,2614,4,0
1784690836.5691,5.6,1.7,3.9,0.0,3354.0,49.7,,0.78,0.89,0.92,2520,2,0
1784690837.5707,5.5,1.8,3.7,0.0,3354.0,49.8,,0.78,0.89,0.92,2482,2,0
1784690838.5723,5.6,1.8,3.8,0.0,3354.0,49.8,,0.8,0.89,0.92,2496,2,0
1784690839.5741,5.6,1.7,3.9,0.0,3354.0,49.8,,0.8,0.89,0.92,2614,2,0
1784690840.575,5.5,1.7,3.8,0.0,3354.0,49.9,,0.8,0.89,0.92,2448,2,0
1784690841.5759,5.3,1.7,3.6,0.0,3354.0,49.9,,0.8,0.89,0.92,2407,3,0
1784690842.5769,5.4,1.8,3.6,0.0,3354.0,49.9,,0.8,0.89,0.92,2406,2,0
1784690843.578,5.4,1.7,3.8,0.0,3354.0,49.9,,0.81,0.89,0.92,2568,2,0
1784690844.579,5.5,1.7,3.8,0.0,3354.0,50.0,,0.81,0.89,0.92,2403,2,0
1784690845.5811,5.5,1.7,3.8,0.0,3354.0,50.0,,0.81,0.89,0.92,2529,2,0
1784690846.5821,5.5,1.8,3.7,0.0,3354.0,50.1,,0.81,0.89,0.92,2565,3,0
1784690847.5835,5.5,1.6,4.0,0.0,3354.0,50.1,,0.81,0.89,0.92,2493,2,0
1784690848.5846,5.4,1.6,3.8,0.0,3354.0,50.1,,0.83,0.89,0.92,2445,3,0
1784690849.5854,5.5,1.7,3.8,0.0,3354.0,50.2,,0.83,0.89,0.92,2464,2,0
1784690850.5863,5.3,1.6,3.7,0.0,3354.0,50.2,,0.83,0.89,0.92,2340,3,0
1784690851.5872,5.5,1.8,3.7,0.1,3354.0,50.2,,0.83,0.89,0.92,2553,2,0
1784690852.5885,5.5,1.6,3.9,0.1,3354.0,50.2,,0.83,0.89,0.92,2450,2,0
1784690853.5894,5.5,1.8,3.8,0.0,3354.0,50.2,,0.84,0.89,0.92,2481,2,0
1784690854.5905,5.5,1.9,3.7,0.0,3354.0,50.2,,0.84,0.89,0.92,2540,2,0
1784690855.5915,5.6,1.8,3.8,0.0,3354.0,50.3,,0.84,0.89,0.92,2502,2,0
1784690856.593,5.5,4.5,1.0,0.0,3354.0,50.4,,0.84,0.89,0.92,2491,2,0
1784690857.5939,5.5,5.1,0.4,0.0,3354.0,50.6,,0.84,0.89,0.92,2614,2,0
1784690858.5953,5.3,5.1,0.2,0.0,3354.0,50.7,,0.85,0.9,0.92,2366,3,0
1784690859.5966,5.5,5.2,0.3,0.0,3354.0,50.7,,0.85,0.9,0.92,2470,2,0
1784690860.598,5.5,5.2,0.4,0.0,3354.0,50.8,,0.85,0.9,0.92,2504,3,0
1784690861.5995,5.6,5.1,0.4,0.1,3354.0,50.8,,0.85,0.9,0.92,2483,2,0
1784690862.6006,5.4,4.0,1.4,0.0,3354.0,50.9,,0.85,0.9,0.92,2502,3,0
1784690863.6015,5.5,1.6,3.9,0.0,3354.0,49.0,,0.87,0.9,0.92,2870,2,0
1784690864.6023,5.4,1.5,4.0,0.0,3354.0,49.4,,0.87,0.9,0.92,2466,3,0
1784690865.6032,5.4,1.7,3.7,0.0,3354.0,49.8,,0.87,0.9,0.92,2438,2,0
1784690866.6041,5.4,1.8,3.6,0.0,3354.0,50.0,,0.87,0.9,0.92,2403,3,0
1784690867.6049,5.4,1.7,3.7,0.0,3354.0,50.0,,0.87,0.9,0.92,2489,2,0
1784690868.6058,5.5,1.7,3.8,0.1,3354.0,50.0,,0.88,0.9,0.92,2447,2,0
1784690869.6068,5.4,1.9,3.6,0.0,3354.0,50.0,,0.88,0.9,0.92,2436,2,0
1784690870.6077,5.6,1.9,3.7,0.0,3354.0,50.0,,0.88,0.9,0.92,2607,2,0
