timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784286310.1991,1.0,0.2,0.8,0.0,858.0,38.5,,0.64,1.0,1.06,2215,4,0
1784286311.2008,3.5,2.5,1.1,0.0,858.0,40.0,,0.64,1.0,1.06,3009,2,0
1784286312.2022,6.1,5.0,1.1,0.0,858.0,42.2,,0.64,1.0,1.06,3200,2,0
1784286313.2035,6.0,5.0,1.0,0.0,858.0,43.0,,0.64,1.0,1.06,3176,2,0
1784286314.2049,6.0,5.1,0.9,0.0,858.0,43.4,,0.67,1.0,1.06,3199,2,0
1784286315.2071,6.0,5.0,1.0,0.1,858.0,43.5,,0.67,1.0,1.06,3140,2,0
1784286316.2086,6.0,4.7,1.4,0.0,858.0,43.0,,0.67,1.0,1.06,3404,2,0
1784286317.2098,5.7,4.3,1.5,0.0,858.0,41.9,,0.67,1.0,1.06,3380,2,0
1784286318.2111,6.1,5.0,1.1,0.0,858.0,43.5,,0.67,1.0,1.06,3143,5,0
1784286319.2125,5.9,5.1,0.8,0.0,858.0,44.1,,0.7,1.0,1.06,3240,3,0
1784286320.2139,5.9,5.0,0.9,0.0,858.0,44.4,,0.7,1.0,1.06,3165,4,0
1784286321.2153,6.1,5.1,1.1,0.0,858.0,44.4,,0.7,1.0,1.06,3310,2,0
1784286322.2169,6.0,4.7,1.3,0.1,858.0,42.5,,0.7,1.0,1.06,3292,3,0
1784286323.2191,5.9,4.4,1.5,0.0,858.0,41.6,,0.7,1.0,1.06,3446,2,0
1784286324.2205,6.0,5.0,1.0,0.0,858.0,42.8,,0.72,1.0,1.05,3179,2,0
1784286325.2219,5.9,5.0,0.9,0.0,858.0,43.3,,0.72,1.0,1.05,3229,2,0
1784286326.2233,6.1,5.0,1.1,0.0,858.0,43.5,,0.72,1.0,1.05,3298,2,0
1784286327.2247,5.8,5.0,0.8,0.0,858.0,43.6,,0.72,1.0,1.05,3081,2,0
1784286328.226,6.1,4.8,1.3,0.0,858.0,43.0,,0.72,1.0,1.05,3384,2,0
1784286329.2274,5.9,4.5,1.4,0.1,858.0,42.7,,0.75,1.0,1.05,3345,2,0
1784286330.2289,6.1,5.0,1.1,0.0,858.0,43.9,,0.75,1.0,1.05,3148,4,0
1784286331.2302,6.0,5.1,0.9,0.0,858.0,44.3,,0.75,1.0,1.05,3335,2,0
1784286332.2317,5.9,5.1,0.9,0.0,858.0,44.5,,0.75,1.0,1.05,3169,4,0
1784286333.2334,6.2,5.1,1.0,0.1,858.0,44.6,,0.75,1.0,1.05,3257,2,0
1784286334.2347,6.0,4.6,1.4,0.1,858.0,41.9,,0.77,1.0,1.05,3360,3,0
1784286335.2363,5.9,4.6,1.3,0.0,858.0,42.4,,0.77,1.0,1.05,3430,2,0
1784286336.2376,5.9,5.0,0.9,0.0,858.0,43.1,,0.77,1.0,1.05,3104,3,0
1784286337.2389,6.1,5.1,1.0,0.0,858.0,43.4,,0.77,1.0,1.05,3227,2,0
1784286338.2402,6.1,5.1,1.0,0.0,858.0,43.5,,0.77,1.0,1.05,3242,3,0
1784286339.2416,6.1,5.0,1.1,0.0,858.0,43.5,,0.78,1.0,1.05,3251,2,0
1784286340.243,5.8,4.1,1.6,0.1,858.0,42.5,,0.78,1.0,1.05,3538,2,0
1784286341.2443,6.2,5.0,1.2,0.0,858.0,43.2,,0.78,1.0,1.05,3165,2,0
1784286342.2456,6.0,5.0,1.0,0.0,858.0,43.5,,0.78,1.0,1.05,3252,2,0
1784286343.247,6.1,5.1,1.0,0.0,858.0,43.7,,0.78,1.0,1.05,3263,2,0
1784286344.2483,5.9,5.0,0.9,0.0,858.0,43.7,,0.8,1.0,1.05,3049,2,0
