timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784276527.8806,121.69,3.57,2.9,112.74,118.12,16.0,0,0.0,0.0
1784276528.881,121.69,3.87,3.2,112.44,117.82,16.0,0,0.0,0.0
1784276529.8813,121.69,3.83,3.1,112.48,117.86,16.0,0,0.0,0.0
1784276530.8821,121.69,3.84,3.2,112.47,117.85,16.0,0,0.0,0.0
1784276531.8823,121.69,3.86,3.2,112.45,117.83,16.0,0,0.0,0.0
1784276532.883,121.69,3.9,3.2,112.41,117.79,16.0,0,0.0,0.0
1784276533.8833,121.69,3.88,3.2,112.43,117.81,16.0,0,0.0,0.0
1784276534.8836,121.69,3.91,3.2,112.4,117.78,16.0,0,0.0,0.0
1784276535.8839,121.69,3.94,3.2,112.37,117.75,16.0,0,0.0,0.0
1784276536.8843,121.69,3.93,3.2,112.37,117.76,16.0,0,0.0,0.0
1784276537.8847,121.69,3.93,3.2,112.38,117.76,16.0,0,0.0,0.0
1784276538.885,121.69,3.93,3.2,112.38,117.76,16.0,0,0.0,0.0
1784276539.8852,121.69,3.93,3.2,112.38,117.76,16.0,0,0.0,0.0
1784276540.8856,121.69,3.92,3.2,112.39,117.77,16.0,0,0.0,0.0
1784276541.8859,121.69,3.91,3.2,112.4,117.78,16.0,0,0.0,0.0
1784276542.8862,121.69,3.94,3.2,112.37,117.75,16.0,0,0.0,0.0
1784276543.8866,121.69,3.95,3.2,112.36,117.74,16.0,0,0.0,0.0
1784276544.8869,121.69,3.95,3.2,112.36,117.74,16.0,0,0.0,0.0
1784276545.8873,121.69,3.95,3.2,112.36,117.74,16.0,0,0.0,0.0
1784276546.8875,121.69,3.96,3.3,112.35,117.73,16.0,0,0.0,0.0
1784276547.8878,121.69,3.97,3.3,112.34,117.72,16.0,0,0.0,0.0
1784276548.8887,121.69,3.99,3.3,112.32,117.7,16.0,0,0.0,0.0
1784276549.8891,121.69,3.95,3.2,112.36,117.74,16.0,0,0.0,0.0
1784276550.89,121.69,3.9,3.2,112.41,117.79,16.0,0,0.0,0.0
1784276551.8904,121.69,3.85,3.2,112.46,117.84,16.0,0,0.0,0.0
