timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783482020.6224,121.69,8.91,7.3,81.75,112.78,16.0,2.21,0.0,0.0
1783482021.6227,121.69,9.17,7.5,81.49,112.52,16.0,2.21,0.0,0.0
1783482022.623,121.69,9.29,7.6,81.37,112.4,16.0,2.21,0.0,0.0
1783482023.6235,121.69,9.28,7.6,81.38,112.41,16.0,2.21,0.0,0.0
1783482024.6237,121.69,9.16,7.5,81.5,112.53,16.0,2.21,0.0,0.0
1783482025.624,121.69,9.17,7.5,81.49,112.52,16.0,2.21,0.0,0.0
1783482026.6242,121.69,9.27,7.6,81.39,112.42,16.0,2.21,0.0,0.0
1783482027.6244,121.69,9.05,7.4,81.61,112.64,16.0,2.21,0.0,0.0
1783482028.6248,121.69,9.22,7.6,81.44,112.47,16.0,2.21,0.0,0.0
1783482029.6251,121.69,9.27,7.6,81.39,112.42,16.0,2.21,0.0,0.0
1783482030.6253,121.69,9.15,7.5,81.51,112.54,16.0,2.21,0.0,0.0
1783482031.6255,121.69,9.27,7.6,81.39,112.42,16.0,2.21,0.0,0.0
1783482032.6259,121.69,9.26,7.6,81.4,112.43,16.0,2.21,0.0,0.0
1783482033.6261,121.69,8.97,7.4,81.69,112.72,16.0,2.21,0.0,0.0
1783482034.6264,121.69,9.17,7.5,81.49,112.52,16.0,2.21,0.0,0.0
1783482035.6267,121.69,9.27,7.6,81.4,112.42,16.0,2.21,0.0,0.0
1783482036.6269,121.69,9.16,7.5,81.51,112.53,16.0,2.21,0.0,0.0
1783482037.6273,121.69,9.26,7.6,81.4,112.43,16.0,2.21,0.0,0.0
1783482038.6276,121.69,9.25,7.6,81.41,112.44,16.0,2.21,0.0,0.0
1783482039.6279,121.69,8.93,7.3,81.73,112.76,16.0,2.21,0.0,0.0
1783482040.6282,121.69,9.16,7.5,81.5,112.53,16.0,2.21,0.0,0.0
1783482041.6289,121.69,9.25,7.6,81.41,112.44,16.0,2.21,0.0,0.0
1783482042.6291,121.69,9.17,7.5,81.49,112.52,16.0,2.21,0.0,0.0
1783482043.6295,121.69,9.26,7.6,81.4,112.43,16.0,2.21,0.0,0.0
1783482044.6298,121.69,9.25,7.6,81.41,112.44,16.0,2.21,0.0,0.0
1783482045.6301,121.69,9.15,7.5,81.51,112.54,16.0,2.21,0.0,0.0
1783482046.6303,121.69,9.15,7.5,81.51,112.54,16.0,2.21,0.0,0.0
1783482047.6306,121.69,9.25,7.6,81.41,112.44,16.0,2.21,0.0,0.0
1783482048.631,121.69,9.26,7.6,81.4,112.43,16.0,2.21,0.0,0.0
1783482049.6312,121.69,9.17,7.5,81.49,112.52,16.0,2.21,0.0,0.0
1783482050.6317,121.69,9.26,7.6,81.4,112.43,16.0,2.21,0.0,0.0
1783482051.6323,121.69,9.27,7.6,81.39,112.42,16.0,2.21,0.0,0.0
1783482052.6325,121.69,9.14,7.5,81.52,112.55,16.0,2.21,0.0,0.0
1783482053.6328,121.69,9.2,7.6,81.47,112.49,16.0,2.21,0.0,0.0
1783482054.6331,121.69,9.28,7.6,81.38,112.41,16.0,2.21,0.0,0.0
1783482055.6334,121.69,9.27,7.6,81.39,112.42,16.0,2.21,0.0,0.0
1783482056.6336,121.69,8.96,7.4,81.7,112.73,16.0,2.21,0.0,0.0
1783482057.6338,121.69,9.18,7.5,81.48,112.51,16.0,2.21,0.0,0.0
1783482058.6342,121.69,9.29,7.6,81.38,112.4,16.0,2.21,0.0,0.0
1783482059.6345,121.69,9.0,7.4,81.66,112.69,16.0,2.21,0.0,0.0
1783482060.6347,121.69,9.19,7.6,81.47,112.5,16.0,2.21,0.0,0.0
1783482061.635,121.69,9.28,7.6,81.38,112.41,16.0,2.21,0.0,0.0
1783482062.6353,121.69,9.3,7.6,81.36,112.39,16.0,2.21,0.0,0.0
1783482063.6356,121.69,9.2,7.6,81.46,112.49,16.0,2.21,0.0,0.0
1783482064.6359,121.69,9.29,7.6,81.37,112.4,16.0,2.21,0.0,0.0
1783482065.6363,121.69,9.29,7.6,81.37,112.4,16.0,2.21,0.0,0.0
1783482066.6366,121.69,9.18,7.5,81.48,112.51,16.0,2.21,0.0,0.0
1783482067.6369,121.69,9.27,7.6,81.39,112.42,16.0,2.21,0.0,0.0
1783482068.6373,121.69,9.28,7.6,81.38,112.41,16.0,2.21,0.0,0.0
1783482069.6375,121.69,9.0,7.4,81.66,112.69,16.0,2.21,0.0,0.0
1783482070.6377,121.69,9.21,7.6,81.45,112.48,16.0,2.21,0.0,0.0
1783482071.6387,121.69,9.26,7.6,81.4,112.43,16.0,2.21,0.0,0.0
1783482072.639,121.69,9.17,7.5,81.49,112.52,16.0,2.21,0.0,0.0
1783482073.6393,121.69,9.26,7.6,81.4,112.43,16.0,2.21,0.0,0.0
1783482074.6396,121.69,9.27,7.6,81.39,112.42,16.0,2.21,0.0,0.0
1783482075.6399,121.69,9.19,7.6,81.47,112.5,16.0,2.21,0.0,0.0
1783482076.6403,121.69,9.29,7.6,81.37,112.4,16.0,2.21,0.0,0.0
1783482077.6406,121.69,9.28,7.6,81.38,112.41,16.0,2.21,0.0,0.0
1783482078.6408,121.69,9.01,7.4,81.65,112.68,16.0,2.21,0.0,0.0
1783482079.6416,121.69,9.17,7.5,81.49,112.52,16.0,2.21,0.0,0.0
1783482080.6419,121.69,9.27,7.6,81.39,112.42,16.0,2.21,0.0,0.0
1783482081.6423,121.69,9.27,7.6,81.39,112.42,16.0,2.21,0.0,0.0
1783482082.6425,121.69,9.18,7.5,81.48,112.51,16.0,2.21,0.0,0.0
1783482083.6428,121.69,9.27,7.6,81.39,112.42,16.0,2.21,0.0,0.0
1783482084.6431,121.69,9.28,7.6,81.38,112.41,16.0,2.21,0.0,0.0
1783482085.6434,121.69,9.27,7.6,81.39,112.42,16.0,2.21,0.0,0.0
1783482086.6436,121.69,9.02,7.4,81.64,112.67,16.0,2.21,0.0,0.0
1783482087.6439,121.69,9.28,7.6,81.38,112.41,16.0,2.21,0.0,0.0
1783482088.6442,121.69,9.28,7.6,81.38,112.41,16.0,2.21,0.0,0.0
1783482089.6444,121.69,9.3,7.6,81.36,112.39,16.0,2.21,0.0,0.0
1783482090.6446,121.69,9.19,7.6,81.47,112.5,16.0,2.21,0.0,0.0
1783482091.645,121.69,9.3,7.6,81.37,112.39,16.0,2.21,0.0,0.0
1783482092.6452,121.69,9.28,7.6,81.38,112.41,16.0,2.21,0.0,0.0
1783482093.6454,121.69,9.18,7.5,81.48,112.51,16.0,2.21,0.0,0.0
