timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784746064.2238,1493508096,8272588800,799092736,804422736,,,0,0
1784746065.2243,1593573376,8272588800,799686656,804562728,,,0,0
1784746066.2251,1794936832,8272588800,800092160,804559136,,,0,0
1784746067.226,1794936832,8272588800,800083968,804560400,,,0,0
1784746068.2264,1794936832,8272588800,800079872,804572976,,,0,0
1784746069.2271,1794863104,8272588800,800096256,804571936,,,0,0
1784746070.2276,1794863104,8272588800,800079872,804566496,,,0,0
1784746071.2279,1794949120,8272588800,800079872,804562528,,,0,0
1784746072.2283,1795743744,8272588800,800215040,804605864,,,0,0
1784746073.2286,1794949120,8272588800,800063488,804546096,,,0,0
1784746074.2291,1824448512,8316825600,800841728,804778984,,,0,0
1784746075.2301,1829097472,8316825600,800858112,804782184,,,0,0
1784746076.2309,1829097472,8316825600,800854016,804783016,,,0,0
1784746077.232,1829097472,8316825600,800858112,804773704,,,0,0
1784746078.2323,1593585664,8272588800,799682560,804552640,,,0,0
1784746079.2327,1795784704,8272588800,800342016,804650248,,,0,0
1784746080.233,1794949120,8272588800,800071680,804546832,,,0,0
1784746081.2335,1794809856,8272588800,800071680,804544072,,,0,0
1784746082.2342,1794809856,8272588800,800071680,804551880,,,0,0
1784746083.2346,1794899968,8272592896,800071680,804552616,,,0,0
1784746084.2349,1794899968,8272592896,800079872,804551040,,,0,0
1784746085.2352,1794899968,8272592896,800075776,804558880,,,0,0
1784746086.2355,1794899968,8272592896,800313344,804671096,,,0,0
1784746087.2363,1822035968,8316829696,801226752,804861336,,,0,0
1784746088.2366,1829048320,8316829696,800866304,804777976,,,0,0
1784746089.2369,1829048320,8316829696,800882688,804774784,,,0,0
1784746090.2372,1829048320,8316829696,800878592,804771336,,,0,0
1784746091.238,1593536512,8272592896,799666176,804538736,,,0,0
1784746092.2383,1593536512,8272592896,799674368,804547712,,,0,0
1784746093.2387,1794826240,8272592896,800075776,804553072,,,0,0
1784746094.239,1794826240,8272592896,800083968,804567352,,,0,0
1784746095.2392,1795719168,8272592896,800444416,804642640,,,0,0
1784746096.2393,1794912256,8272592896,800075776,804555152,,,0,0
1784746097.2395,1794912256,8272592896,800067584,804538784,,,0,0
1784746098.2396,1794912256,8272592896,800071680,804550248,,,0,0
1784746099.2398,1794912256,8272592896,800071680,804543592,,,0,0
1784746100.2403,1822355456,8316829696,800837632,804778096,,,0,0
1784746101.2405,1829064704,8316829696,800870400,804797168,,,0,0
1784746102.2406,1829064704,8316829696,800862208,804789792,,,0,0
1784746103.2415,1829064704,8316829696,800866304,804771624,,,0,0
1784746104.2422,1593548800,8272592896,799666176,804538360,,,0,0
1784746105.2425,1602117632,8272592896,799678464,804549208,,,0,0
1784746106.2429,1794838528,8272592896,800059392,804543520,,,0,0
1784746107.244,1794838528,8272592896,800051200,804543200,,,0,0
1784746108.2444,1794838528,8272592896,800063488,804553552,,,0,0
1784746109.2447,1794838528,8272592896,800055296,804536200,,,0,0
1784746110.245,1794838528,8272596992,800063488,804536584,,,0,0
1784746111.2453,1794838528,8272596992,800636928,804793600,,,0,0
1784746112.2457,1794838528,8272596992,800067584,804548288,,,0,0
1784746113.247,1823047680,8316833792,800874496,804781520,,,0,0
1784746114.2473,1828990976,8316833792,800882688,804779744,,,0,0
1784746115.2476,1828990976,8316833792,800870400,804779960,,,0,0
1784746116.2483,1828990976,8316833792,800870400,804775336,,,0,0
1784746117.2489,1593475072,8272596992,799686656,804543880,,,0,0
1784746118.2491,1794838528,8272596992,800108544,804589112,,,0,0
1784746119.2496,1794838528,8272596992,800059392,804546840,,,0,0
1784746120.25,1794838528,8272596992,800075776,804544592,,,0,0
1784746121.2504,1794838528,8272596992,800083968,804543464,,,0,0
1784746122.2508,1794838528,8272596992,800079872,804550392,,,0,0
1784746123.2512,1794838528,8272596992,800067584,804544504,,,0,0
1784746124.2517,1794838528,8272596992,800071680,804548104,,,0,0
1784746125.252,1794924544,8272596992,800083968,804556360,,,0,0
1784746126.2523,1825038336,8316833792,801251328,804913400,,,0,0
1784746127.2526,1829081088,8316833792,800862208,804786560,,,0,0
1784746128.2532,1829081088,8316833792,800841728,804786048,,,0,0
1784746129.2536,1829081088,8316833792,800845824,804795680,,,0,0
1784746130.2542,1593561088,8272596992,799666176,804551304,,,0,0
1784746131.2552,1794928640,8272596992,800063488,804541912,,,0,0
1784746132.2561,1794928640,8272596992,800059392,804535560,,,0,0
1784746133.2569,1794928640,8272596992,800067584,804533776,,,0,0
1784746134.2571,1794928640,8272596992,800452608,804723216,,,0,0
1784746135.2584,1794854912,8272596992,800067584,804534840,,,0,0
1784746136.2588,1794854912,8272596992,800051200,804526312,,,0,0
1784746137.2593,1794940928,8272596992,800067584,804524880,,,0,0
1784746138.2601,1794940928,8272596992,800051200,804529840,,,0,0
1784746139.261,1825636352,8316833792,800829440,804758552,,,0,0
1784746140.2614,1829130240,8316833792,800849920,804754864,,,0,0
1784746141.2615,1829130240,8316833792,800829440,804754424,,,0,0
1784746142.2617,1829285888,8316833792,801107968,804805344,,,0,0
