timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783589674.2547,2889,0,0,0,0,0
1783589674.7556,18843,0,0,0,0,0
1783589675.2595,560629,0,0,0,0,0
1783589675.7605,2455,0,0,0,0,0
1783589676.2612,2321,0,0,0,0,0
1783589676.7623,315,0,0,0,0,0
1783589677.2645,2429,0,0,0,0,0
1783589677.7655,2353,0,0,0,0,0
1783589678.2669,2411,0,0,0,0,0
1783589678.7673,2352,0,0,0,0,0
1783589679.2677,551531,0,0,0,0,0
1783589679.7685,15428,0,0,0,0,0
1783589680.2691,406,0,0,0,0,0
1783589680.7697,2024,0,0,0,0,0
1783589681.2704,2362,0,0,0,0,0
1783589681.7712,2351,0,0,0,0,0
1783589682.2718,2375,0,0,0,0,0
1783589682.7722,2356,0,0,0,0,0
1783589683.2726,367588,0,0,0,0,0
1783589683.7734,198311,0,0,0,0,0
1783589684.2742,1264,0,0,0,0,0
1783589684.775,2400,0,0,0,0,0
1783589685.2758,2424,0,0,0,0,0
1783589685.7766,2380,0,0,0,0,0
1783589686.2772,2379,0,0,0,0,0
1783589686.7779,2287,0,0,0,0,0
1783589687.2782,54297,0,0,0,0,0
1783589687.7791,509969,0,0,0,0,0
1783589688.2798,2387,0,0,0,0,0
1783589688.7806,2350,0,0,0,0,0
1783589689.2813,2359,0,0,0,0,0
1783589689.782,4274,0,0,0,0,0
1783589690.2827,2127,0,0,0,0,0
1783589690.7835,248,0,0,0,0,0
1783589691.2838,2524,0,0,0,0,0
1783589691.7843,554897,0,0,0,0,0
1783589692.2851,11773,0,0,0,0,0
1783589692.7858,2370,0,0,0,0,0
1783589693.2865,2377,0,0,0,0,0
1783589693.7872,2185,0,0,0,0,0
1783589694.2878,170,0,0,0,0,0
1783589694.7883,2356,0,0,0,0,0
1783589695.2887,2406,0,0,0,0,0
1783589695.7893,257489,0,0,0,0,0
1783589696.2899,309272,0,0,0,0,0
1783589696.7907,2346,0,0,0,0,0
1783589697.2913,2365,0,0,0,0,0
1783589697.792,1326,0,0,0,0,0
1783589698.2927,1091,0,0,0,0,0
1783589698.7932,2358,0,0,0,0,0
1783589699.2936,2362,0,0,0,0,0
1783589699.7939,2460,0,0,0,0,0
1783589700.2945,564318,0,0,0,0,0
1783589700.7953,2370,0,0,0,0,0
1783589701.2958,2360,0,0,0,0,0
1783589701.7964,1314,0,0,0,0,0
1783589702.2971,2081,0,0,0,0,0
1783589702.7979,2380,0,0,0,0,0
1783589703.2985,2365,0,0,0,0,0
1783589703.7989,2350,0,0,0,0,0
1783589704.2993,454012,0,0,0,0,0
1783589704.8002,112899,0,0,0,0,0
1783589705.3009,1340,0,0,0,0,0
1783589705.8016,1054,0,0,0,0,0
1783589706.3023,2375,0,0,0,0,0
1783589706.8031,2357,0,0,0,0,0
1783589707.3036,2441,0,0,0,0,0
1783589707.8042,2351,0,0,0,0,0
1783589708.3045,169633,0,0,0,0,0
1783589708.8054,396002,0,0,0,0,0
1783589709.3061,1041,0,0,0,0,0
1783589709.8068,2357,0,0,0,0,0
1783589710.3078,2370,0,0,0,0,0
1783589710.8085,2462,0,0,0,0,0
1783589711.3092,2401,0,0,0,0,0
1783589711.8099,2359,0,0,0,0,0
1783589712.3101,2309,0,0,0,0,0
1783589712.8104,525572,0,0,0,0,0
1783589713.3111,39193,0,0,0,0,0
1783589713.8118,2355,0,0,0,0,0
1783589714.3125,4248,0,0,0,0,0
1783589714.8133,2350,0,0,0,0,0
1783589715.3139,2383,0,0,0,0,0
1783589715.8146,2357,0,0,0,0,0
1783589716.3149,1343,0,0,0,0,0
1783589716.8153,186304,0,0,0,0,0
1783589717.316,379184,0,0,0,0,0
1783589717.8168,2354,0,0,0,0,0
1783589718.3175,2397,0,0,0,0,0
1783589718.8183,2386,0,0,0,0,0
1783589719.3189,2379,0,0,0,0,0
1783589719.8197,2336,0,0,0,0,0
1783589720.3203,20,0,0,0,0,0
1783589720.8206,2471,0,0,0,0,0
1783589721.321,513493,0,0,0,0,0
