timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784660656.9772,121.69,4.01,3.3,111.88,117.68,16.0,0,0.0,0.0
1784660657.9778,121.69,5.69,4.7,110.2,116.0,16.0,0,0.0,0.0
1784660658.9786,121.69,8.72,7.2,107.17,112.97,16.0,0,0.0,0.0
1784660659.9793,121.69,8.8,7.2,107.09,112.89,16.0,0,0.0,0.0
1784660660.98,121.69,8.85,7.3,107.04,112.84,16.0,0,0.0,0.0
1784660661.9809,121.69,8.82,7.2,107.06,112.87,16.0,0,0.0,0.0
1784660662.9812,121.69,8.84,7.3,107.04,112.85,16.0,0,0.0,0.0
1784660663.9815,121.69,8.78,7.2,107.1,112.91,16.0,0,0.0,0.0
1784660664.9821,121.69,8.83,7.3,107.06,112.86,16.0,0,0.0,0.0
1784660665.9823,121.69,4.39,3.6,111.49,117.3,16.0,0,0.0,0.0
1784660666.9826,121.69,8.74,7.2,107.15,112.95,16.0,0,0.0,0.0
1784660667.9829,121.69,8.78,7.2,107.11,112.91,16.0,0,0.0,0.0
1784660668.9832,121.69,8.79,7.2,107.1,112.9,16.0,0,0.0,0.0
1784660669.9836,121.69,8.77,7.2,107.12,112.92,16.0,0,0.0,0.0
1784660670.9838,121.69,8.78,7.2,107.11,112.91,16.0,0,0.0,0.0
1784660671.9845,121.69,8.79,7.2,107.1,112.9,16.0,0,0.0,0.0
1784660672.9847,121.69,8.84,7.3,107.05,112.85,16.0,0,0.0,0.0
1784660673.9851,121.69,8.81,7.2,107.08,112.88,16.0,0,0.0,0.0
1784660674.9854,121.69,8.81,7.2,107.08,112.88,16.0,0,0.0,0.0
1784660675.9858,121.69,8.82,7.2,107.07,112.87,16.0,0,0.0,0.0
1784660676.9861,121.69,8.83,7.3,107.06,112.86,16.0,0,0.0,0.0
1784660677.9865,121.69,8.76,7.2,107.12,112.93,16.0,0,0.0,0.0
1784660678.9871,121.69,8.75,7.2,107.14,112.94,16.0,0,0.0,0.0
1784660679.9875,121.69,8.66,7.1,107.22,113.03,16.0,0,0.0,0.0
