timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784738839.3108,0.5,0.1,0.3,0.0,3354.0,53.3,,0.75,0.92,0.96,1422,3,0
1784738840.3118,3.0,1.9,1.1,0.0,3354.0,54.6,,0.75,0.92,0.96,2718,2,0
1784738841.3126,5.3,3.9,1.3,0.1,3354.0,55.8,,0.75,0.92,0.96,3443,2,0
1784738842.3143,5.1,3.9,1.2,0.0,3354.0,56.8,,0.75,0.92,0.96,3349,2,0
1784738843.3167,5.2,4.0,1.2,0.0,3354.0,56.9,,0.77,0.92,0.96,3234,2,0
1784738844.3175,5.3,4.1,1.2,0.0,3354.0,57.2,,0.77,0.92,0.96,3256,2,0
1784738845.3183,5.2,4.1,1.2,0.0,3354.0,58.0,,0.77,0.92,0.96,3301,2,0
1784738846.319,5.0,3.8,1.2,0.1,3354.0,58.2,,0.77,0.92,0.96,3276,1,0
1784738847.3198,5.2,3.7,1.5,0.0,3354.0,58.5,,0.77,0.92,0.96,3454,3,0
1784738848.3207,5.3,4.0,1.3,0.0,3354.0,59.0,,0.79,0.92,0.97,3385,2,0
1784738849.3218,5.3,4.1,1.2,0.0,3354.0,58.8,,0.79,0.92,0.97,3170,2,0
1784738850.3227,5.4,4.2,1.2,0.0,3354.0,58.6,,0.79,0.92,0.97,3200,2,0
1784738851.3241,5.4,4.0,1.3,0.1,3354.0,59.1,,0.79,0.92,0.97,3386,2,0
1784738852.3248,5.0,3.7,1.4,0.0,3354.0,59.0,,0.79,0.92,0.97,3510,2,0
1784738853.3258,5.1,3.9,1.2,0.0,3354.0,59.4,,0.81,0.93,0.97,3190,4,0
1784738854.3267,5.2,4.1,1.2,0.0,3354.0,59.6,,0.81,0.93,0.97,3198,3,0
1784738855.3276,5.3,4.1,1.2,0.0,3354.0,58.7,,0.81,0.93,0.97,3265,2,0
1784738856.3291,5.1,3.9,1.2,0.0,3354.0,59.3,,0.81,0.93,0.97,3259,2,0
1784738857.3299,5.4,4.1,1.2,0.1,3354.0,59.4,,0.81,0.93,0.97,3273,2,0
1784738858.3313,5.3,3.7,1.6,0.0,3354.0,59.9,,0.82,0.93,0.97,3565,2,0
1784738859.3323,5.2,4.0,1.2,0.0,3354.0,59.3,,0.82,0.93,0.97,3230,2,0
1784738860.3339,5.2,4.0,1.3,0.0,3354.0,59.4,,0.82,0.93,0.97,3284,2,0
1784738861.3353,5.2,4.1,1.1,0.0,3354.0,60.3,,0.82,0.93,0.97,3190,4,0
1784738862.337,5.3,3.9,1.2,0.2,3354.0,60.9,,0.82,0.93,0.97,3567,3,0
1784738863.3387,5.1,3.9,1.2,0.0,3354.0,60.2,,0.84,0.93,0.97,3289,2,0
1784738864.3404,5.2,3.7,1.5,0.0,3354.0,60.1,,0.84,0.93,0.97,3551,3,0
1784738865.3418,5.3,4.0,1.4,0.0,3354.0,60.3,,0.84,0.93,0.97,3379,3,0
1784738866.3444,5.3,4.0,1.3,0.0,3354.0,59.9,,0.84,0.93,0.97,3223,3,0
1784738867.3459,5.4,4.1,1.3,0.1,3354.0,59.9,,0.84,0.93,0.97,3289,3,0
1784738868.3474,5.1,4.0,1.2,0.0,3354.0,60.1,,0.85,0.93,0.97,3297,3,0
1784738869.3488,5.2,4.0,1.2,0.0,3354.0,60.4,,0.85,0.93,0.97,3168,4,0
1784738870.3504,4.9,3.6,1.3,0.0,3354.0,60.2,,0.85,0.93,0.97,3327,1,0
1784738871.3519,5.0,3.7,1.4,0.0,3354.0,60.2,,0.85,0.93,0.97,3450,2,0
1784738872.3534,5.3,3.9,1.3,0.1,3354.0,60.2,,0.85,0.93,0.97,3434,2,0
1784738873.355,5.3,4.0,1.3,0.0,3354.0,60.5,,0.86,0.93,0.97,3295,2,0
1784738874.3563,5.2,4.0,1.3,0.0,3354.0,60.4,,0.86,0.93,0.97,3163,3,0
1784738875.3581,5.3,4.0,1.3,0.0,3354.0,60.7,,0.86,0.93,0.97,3408,3,0
1784738876.3599,5.3,4.1,1.3,0.0,3354.0,61.3,,0.86,0.93,0.97,3365,2,0
1784738877.3614,5.1,3.6,1.5,0.1,3354.0,61.3,,0.86,0.93,0.97,3340,2,0
1784738878.3628,5.2,3.8,1.4,0.0,3354.0,61.1,,0.87,0.93,0.97,3284,5,0
1784738879.3649,5.3,4.1,1.2,0.0,3354.0,60.9,,0.87,0.93,0.97,3303,3,0
1784738880.3664,5.3,4.1,1.3,0.0,3354.0,61.3,,0.87,0.93,0.97,3357,3,0
1784738881.3677,5.2,4.0,1.3,0.0,3354.0,61.0,,0.87,0.93,0.97,3252,3,0
1784738882.3693,5.5,4.2,1.3,0.1,3354.0,61.6,,0.87,0.93,0.97,3341,3,0
1784738883.3709,5.1,3.8,1.3,0.0,3354.0,61.1,,0.88,0.93,0.97,3564,3,0
1784738884.3724,5.3,3.8,1.5,0.0,3354.0,61.4,,0.88,0.93,0.97,3459,2,0
1784738885.3739,5.3,4.0,1.3,0.0,3354.0,61.0,,0.88,0.93,0.97,3255,2,0
1784738886.3756,5.2,4.1,1.1,0.0,3354.0,60.9,,0.88,0.93,0.97,3133,3,0
1784738887.3773,5.3,4.1,1.1,0.1,3354.0,61.3,,0.88,0.93,0.97,3267,2,0
1784738888.3788,5.3,4.1,1.2,0.0,3354.0,61.6,,0.89,0.94,0.97,3235,2,0
1784738889.3805,5.1,3.7,1.4,0.0,3354.0,61.8,,0.89,0.94,0.97,3482,2,0
1784738890.3824,5.4,3.8,1.6,0.0,3354.0,61.5,,0.89,0.94,0.97,3386,2,0
1784738891.3837,5.3,4.1,1.2,0.0,3354.0,61.3,,0.89,0.94,0.97,3376,3,0
1784738892.3851,5.4,4.0,1.3,0.1,3354.0,61.4,,0.89,0.94,0.97,3354,2,0
1784738893.3866,5.4,4.1,1.3,0.0,3354.0,61.3,,0.9,0.94,0.97,3389,2,0
1784738894.3883,5.2,4.0,1.2,0.0,3354.0,61.7,,0.9,0.94,0.97,3231,2,0
1784738895.3898,5.0,3.8,1.3,0.0,3354.0,61.6,,0.9,0.94,0.97,3336,2,0
1784738896.3917,5.4,4.0,1.4,0.0,3354.0,61.6,,0.9,0.94,0.97,3387,2,0
1784738897.3931,5.3,3.9,1.3,0.1,3354.0,61.1,,0.9,0.94,0.97,3361,2,0
1784738898.3949,5.3,4.0,1.3,0.0,3354.0,61.1,,0.91,0.94,0.97,3252,2,0
1784738899.3966,5.3,4.1,1.2,0.0,3354.0,61.5,,0.91,0.94,0.97,3304,3,0
1784738900.3981,5.5,4.2,1.3,0.0,3354.0,61.7,,0.91,0.94,0.97,3339,2,0
1784738901.3996,5.1,3.7,1.4,0.0,3354.0,61.9,,0.91,0.94,0.97,3492,2,0
1784738902.401,5.4,3.8,1.4,0.2,3354.0,61.9,,0.91,0.94,0.97,3273,3,0
1784738903.4024,5.3,4.1,1.2,0.0,3354.0,61.7,,0.92,0.94,0.97,3264,2,0
1784738904.404,5.4,4.1,1.3,0.0,3354.0,62.4,,0.92,0.94,0.97,3334,3,0
1784738905.4054,5.2,4.1,1.2,0.0,3354.0,62.2,,0.92,0.94,0.97,3243,2,0
1784738906.4068,5.3,3.9,1.4,0.0,3354.0,61.9,,0.92,0.94,0.97,3505,2,0
1784738907.4083,5.3,3.8,1.5,0.1,3354.0,62.3,,0.92,0.94,0.97,3569,2,0
1784738908.4097,5.2,4.0,1.3,0.0,3354.0,62.5,,0.92,0.94,0.97,3257,2,0
1784738909.411,5.3,4.1,1.3,0.0,3354.0,63.0,,0.92,0.94,0.97,3278,2,0
1784738910.4123,5.2,4.0,1.2,0.0,3354.0,63.0,,0.92,0.94,0.97,3302,3,0
1784738911.4138,5.0,3.9,1.1,0.0,3354.0,62.2,,0.92,0.94,0.97,3236,3,0
1784738912.4152,5.3,4.1,1.3,0.0,3354.0,62.0,,0.92,0.94,0.97,3215,2,0
1784738913.4166,5.3,3.8,1.4,0.1,3354.0,62.5,,0.93,0.94,0.97,3458,3,0
