timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783587861.3538,2923,0,0,0,0,0
1783587861.8543,18356,0,0,0,0,0
1783587862.3552,46188,0,0,0,0,0
1783587862.856,2584,0,0,0,0,0
1783587863.3566,4766,0,0,0,0,0
1783587863.8573,7188,0,0,0,0,0
1783587864.3598,43684,0,0,0,0,0
1783587864.8601,4633,0,0,0,0,0
1783587865.3604,3116,0,0,0,0,0
1783587865.8614,47614,0,0,0,0,0
1783587866.3619,2272,0,0,0,0,0
1783587866.8623,2462,0,0,0,0,0
1783587867.3627,8763,0,0,0,0,0
1783587867.8634,41925,0,0,0,0,0
1783587868.3638,4668,0,0,0,0,0
1783587868.8643,5078,0,0,0,0,0
1783587869.3651,45742,0,0,0,0,0
1783587869.8658,4638,0,0,0,0,0
1783587870.3669,2449,0,0,0,0,0
1783587870.8674,9521,0,0,0,0,0
1783587871.368,40130,0,0,0,0,0
1783587871.8684,3307,0,0,0,0,0
1783587872.3691,8387,0,0,0,0,0
1783587872.8698,44302,0,0,0,0,0
1783587873.3703,4650,0,0,0,0,0
1783587873.8707,3295,0,0,0,0,0
1783587874.3714,47444,0,0,0,0,0
1783587874.8726,2359,0,0,0,0,0
1783587875.373,4714,0,0,0,0,0
1783587875.8734,8734,0,0,0,0,0
1783587876.3739,40916,0,0,0,0,0
1783587876.8744,3313,0,0,0,0,0
1783587877.3749,5257,0,0,0,0,0
1783587877.8759,45523,0,0,0,0,0
1783587878.3765,2403,0,0,0,0,0
1783587878.877,4731,0,0,0,0,0
1783587879.3774,11426,0,0,0,0,0
1783587879.8781,39223,0,0,0,0,0
1783587880.3785,4668,0,0,0,0,0
1783587880.8789,8592,0,0,0,0,0
1783587881.3796,40506,0,0,0,0,0
1783587881.88,3952,0,0,0,0,0
1783587882.3804,5829,0,0,0,0,0
1783587882.8812,44955,0,0,0,0,0
1783587883.3815,4635,0,0,0,0,0
1783587883.8819,2965,0,0,0,0,0
1783587884.3825,47790,0,0,0,0,0
1783587884.8831,2361,0,0,0,0,0
1783587885.3836,4716,0,0,0,0,0
1783587885.884,8227,0,0,0,0,0
1783587886.385,40154,0,0,0,0,0
1783587886.8853,4628,0,0,0,0,0
1783587887.3856,5210,0,0,0,0,0
1783587887.8863,45604,0,0,0,0,0
1783587888.3866,4649,0,0,0,0,0
1783587888.8871,2452,0,0,0,0,0
1783587889.3877,50188,0,0,0,0,0
1783587889.8883,2429,0,0,0,0,0
1783587890.3887,4482,0,0,0,0,0
1783587890.889,6627,0,0,0,0,0
1783587891.3896,42077,0,0,0,0,0
1783587891.8904,4633,0,0,0,0,0
1783587892.3907,5880,0,0,0,0,0
1783587892.8913,45023,0,0,0,0,0
1783587893.3919,4645,0,0,0,0,0
1783587893.8924,2454,0,0,0,0,0
1783587894.3927,23027,0,0,0,0,0
1783587894.8933,27385,0,0,0,0,0
1783587895.3944,2550,0,0,0,0,0
1783587895.8947,6957,0,0,0,0,0
1783587896.3952,43833,0,0,0,0,0
1783587896.8959,4629,0,0,0,0,0
1783587897.3963,2920,0,0,0,0,0
1783587897.897,47834,0,0,0,0,0
1783587898.3976,2367,0,0,0,0,0
1783587898.898,4768,0,0,0,0,0
1783587899.3983,9548,0,0,0,0,0
1783587899.899,38760,0,0,0,0,0
1783587900.3994,4633,0,0,0,0,0
1783587900.8998,5465,0,0,0,0,0
1783587901.4003,45310,0,0,0,0,0
1783587901.9009,4638,0,0,0,0,0
