timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784370430.4165,121.69,3.44,2.8,112.17,118.25,16.0,0,0.0,0.0
1784370431.4181,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784370432.4186,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784370433.4193,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784370434.4202,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784370435.4209,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784370436.4211,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370437.4218,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370438.4226,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370439.4233,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370440.4235,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370441.4242,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370442.4244,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370443.4247,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370444.4249,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370445.4254,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370446.4256,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784370447.4263,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370448.4277,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370449.4283,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370450.4286,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370451.429,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370452.4296,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370453.43,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370454.4305,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370455.4311,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370456.4317,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370457.4323,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370458.4329,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370459.4333,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370460.4336,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370461.4343,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784370462.4353,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784370463.4364,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370464.4374,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370465.4382,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370466.4388,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370467.4391,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370468.4395,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370469.4397,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370470.4403,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784370471.4409,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370472.4412,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370473.4416,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784370474.4425,121.69,3.82,3.1,111.79,117.87,16.0,0,0.0,0.0
1784370475.4431,121.69,3.83,3.1,111.78,117.86,16.0,0,0.0,0.0
1784370476.4438,121.69,3.86,3.2,111.75,117.83,16.0,0,0.0,0.0
1784370477.4442,121.69,3.96,3.3,111.65,117.73,16.0,0,0.0,0.0
1784370478.4449,121.69,3.95,3.2,111.78,117.74,16.0,0,0.0,0.0
1784370479.4455,121.69,3.96,3.3,111.65,117.73,16.0,0,0.0,0.0
1784370480.4458,121.69,3.97,3.3,111.65,117.72,16.0,0,0.0,0.0
1784370481.4464,121.69,4.0,3.3,111.61,117.69,16.0,0,0.0,0.0
1784370482.4471,121.69,4.0,3.3,111.61,117.69,16.0,0,0.0,0.0
1784370483.4474,121.69,3.98,3.3,111.63,117.71,16.0,0,0.0,0.0
1784370484.4477,121.69,3.93,3.2,111.68,117.76,16.0,0,0.0,0.0
1784370485.448,121.69,3.94,3.2,111.67,117.75,16.0,0,0.0,0.0
1784370486.4482,121.69,3.92,3.2,111.69,117.77,16.0,0,0.0,0.0
1784370487.4484,121.69,3.91,3.2,111.7,117.78,16.0,0,0.0,0.0
1784370488.4486,121.69,3.9,3.2,111.71,117.79,16.0,0,0.0,0.0
1784370489.4487,121.69,3.89,3.2,111.72,117.8,16.0,0,0.0,0.0
1784370490.4489,121.69,3.89,3.2,111.73,117.8,16.0,0,0.0,0.0
1784370491.4492,121.69,3.85,3.2,111.77,117.84,16.0,0,0.0,0.0
1784370492.4494,121.69,3.84,3.2,111.78,117.85,16.0,0,0.0,0.0
1784370493.4496,121.69,3.85,3.2,111.76,117.84,16.0,0,0.0,0.0
1784370494.4497,121.69,3.87,3.2,111.74,117.82,16.0,0,0.0,0.0
1784370495.4499,121.69,3.88,3.2,111.73,117.81,16.0,0,0.0,0.0
1784370496.4501,121.69,3.83,3.1,111.79,117.86,16.0,0,0.0,0.0
1784370497.4505,121.69,3.88,3.2,111.73,117.81,16.0,0,0.0,0.0
1784370498.4508,121.69,3.89,3.2,111.73,117.8,16.0,0,0.0,0.0
1784370499.4512,121.69,3.88,3.2,111.73,117.81,16.0,0,0.0,0.0
1784370500.4516,121.69,3.88,3.2,111.73,117.81,16.0,0,0.0,0.0
1784370501.4519,121.69,3.91,3.2,111.7,117.78,16.0,0,0.0,0.0
1784370502.4521,121.69,3.9,3.2,111.72,117.79,16.0,0,0.0,0.0
1784370503.4523,121.69,3.91,3.2,111.7,117.78,16.0,0,0.0,0.0
1784370504.4525,121.69,3.91,3.2,111.7,117.78,16.0,0,0.0,0.0
1784370505.4527,121.69,3.91,3.2,111.7,117.78,16.0,0,0.0,0.0
1784370506.4528,121.69,3.89,3.2,111.72,117.8,16.0,0,0.0,0.0
1784370507.4532,121.69,3.9,3.2,111.72,117.79,16.0,0,0.0,0.0
1784370508.4535,121.69,3.9,3.2,111.72,117.79,16.0,0,0.0,0.0
1784370509.4539,121.69,3.9,3.2,111.71,117.79,16.0,0,0.0,0.0
1784370510.4543,121.69,3.93,3.2,111.69,117.76,16.0,0,0.0,0.0
1784370511.4547,121.69,3.92,3.2,111.69,117.77,16.0,0,0.0,0.0
1784370512.455,121.69,3.89,3.2,111.72,117.8,16.0,0,0.0,0.0
1784370513.4553,121.69,3.89,3.2,111.73,117.8,16.0,0,0.0,0.0
1784370514.4556,121.69,3.88,3.2,111.73,117.81,16.0,0,0.0,0.0
1784370515.456,121.69,3.88,3.2,111.73,117.81,16.0,0,0.0,0.0
1784370516.4564,121.69,3.88,3.2,111.74,117.81,16.0,0,0.0,0.0
1784370517.4567,121.69,3.9,3.2,111.72,117.79,16.0,0,0.0,0.0
1784370518.4571,121.69,3.9,3.2,111.72,117.79,16.0,0,0.0,0.0
1784370519.4574,121.69,3.88,3.2,111.73,117.81,16.0,0,0.0,0.0
1784370520.4578,121.69,3.93,3.2,111.68,117.76,16.0,0,0.0,0.0
1784370521.4584,121.69,3.92,3.2,111.69,117.77,16.0,0,0.0,0.0
1784370522.4593,121.69,3.89,3.2,111.72,117.8,16.0,0,0.0,0.0
1784370523.4603,121.69,3.89,3.2,111.73,117.8,16.0,0,0.0,0.0
1784370524.4611,121.69,3.88,3.2,111.73,117.81,16.0,0,0.0,0.0
1784370525.4619,121.69,3.87,3.2,111.74,117.82,16.0,0,0.0,0.0
1784370526.4623,121.69,3.87,3.2,111.75,117.82,16.0,0,0.0,0.0
1784370527.4629,121.69,3.84,3.2,111.78,117.85,16.0,0,0.0,0.0
1784370528.4635,121.69,3.83,3.1,111.78,117.86,16.0,0,0.0,0.0
1784370529.4641,121.69,3.83,3.1,111.78,117.86,16.0,0,0.0,0.0
1784370530.4647,121.69,3.82,3.1,111.79,117.87,16.0,0,0.0,0.0
1784370531.4649,121.69,3.82,3.1,111.79,117.87,16.0,0,0.0,0.0
1784370532.4653,121.69,3.8,3.1,111.81,117.89,16.0,0,0.0,0.0
1784370533.4656,121.69,3.8,3.1,111.81,117.89,16.0,0,0.0,0.0
1784370534.4661,121.69,3.79,3.1,111.83,117.9,16.0,0,0.0,0.0
1784370535.4671,121.69,3.78,3.1,111.83,117.91,16.0,0,0.0,0.0
1784370536.4673,121.69,3.78,3.1,111.83,117.91,16.0,0,0.0,0.0
1784370537.4681,121.69,3.78,3.1,111.83,117.91,16.0,0,0.0,0.0
1784370538.4685,121.69,3.78,3.1,111.83,117.91,16.0,0,0.0,0.0
1784370539.469,121.69,3.78,3.1,111.83,117.91,16.0,0,0.0,0.0
1784370540.4693,121.69,3.78,3.1,111.83,117.91,16.0,0,0.0,0.0
1784370541.4698,121.69,3.78,3.1,111.83,117.91,16.0,0,0.0,0.0
1784370542.4704,121.69,3.77,3.1,111.84,117.92,16.0,0,0.0,0.0
1784370543.471,121.69,3.77,3.1,111.84,117.92,16.0,0,0.0,0.0
1784370544.4716,121.69,3.77,3.1,111.84,117.92,16.0,0,0.0,0.0
1784370545.4719,121.69,3.77,3.1,111.84,117.92,16.0,0,0.0,0.0
1784370546.4725,121.69,3.77,3.1,111.84,117.92,16.0,0,0.0,0.0
1784370547.4731,121.69,3.77,3.1,111.84,117.92,16.0,0,0.0,0.0
1784370548.4734,121.69,3.77,3.1,111.84,117.92,16.0,0,0.0,0.0
1784370549.4744,121.69,3.77,3.1,111.84,117.92,16.0,0,0.0,0.0
1784370550.475,121.69,3.77,3.1,111.84,117.92,16.0,0,0.0,0.0
