timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784247960.6868,2805,0,0,0,0,0
1784247961.1877,18944,0,0,0,0,0
1784247961.6884,42592,0,0,0,0,0
1784247962.1891,42709,0,0,0,0,0
1784247962.6894,42728,0,0,0,0,0
1784247963.19,42814,0,0,0,0,0
1784247963.6904,44000,0,0,0,0,0
1784247964.1907,49812,0,0,0,0,0
1784247964.6913,71799,0,0,0,0,0
1784247965.1917,42809,0,0,0,0,0
1784247965.6922,45608,0,0,0,0,0
1784247966.1925,42726,0,0,0,0,0
1784247966.6929,42726,0,0,0,0,0
1784247967.1932,41066,0,0,0,0,0
1784247967.694,42123,0,0,0,0,0
1784247968.1943,42723,0,0,0,0,0
1784247968.6949,42710,0,0,0,0,0
1784247969.1953,42734,0,0,0,0,0
1784247969.6957,42715,0,0,0,0,0
1784247970.1966,42672,0,0,0,0,0
1784247970.6971,42828,0,0,0,0,0
1784247971.1974,42726,0,0,0,0,0
1784247971.6977,67878,0,0,0,0,0
1784247972.1981,57976,0,0,0,0,0
1784247972.6988,44154,0,0,0,0,0
1784247973.1994,42706,0,0,0,0,0
1784247973.6999,42715,0,0,0,0,0
1784247974.2003,42730,0,0,0,0,0
1784247974.7005,42746,0,0,0,0,0
1784247975.2008,41820,0,0,0,0,0
1784247975.7015,41375,0,0,0,0,0
1784247976.2018,42725,0,0,0,0,0
1784247976.7022,42726,0,0,0,0,0
1784247977.2026,42831,0,0,0,0,0
1784247977.7033,42704,0,0,0,0,0
1784247978.2037,42727,0,0,0,0,0
1784247978.704,51051,0,0,0,0,0
1784247979.2042,74804,0,0,0,0,0
1784247979.7048,42709,0,0,0,0,0
1784247980.205,42737,0,0,0,0,0
1784247980.7054,42731,0,0,0,0,0
1784247981.2058,42728,0,0,0,0,0
1784247981.706,42736,0,0,0,0,0
1784247982.2066,42750,0,0,0,0,0
