timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783538712.428,121.69,9.32,7.7,80.81,112.37,16.0,2.2,0.0,0.0
1783538713.4282,121.69,9.75,8.0,80.38,111.94,16.0,2.2,0.0,0.0
1783538714.4286,121.69,9.75,8.0,80.39,111.94,16.0,2.2,0.0,0.0
1783538715.4289,121.69,9.76,8.0,80.38,111.93,16.0,2.2,0.0,0.0
1783538716.4292,121.69,9.78,8.0,80.35,111.91,16.0,2.2,0.0,0.0
1783538717.4296,121.69,9.72,8.0,80.41,111.97,16.0,2.2,0.0,0.0
1783538718.4298,121.69,9.63,7.9,80.5,112.06,16.0,2.2,0.0,0.0
1783538719.43,121.69,9.8,8.1,80.33,111.89,16.0,2.2,0.0,0.0
1783538720.4302,121.69,9.88,8.1,80.26,111.81,16.0,2.2,0.0,0.0
1783538721.4305,121.69,9.86,8.1,80.27,111.83,16.0,2.2,0.0,0.0
1783538722.4307,121.69,9.9,8.1,80.23,111.79,16.0,2.2,0.0,0.0
1783538723.4311,121.69,10.04,8.3,80.09,111.65,16.0,2.2,0.0,0.0
1783538724.4314,121.69,10.01,8.2,80.12,111.68,16.0,2.2,0.0,0.0
1783538725.4316,121.69,9.85,8.1,80.28,111.84,16.0,2.2,0.0,0.0
1783538726.4318,121.69,10.0,8.2,80.14,111.69,16.0,2.2,0.0,0.0
1783538727.4323,121.69,10.13,8.3,80.01,111.56,16.0,2.2,0.0,0.0
1783538728.4325,121.69,10.13,8.3,80.0,111.56,16.0,2.2,0.0,0.0
1783538729.4328,121.69,10.21,8.4,79.92,111.48,16.0,2.2,0.0,0.0
1783538730.4332,121.69,10.23,8.4,79.91,111.46,16.0,2.2,0.0,0.0
1783538731.4337,121.69,10.07,8.3,80.06,111.62,16.0,2.2,0.0,0.0
1783538732.4339,121.69,9.99,8.2,80.15,111.7,16.0,2.2,0.0,0.0
1783538733.4342,121.69,9.87,8.1,80.26,111.82,16.0,2.2,0.0,0.0
1783538734.4347,121.69,9.9,8.1,80.24,111.79,16.0,2.2,0.0,0.0
1783538735.435,121.69,9.93,8.2,80.21,111.76,16.0,2.2,0.0,0.0
1783538736.4353,121.69,9.91,8.1,80.22,111.78,16.0,2.2,0.0,0.0
1783538737.4356,121.69,9.95,8.2,80.19,111.74,16.0,2.2,0.0,0.0
1783538738.4359,121.69,9.94,8.2,80.19,111.75,16.0,2.2,0.0,0.0
1783538739.4362,121.69,10.02,8.2,80.11,111.67,16.0,2.2,0.0,0.0
1783538740.4365,121.69,10.0,8.2,80.14,111.69,16.0,2.2,0.0,0.0
1783538741.4369,121.69,9.94,8.2,80.19,111.75,16.0,2.2,0.0,0.0
1783538742.4372,121.69,10.01,8.2,80.13,111.68,16.0,2.2,0.0,0.0
1783538743.4374,121.69,9.97,8.2,80.16,111.72,16.0,2.2,0.0,0.0
1783538744.438,121.69,9.83,8.1,80.3,111.86,16.0,2.2,0.0,0.0
1783538745.4382,121.69,9.81,8.1,80.32,111.88,16.0,2.2,0.0,0.0
1783538746.4385,121.69,9.98,8.2,80.16,111.71,16.0,2.2,0.0,0.0
1783538747.439,121.69,9.88,8.1,80.25,111.81,16.0,2.2,0.0,0.0
1783538748.4394,121.69,10.14,8.3,79.99,111.55,16.0,2.2,0.0,0.0
1783538749.4396,121.69,10.21,8.4,79.93,111.48,16.0,2.2,0.0,0.0
1783538750.4399,121.69,10.15,8.3,79.98,111.54,16.0,2.2,0.0,0.0
