timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784574346.2107,3.4,1.6,1.7,0.0,3354.0,67.3,,0.99,0.99,1.0,2185,3,0
1784574347.212,3.0,1.6,1.4,0.0,3354.0,67.0,,0.99,0.99,1.0,2540,2,0
1784574348.2135,5.3,2.8,2.5,0.1,3354.0,70.0,,0.99,0.99,1.0,2839,2,0
1784574349.2148,5.5,2.3,3.2,0.0,3354.0,70.9,,0.99,0.99,1.0,2827,2,0
1784574350.2156,5.5,3.1,2.2,0.2,3354.0,70.4,,1.0,1.0,1.0,3095,2,0
1784574351.2164,5.2,3.0,2.2,0.1,3354.0,70.4,,1.0,1.0,1.0,2932,2,0
1784574352.2177,5.5,2.8,2.7,0.0,3354.0,72.4,,1.0,1.0,1.0,2585,2,0
1784574353.2186,5.4,2.8,2.6,0.1,3354.0,71.8,,1.0,1.0,1.0,2958,2,0
1784574354.2195,5.4,3.0,2.4,0.1,3354.0,70.4,,1.0,1.0,1.0,3058,2,0
1784574355.221,5.4,2.9,2.4,0.2,3354.0,71.0,,1.0,1.0,1.0,2978,2,0
1784574356.2218,5.6,2.4,3.2,0.0,3354.0,72.3,,1.0,1.0,1.0,2737,2,0
1784574357.2227,5.2,3.1,2.1,0.1,3354.0,71.8,,1.0,1.0,1.0,2948,2,0
1784574358.2235,5.5,3.1,2.3,0.1,3354.0,70.9,,1.0,1.0,1.0,3045,2,0
1784574359.2243,5.4,2.7,2.7,0.0,3354.0,72.3,,1.0,1.0,1.0,2566,3,0
1784574360.2255,5.4,2.6,2.8,0.1,3354.0,71.4,,1.08,1.01,1.01,3015,2,0
1784574361.2264,5.5,3.1,2.4,0.1,3354.0,71.0,,1.08,1.01,1.01,3127,2,0
1784574362.2273,5.7,3.0,2.6,0.2,3354.0,71.5,,1.08,1.01,1.01,3646,2,0
1784574363.2284,5.6,2.4,3.2,0.0,3354.0,72.7,,1.08,1.01,1.01,2807,2,0
1784574364.2292,5.2,3.1,2.1,0.1,3354.0,72.0,,1.08,1.01,1.01,3013,2,0
1784574365.2302,5.4,3.1,2.3,0.1,3354.0,71.5,,1.07,1.01,1.0,3017,2,0
1784574366.231,5.6,2.9,2.8,0.0,3354.0,72.2,,1.07,1.01,1.0,2628,2,0
1784574367.2319,5.3,2.6,2.6,0.1,3354.0,71.8,,1.07,1.01,1.0,2905,2,0
