timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784595680.2008,1461878784,6196277248,677752832,644068944,,,0,0
1784595681.2014,1577480192,6196277248,678375424,644217984,,,0,0
1784595682.2023,1651699712,6196277248,678518784,644220480,,,0,0
1784595683.2027,1706778624,6196277248,678600704,644206592,,,0,0
1784595684.2033,1761898496,6196277248,678707200,644204272,,,0,0
1784595685.2042,1817112576,6196277248,678830080,644203744,,,0,0
1784595686.2048,1948803072,6240514048,679817216,644439536,,,0,0
1784595687.2055,1596289024,6196277248,678502400,644257256,,,0,0
1784595688.2059,1658314752,6196277248,678486016,644197312,,,0,0
1784595689.2065,1714024448,6196277248,678600704,644208464,,,0,0
1784595690.2069,1769635840,6196277248,678731776,644214304,,,0,0
1784595691.2073,1825263616,6196281344,678850560,644227568,,,0,0
1784595692.2077,1948807168,6240518144,679776256,644406448,,,0,0
1784595693.2084,1617797120,6196281344,678457344,644196952,,,0,0
1784595694.209,1673760768,6196281344,678567936,644203936,,,0,0
1784595695.2094,1729712128,6196281344,678670336,644204792,,,0,0
1784595696.2098,1785688064,6196281344,678895616,644233720,,,0,0
1784595697.2102,1841737728,6196281344,678899712,644209192,,,0,0
1784595698.211,1519669248,6196285440,678252544,644178824,,,0,0
1784595699.2114,1633214464,6196285440,678445056,644179376,,,0,0
1784595700.2117,1688879104,6196285440,678576128,644199744,,,0,0
1784595701.212,1744490496,6196285440,678678528,644198312,,,0,0
1784595702.2124,1800171520,6196285440,678797312,644202320,,,0,0
1784595703.2132,1948807168,6240522240,679768064,644409464,,,0,0
1784595704.2136,1562570752,6196289536,678305792,644178040,,,0,0
1784595705.2146,1647161344,6196289536,678486016,644211688,,,0,0
1784595706.2149,1704943616,6196293632,679342080,644461176,,,0,0
1784595707.2156,1759670272,6196293632,679112704,644362696,,,0,0
1784595708.2163,1815146496,6196310016,679239680,644374920,,,0,0
1784595709.2169,1950261248,6240546816,680226816,644600128,,,0,0
1784595710.2177,1607860224,6196310016,678821888,644357144,,,0,0
1784595711.2181,1663643648,6196310016,678936576,644349792,,,0,0
1784595712.219,1719443456,6196310016,679055360,644357000,,,0,0
1784595713.2194,1774198784,6196310016,679297024,644410208,,,0,0
1784595714.2201,1831059456,6196318208,679297024,644373992,,,0,0
1784595715.2206,1667788800,6240559104,680026112,644601384,,,0,0
1784595716.2214,1623126016,6196318208,678846464,644347544,,,0,0
1784595717.2219,1678934016,6196318208,678961152,644361440,,,0,0
1784595718.2227,1734660096,6196318208,679075840,644360904,,,0,0
1784595719.2231,1790377984,6196318208,679178240,644370984,,,0,0
1784595720.2242,1846198272,6196318208,679292928,644376384,,,0,0
1784595721.2246,1528991744,6196322304,678842368,644449456,,,0,0
1784595722.2253,1637117952,6196322304,678871040,644349840,,,0,0
1784595723.2257,1692696576,6196322304,678977536,644347720,,,0,0
1784595724.2261,1748336640,6196322304,679088128,644350696,,,0,0
1784595725.2267,1803866112,6196322304,679215104,644361080,,,0,0
1784595726.2274,1950269440,6240559104,680181760,644575440,,,0,0
1784595727.2282,1570291712,6196322304,678748160,644345728,,,0,0
1784595728.2289,1650716672,6196322304,678907904,644365168,,,0,0
1784595729.2293,1706246144,6196322304,679100416,644384272,,,0,0
1784595730.2299,1761820672,6196322304,679133184,644367112,,,0,0
1784595731.2305,1817395200,6196322304,679247872,644381032,,,0,0
1784595732.231,1950261248,6240559104,680230912,644598696,,,0,0
1784595733.2316,1608269824,6196326400,678834176,644361232,,,0,0
1784595734.2323,1663508480,6196326400,678932480,644363920,,,0,0
