timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784277730.0791,1178697728,6465495040,572784640,539657528,,,0,0
1784277731.0795,1240559616,6509731840,574275584,539964416,,,0,0
1784277732.0799,1240563712,6509731840,574025728,539893824,,,0,0
1784277733.0802,1253253120,6509731840,574500864,539957280,,,0,0
1784277734.0809,1241374720,6509731840,574414848,539980456,,,0,0
1784277735.0813,1257603072,6509740032,574386176,539980864,,,0,0
1784277736.0817,1240563712,6509740032,574029824,539879248,,,0,0
1784277737.082,1254379520,6509740032,574423040,539932312,,,0,0
1784277738.0824,1240567808,6509740032,574038016,539893328,,,0,0
1784277739.0828,1257607168,6509740032,574492672,539971640,,,0,0
1784277740.0831,1240567808,6509740032,574025728,539881120,,,0,0
1784277741.0836,1240424448,6509740032,574021632,540041464,,,0,0
1784277742.0839,1240440832,6509740032,574083072,540018712,,,0,0
1784277743.0845,1240510464,6509740032,574062592,540049256,,,0,0
1784277744.0848,1240506368,6509740032,573992960,540010544,,,0,0
1784277745.0853,1240510464,6509740032,574042112,540027608,,,0,0
1784277746.086,1240510464,6509748224,574017536,540020448,,,0,0
1784277747.0865,1240510464,6509748224,574050304,540048096,,,0,0
1784277748.087,1240510464,6509748224,574025728,539999456,,,0,0
1784277749.0874,1240510464,6509748224,574025728,540018736,,,0,0
1784277750.0878,1215528960,6509752320,574197760,540208744,,,0,0
1784277751.0881,1240510464,6509748224,574066688,540006072,,,0,0
1784277752.0885,1251508224,6509748224,574517248,540069408,,,0,0
1784277753.0888,1240506368,6509748224,574038016,540018656,,,0,0
1784277754.0891,1257549824,6509748224,574500864,540106928,,,0,0
1784277755.0895,1240506368,6509748224,574042112,540023096,,,0,0
1784277756.0898,1240506368,6509756416,574554112,540074016,,,0,0
1784277757.0901,1240506368,6509756416,574066688,540028184,,,0,0
1784277758.0904,1240506368,6509756416,574410752,540061544,,,0,0
1784277759.0909,1240506368,6509756416,574038016,540013184,,,0,0
1784277760.0913,1240494080,6509756416,574197760,540040584,,,0,0
1784277761.092,1240514560,6509756416,574009344,539997024,,,0,0
1784277762.0923,1240514560,6509756416,574038016,540020272,,,0,0
1784277763.0926,1240514560,6509756416,574013440,539996080,,,0,0
1784277764.0929,1240514560,6509756416,574025728,540050376,,,0,0
1784277765.0933,1240514560,6509756416,574267392,540072168,,,0,0
1784277766.0935,1240514560,6509760512,574017536,540023592,,,0,0
1784277767.0939,1240514560,6509760512,573988864,539984472,,,0,0
1784277768.0942,1240514560,6509760512,574017536,539992816,,,0,0
1784277769.0945,1240514560,6509760512,573988864,539989256,,,0,0
1784277770.0949,1240522752,6509760512,573980672,539973744,,,0,0
1784277771.0952,1240449024,6509760512,574001152,540006512,,,0,0
1784277772.0959,1240449024,6509760512,573992960,539994424,,,0,0
1784277773.0963,1240535040,6509760512,574119936,540047352,,,0,0
1784277774.0967,1240535040,6509760512,573988864,540000696,,,0,0
1784277775.0971,1240535040,6509760512,573980672,539993136,,,0,0
1784277776.0975,1244516352,6509764608,574414848,540045088,,,0,0
1784277777.0979,1240535040,6509764608,573976576,539973192,,,0,0
1784277778.0982,1257578496,6509764608,574509056,540066080,,,0,0
1784277779.0987,1240543232,6509764608,574005248,540014744,,,0,0
1784277780.0991,1241792512,6509764608,574439424,540048360,,,0,0
1784277781.0995,1240547328,6509764608,574304256,540136528,,,0,0
1784277782.0998,1240834048,6509764608,574394368,540042552,,,0,0
1784277783.1002,1240473600,6509764608,574001152,539984704,,,0,0
1784277784.1007,1240473600,6509764608,574001152,539977504,,,0,0
1784277785.101,1240473600,6509772800,573992960,539994984,,,0,0
1784277786.1013,1240473600,6509772800,574009344,539975088,,,0,0
1784277787.1017,1240473600,6509772800,574021632,539984824,,,0,0
1784277788.1021,1240473600,6509772800,573992960,539968656,,,0,0
1784277789.1025,1240461312,6509772800,573968384,539984896,,,0,0
1784277790.1028,1241292800,6509772800,574840832,540213760,,,0,0
1784277791.1032,1240461312,6509772800,573984768,540000272,,,0,0
1784277792.1034,1240461312,6509772800,574369792,540057480,,,0,0
1784277793.1038,1240457216,6509772800,573984768,540000840,,,0,0
1784277794.1041,1240461312,6509772800,574341120,540046712,,,0,0
1784277795.1044,1240461312,6509776896,573984768,539993112,,,0,0
1784277796.1047,1240461312,6509776896,574353408,540036424,,,0,0
1784277797.105,1240543232,6509776896,573972480,539985632,,,0,0
1784277798.1053,1241083904,6509776896,574676992,540120032,,,0,0
1784277799.1057,1240551424,6509776896,574005248,539989568,,,0,0
1784277800.106,1240551424,6509776896,574357504,540041632,,,0,0
1784277801.1064,1240551424,6509776896,574013440,539991632,,,0,0
1784277802.1067,1240551424,6509776896,574357504,540047816,,,0,0
1784277803.1078,1240551424,6509776896,573976576,539996872,,,0,0
1784277804.1083,1240551424,6509785088,574009344,540021840,,,0,0
1784277805.1086,1240551424,6509785088,573992960,539990472,,,0,0
1784277806.1089,1241956352,6509785088,574771200,540255680,,,0,0
1784277807.1091,1240416256,6509785088,573964288,539997216,,,0,0
1784277808.1094,1240416256,6509785088,574341120,540039216,,,0,0
1784277809.1097,1240506368,6509789184,573964288,540004896,,,0,0
1784277810.1098,1240506368,6509789184,574316544,540051240,,,0,0
1784277811.1103,1240506368,6509789184,573984768,540006640,,,0,0
1784277812.1106,1240506368,6509789184,574013440,540049912,,,0,0
1784277813.111,1240506368,6509789184,573997056,540025992,,,0,0
1784277814.1114,1241743360,6509797376,574447616,540252192,,,0,0
1784277815.1118,1240510464,6509797376,573972480,539993736,,,0,0
1784277816.112,1240510464,6509797376,574009344,540032112,,,0,0
1784277817.1124,1240510464,6509797376,573988864,540006224,,,0,0
1784277818.1128,1240510464,6509797376,574005248,539986336,,,0,0
1784277819.1131,1246965760,6509805568,574447616,540062328,,,0,0
1784277820.1134,1240432640,6509805568,574017536,540014904,,,0,0
1784277821.1139,1257467904,6509805568,574341120,540083128,,,0,0
1784277822.1146,1240432640,6509805568,574300160,540183784,,,0,0
1784277823.115,1240363008,6509805568,574398464,540078936,,,0,0
1784277824.1157,1240432640,6509805568,574013440,540019632,,,0,0
1784277825.1161,1240432640,6509805568,574517248,540091504,,,0,0
1784277826.1164,1240432640,6509805568,574013440,540035240,,,0,0
1784277827.1168,1243172864,6505414656,574234624,540046304,,,0,0
1784277828.1172,1240432640,6509805568,573980672,540025600,,,0,0
1784277829.1175,1257463808,6509805568,574488576,540119176,,,0,0
1784277830.1179,1240432640,6509805568,573984768,540018296,,,0,0
1784277831.1182,1258655744,6509805568,575016960,540290136,,,0,0
1784277832.1186,1240432640,6509805568,573968384,540039416,,,0,0
1784277833.119,1257459712,6509805568,574492672,540101776,,,0,0
1784277834.1194,1240432640,6509809664,573960192,540001504,,,0,0
1784277835.1199,1249984512,6509809664,574414848,540080784,,,0,0
1784277836.1203,1240432640,6509809664,573968384,540011984,,,0,0
1784277837.1206,1244020736,6509809664,574410752,540054760,,,0,0
1784277838.1209,1240428544,6509809664,573976576,539991064,,,0,0
1784277839.1212,1241784320,6509809664,574500864,540208856,,,0,0
1784277840.1214,1240522752,6509809664,573988864,540007064,,,0,0
1784277841.1218,1240522752,6509809664,573964288,539993088,,,0,0
1784277842.122,1240522752,6509817856,574021632,540036552,,,0,0
1784277843.1222,1240522752,6509817856,573964288,539975936,,,0,0
1784277844.1225,1240522752,6509817856,574308352,540031088,,,0,0
1784277845.1228,1240522752,6509817856,573980672,540005952,,,0,0
1784277846.1231,1240522752,6509817856,574009344,540051376,,,0,0
1784277847.1235,1241767936,6509817856,574443520,540275776,,,0,0
1784277848.1243,1240522752,6509817856,573960192,540003712,,,0,0
1784277849.1247,1240289280,6509817856,574287872,540062616,,,0,0
1784277850.1251,1240383488,6509817856,574001152,540008408,,,0,0
