timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784706254.5836,1537150976,7907684352,780189696,774077168,,,0,0
1784706255.584,2660274176,7951921152,783863808,774535616,,,0,0
1784706256.5844,2933526528,7951921152,784420864,774547416,,,0,0
1784706257.5849,2933526528,7951921152,784424960,774553496,,,0,0
1784706258.5852,2933526528,7951921152,784556032,774601792,,,0,0
1784706259.5855,2933526528,7951925248,784412672,774538304,,,0,0
1784706260.5865,2933526528,7951925248,784424960,774544640,,,0,0
1784706261.5873,2933526528,7951925248,784408576,774547912,,,0,0
1784706262.5877,2933526528,7951925248,784412672,774549288,,,0,0
1784706263.588,2933526528,7951925248,784408576,774539512,,,0,0
1784706264.5889,2933526528,7951933440,784429056,774551776,,,0,0
1784706265.5893,2933526528,7951933440,784416768,774538632,,,0,0
1784706266.5895,2934755328,7951933440,784904192,774720472,,,0,0
1784706267.59,2933547008,7951933440,784416768,774528136,,,0,0
1784706268.5905,2933547008,7951933440,784424960,774543480,,,0,0
1784706269.5913,2933547008,7951933440,784441344,774553632,,,0,0
1784706270.5922,2933547008,7951933440,784429056,774548792,,,0,0
1784706271.5925,2933547008,7951937536,784437248,774555848,,,0,0
1784706272.5928,2933547008,7951937536,784404480,774541024,,,0,0
1784706273.593,2933547008,7951937536,784429056,774564360,,,0,0
1784706274.5933,2933547008,7951937536,784412672,774542936,,,0,0
1784706275.5939,2933547008,7951937536,784416768,774547872,,,0,0
1784706276.5945,2933547008,7951937536,784408576,774549016,,,0,0
1784706277.5952,2933407744,7951937536,784420864,774542952,,,0,0
1784706278.5961,2933407744,7951937536,784416768,774545168,,,0,0
1784706279.5966,2933407744,7951937536,784420864,774539000,,,0,0
1784706280.5968,2933407744,7951937536,784424960,774543304,,,0,0
1784706281.5971,2933407744,7951937536,784445440,774575856,,,0,0
1784706282.5984,2933407744,7951937536,784408576,774538808,,,0,0
1784706283.5987,2933407744,7951937536,784404480,774539568,,,0,0
1784706284.5995,2933407744,7951937536,784420864,774550704,,,0,0
1784706285.6004,2933407744,7951937536,784420864,774560232,,,0,0
1784706286.6012,2660155392,7951937536,783867904,774530584,,,0,0
1784706287.6017,2933407744,7951937536,784420864,774543496,,,0,0
1784706288.602,2933407744,7951937536,784412672,774557800,,,0,0
1784706289.6024,2933407744,7951937536,784420864,774542152,,,0,0
1784706290.6027,2934317056,7951937536,784826368,774667600,,,0,0
1784706291.6031,2933497856,7951941632,784408576,774534984,,,0,0
1784706292.6034,2933497856,7951941632,784392192,774538232,,,0,0
1784706293.6038,2933497856,7951941632,784404480,774535104,,,0,0
1784706294.6041,2933497856,7951941632,784404480,774541984,,,0,0
1784706295.6045,2933497856,7951941632,784416768,774537328,,,0,0
1784706296.6048,2933497856,7951941632,784412672,774540576,,,0,0
1784706297.6066,2933497856,7951941632,784412672,774536032,,,0,0
1784706298.607,2933497856,7951941632,784388096,774532608,,,0,0
1784706299.6074,2934337536,7951941632,784855040,774687520,,,0,0
1784706300.608,2933497856,7951941632,784400384,774534824,,,0,0
1784706301.6084,2933489664,7951941632,784416768,774539088,,,0,0
1784706302.6088,2933575680,7951941632,784400384,774542024,,,0,0
1784706303.6091,2933575680,7951941632,784416768,774537192,,,0,0
1784706304.6096,2933575680,7951941632,784408576,774535472,,,0,0
1784706305.6101,2933575680,7951953920,784429056,774538760,,,0,0
1784706306.6103,2933575680,7951953920,784404480,774535520,,,0,0
1784706307.6106,2934800384,7951953920,784830464,774720440,,,0,0
1784706308.611,2933575680,7951953920,784396288,774529144,,,0,0
1784706309.6118,2933575680,7951953920,784420864,774543936,,,0,0
1784706310.6121,2933575680,7951953920,784408576,774533808,,,0,0
1784706311.6125,2933575680,7951953920,784412672,774537144,,,0,0
1784706312.6128,2933575680,7951953920,784408576,774535552,,,0,0
1784706313.6135,2933436416,7951953920,784420864,774540552,,,0,0
1784706314.6139,2933526528,7951953920,784404480,774528184,,,0,0
1784706315.6142,2934333440,7951953920,784764928,774602768,,,0,0
