timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784722139.7895,121.69,3.7,3.0,111.03,117.99,16.0,0,0.0,0.0
1784722140.7902,121.69,3.99,3.3,110.73,117.7,16.0,0,0.0,0.0
1784722141.791,121.69,3.99,3.3,110.73,117.7,16.0,0,0.0,0.0
1784722142.7917,121.69,4.0,3.3,110.73,117.69,16.0,0,0.0,0.0
1784722143.7924,121.69,4.01,3.3,110.72,117.68,16.0,0,0.0,0.0
1784722144.7929,121.69,4.01,3.3,110.72,117.68,16.0,0,0.0,0.0
1784722145.7932,121.69,4.01,3.3,110.72,117.68,16.0,0,0.0,0.0
1784722146.7935,121.69,4.02,3.3,110.71,117.67,16.0,0,0.0,0.0
1784722147.7938,121.69,4.02,3.3,110.71,117.67,16.0,0,0.0,0.0
1784722148.7943,121.69,4.03,3.3,110.7,117.66,16.0,0,0.0,0.0
1784722149.795,121.69,4.03,3.3,110.7,117.66,16.0,0,0.0,0.0
1784722150.7955,121.69,4.03,3.3,110.69,117.66,16.0,0,0.0,0.0
1784722151.7961,121.69,4.03,3.3,110.7,117.66,16.0,0,0.0,0.0
1784722152.7965,121.69,4.04,3.3,110.69,117.65,16.0,0,0.0,0.0
1784722153.7966,121.69,4.04,3.3,110.69,117.65,16.0,0,0.0,0.0
1784722154.7971,121.69,4.05,3.3,110.68,117.64,16.0,0,0.0,0.0
1784722155.798,121.69,4.05,3.3,110.68,117.64,16.0,0,0.0,0.0
1784722156.7986,121.69,4.05,3.3,110.67,117.64,16.0,0,0.0,0.0
1784722157.7994,121.69,4.05,3.3,110.67,117.64,16.0,0,0.0,0.0
1784722158.8005,121.69,4.06,3.3,110.67,117.63,16.0,0,0.0,0.0
1784722159.8007,121.69,4.06,3.3,110.66,117.63,16.0,0,0.0,0.0
1784722160.8012,121.69,4.07,3.3,110.66,117.62,16.0,0,0.0,0.0
1784722161.8014,121.69,4.07,3.3,110.65,117.62,16.0,0,0.0,0.0
1784722162.8019,121.69,4.07,3.3,110.66,117.62,16.0,0,0.0,0.0
1784722163.8021,121.69,4.08,3.4,110.65,117.61,16.0,0,0.0,0.0
1784722164.8029,121.69,4.08,3.4,110.65,117.61,16.0,0,0.0,0.0
1784722165.8031,121.69,4.09,3.4,110.64,117.6,16.0,0,0.0,0.0
1784722166.8034,121.69,4.09,3.4,110.64,117.6,16.0,0,0.0,0.0
1784722167.8041,121.69,4.09,3.4,110.63,117.6,16.0,0,0.0,0.0
1784722168.8045,121.69,4.09,3.4,110.63,117.6,16.0,0,0.0,0.0
1784722169.805,121.69,4.1,3.4,110.63,117.59,16.0,0,0.0,0.0
1784722170.8053,121.69,4.1,3.4,110.62,117.59,16.0,0,0.0,0.0
1784722171.8059,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784722172.8065,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784722173.8069,121.69,4.0,3.3,110.73,117.69,16.0,0,0.0,0.0
1784722174.8072,121.69,4.0,3.3,110.73,117.69,16.0,0,0.0,0.0
1784722175.8075,121.69,4.0,3.3,110.72,117.69,16.0,0,0.0,0.0
1784722176.8078,121.69,4.01,3.3,110.72,117.68,16.0,0,0.0,0.0
1784722177.8083,121.69,4.01,3.3,110.72,117.68,16.0,0,0.0,0.0
1784722178.8087,121.69,4.02,3.3,110.71,117.67,16.0,0,0.0,0.0
1784722179.8095,121.69,4.02,3.3,110.71,117.67,16.0,0,0.0,0.0
1784722180.8097,121.69,4.03,3.3,110.7,117.66,16.0,0,0.0,0.0
1784722181.81,121.69,4.03,3.3,110.7,117.66,16.0,0,0.0,0.0
1784722182.8114,121.69,4.03,3.3,110.7,117.66,16.0,0,0.0,0.0
1784722183.8117,121.69,4.03,3.3,110.7,117.66,16.0,0,0.0,0.0
1784722184.8119,121.69,4.04,3.3,110.69,117.65,16.0,0,0.0,0.0
1784722185.8125,121.69,4.04,3.3,110.69,117.65,16.0,0,0.0,0.0
1784722186.8127,121.69,4.04,3.3,110.69,117.65,16.0,0,0.0,0.0
1784722187.8129,121.69,4.04,3.3,110.68,117.65,16.0,0,0.0,0.0
1784722188.8133,121.69,4.04,3.3,110.69,117.65,16.0,0,0.0,0.0
1784722189.8136,121.69,4.05,3.3,110.68,117.64,16.0,0,0.0,0.0
1784722190.8141,121.69,4.05,3.3,110.68,117.64,16.0,0,0.0,0.0
1784722191.8146,121.69,4.06,3.3,110.67,117.63,16.0,0,0.0,0.0
1784722192.8149,121.69,4.06,3.3,110.67,117.63,16.0,0,0.0,0.0
1784722193.8151,121.69,4.07,3.3,110.66,117.62,16.0,0,0.0,0.0
1784722194.8154,121.69,4.07,3.3,110.66,117.62,16.0,0,0.0,0.0
1784722195.8157,121.69,4.07,3.3,110.65,117.62,16.0,0,0.0,0.0
1784722196.8161,121.69,4.07,3.3,110.65,117.62,16.0,0,0.0,0.0
1784722197.8164,121.69,4.08,3.4,110.65,117.61,16.0,0,0.0,0.0
1784722198.8169,121.69,4.08,3.4,110.65,117.61,16.0,0,0.0,0.0
1784722199.8172,121.69,4.09,3.4,110.64,117.6,16.0,0,0.0,0.0
1784722200.8174,121.69,4.09,3.4,110.64,117.6,16.0,0,0.0,0.0
1784722201.8181,121.69,4.09,3.4,110.64,117.6,16.0,0,0.0,0.0
1784722202.8191,121.69,3.97,3.3,110.75,117.72,16.0,0,0.0,0.0
1784722203.8193,121.69,3.98,3.3,110.75,117.71,16.0,0,0.0,0.0
1784722204.8196,121.69,3.98,3.3,110.74,117.71,16.0,0,0.0,0.0
1784722205.8198,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784722206.82,121.69,4.0,3.3,110.73,117.69,16.0,0,0.0,0.0
1784722207.8207,121.69,4.01,3.3,110.72,117.68,16.0,0,0.0,0.0
1784722208.8215,121.69,4.01,3.3,110.72,117.68,16.0,0,0.0,0.0
1784722209.822,121.69,4.01,3.3,110.72,117.68,16.0,0,0.0,0.0
1784722210.8223,121.69,4.02,3.3,110.71,117.67,16.0,0,0.0,0.0
1784722211.8228,121.69,4.02,3.3,110.71,117.67,16.0,0,0.0,0.0
1784722212.823,121.69,4.03,3.3,110.7,117.66,16.0,0,0.0,0.0
1784722213.8235,121.69,4.03,3.3,110.7,117.66,16.0,0,0.0,0.0
1784722214.8237,121.69,4.04,3.3,110.69,117.65,16.0,0,0.0,0.0
1784722215.8242,121.69,4.04,3.3,110.69,117.65,16.0,0,0.0,0.0
1784722216.825,121.69,4.05,3.3,110.68,117.64,16.0,0,0.0,0.0
1784722217.8256,121.69,4.05,3.3,110.68,117.64,16.0,0,0.0,0.0
1784722218.8261,121.69,4.06,3.3,110.67,117.63,16.0,0,0.0,0.0
1784722219.8268,121.69,4.05,3.3,110.67,117.64,16.0,0,0.0,0.0
1784722220.8272,121.69,4.06,3.3,110.66,117.63,16.0,0,0.0,0.0
1784722221.8279,121.69,4.06,3.3,110.66,117.63,16.0,0,0.0,0.0
1784722222.8284,121.69,4.07,3.3,110.66,117.62,16.0,0,0.0,0.0
1784722223.8286,121.69,4.06,3.3,110.66,117.63,16.0,0,0.0,0.0
1784722224.8291,121.69,4.07,3.3,110.66,117.62,16.0,0,0.0,0.0
1784722225.8298,121.69,4.07,3.3,110.65,117.62,16.0,0,0.0,0.0
1784722226.8305,121.69,4.07,3.3,110.65,117.62,16.0,0,0.0,0.0
1784722227.831,121.69,4.08,3.4,110.65,117.61,16.0,0,0.0,0.0
1784722228.8318,121.69,4.08,3.4,110.65,117.61,16.0,0,0.0,0.0
1784722229.8323,121.69,4.09,3.4,110.64,117.6,16.0,0,0.0,0.0
1784722230.8328,121.69,4.09,3.4,110.64,117.6,16.0,0,0.0,0.0
1784722231.8329,121.69,4.1,3.4,110.63,117.59,16.0,0,0.0,0.0
1784722232.834,121.69,4.1,3.4,110.63,117.59,16.0,0,0.0,0.0
1784722233.8351,121.69,3.97,3.3,110.75,117.72,16.0,0,0.0,0.0
1784722234.8355,121.69,3.98,3.3,110.75,117.71,16.0,0,0.0,0.0
1784722235.8357,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784722236.8359,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784722237.8361,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784722238.8363,121.69,4.0,3.3,110.73,117.69,16.0,0,0.0,0.0
1784722239.8365,121.69,3.99,3.3,110.73,117.7,16.0,0,0.0,0.0
1784722240.8372,121.69,4.0,3.3,110.72,117.69,16.0,0,0.0,0.0
1784722241.8382,121.69,4.0,3.3,110.72,117.69,16.0,0,0.0,0.0
1784722242.8388,121.69,4.01,3.3,110.72,117.68,16.0,0,0.0,0.0
1784722243.8391,121.69,4.01,3.3,110.72,117.68,16.0,0,0.0,0.0
1784722244.8394,121.69,4.02,3.3,110.71,117.67,16.0,0,0.0,0.0
1784722245.8397,121.69,4.02,3.3,110.71,117.67,16.0,0,0.0,0.0
1784722246.8405,121.69,4.03,3.3,110.7,117.66,16.0,0,0.0,0.0
1784722247.8408,121.69,4.03,3.3,110.7,117.66,16.0,0,0.0,0.0
1784722248.8411,121.69,4.04,3.3,110.69,117.65,16.0,0,0.0,0.0
1784722249.8419,121.69,4.04,3.3,110.69,117.65,16.0,0,0.0,0.0
1784722250.8422,121.69,4.04,3.3,110.68,117.65,16.0,0,0.0,0.0
1784722251.8427,121.69,4.04,3.3,110.68,117.65,16.0,0,0.0,0.0
1784722252.8435,121.69,4.04,3.3,110.68,117.65,16.0,0,0.0,0.0
1784722253.8438,121.69,4.05,3.3,110.68,117.64,16.0,0,0.0,0.0
1784722254.8441,121.69,4.05,3.3,110.68,117.64,16.0,0,0.0,0.0
1784722255.8443,121.69,4.06,3.3,110.67,117.63,16.0,0,0.0,0.0
1784722256.845,121.69,4.06,3.3,110.67,117.63,16.0,0,0.0,0.0
1784722257.8456,121.69,4.07,3.3,110.66,117.62,16.0,0,0.0,0.0
1784722258.8463,121.69,4.07,3.3,110.66,117.62,16.0,0,0.0,0.0
1784722259.8469,121.69,4.08,3.4,110.65,117.61,16.0,0,0.0,0.0
