timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783521641.5507,10.9,5.4,5.6,0.0,3354.0,54.2,,2.22,2.12,2.1,5604,5,0
1783521642.5519,9.3,3.8,5.6,0.0,3354.0,54.3,,2.22,2.12,2.1,6463,3,0
1783521643.5529,11.6,6.0,5.6,0.0,3354.0,54.3,,2.2,2.12,2.1,6366,3,0
1783521644.5539,13.7,8.0,5.7,0.0,3354.0,54.4,,2.2,2.12,2.1,7825,3,0
1783521645.5547,11.5,5.9,5.6,0.0,3354.0,54.2,,2.2,2.12,2.1,6490,3,0
1783521646.5555,11.4,5.9,5.4,0.1,3354.0,53.8,,2.2,2.12,2.1,7058,3,0
1783521647.5564,11.5,5.9,5.5,0.0,3354.0,53.9,,2.2,2.12,2.1,6662,3,0
1783521648.5572,11.4,5.8,5.6,0.0,3354.0,53.8,,2.19,2.12,2.1,6321,3,0
1783521649.5579,11.4,5.7,5.6,0.0,3354.0,53.8,,2.19,2.12,2.1,7137,3,0
1783521650.5586,13.2,7.7,5.5,0.0,3354.0,54.0,,2.19,2.12,2.1,7355,3,0
1783521651.5594,12.4,6.8,5.6,0.0,3354.0,54.0,,2.19,2.12,2.1,7318,3,0
1783521652.5604,11.2,6.0,5.2,0.0,3354.0,53.4,,2.19,2.12,2.1,6559,4,0
1783521653.5614,11.3,5.9,5.4,0.0,3354.0,53.8,,2.17,2.12,2.1,6486,4,0
1783521654.5625,11.5,6.0,5.4,0.1,3354.0,53.7,,2.17,2.12,2.1,6553,3,0
1783521655.5634,11.6,5.4,6.2,0.0,3354.0,53.5,,2.17,2.12,2.1,6682,4,0
1783521656.5641,11.5,6.3,5.1,0.0,3354.0,53.6,,2.17,2.12,2.1,6814,4,0
1783521657.565,11.4,6.5,4.9,0.0,3354.0,61.7,,2.17,2.12,2.1,6679,4,0
1783521658.5662,11.5,4.9,6.6,0.0,3354.0,62.1,,2.16,2.11,2.09,6841,4,0
1783521659.5673,10.8,4.0,6.7,0.1,3354.0,54.8,,2.16,2.11,2.09,7489,3,0
1783521660.5681,12.1,5.9,6.2,0.0,3354.0,54.9,,2.16,2.11,2.09,6976,3,0
1783521661.5689,11.8,6.0,5.8,0.0,3354.0,54.8,,2.16,2.11,2.09,6674,3,0
1783521662.5696,11.5,5.8,5.6,0.0,3354.0,54.7,,2.16,2.11,2.09,6681,3,0
1783521663.5704,11.5,5.8,5.7,0.0,3354.0,54.3,,2.15,2.11,2.09,6434,3,0
1783521664.5711,11.4,5.9,5.4,0.1,3354.0,54.7,,2.15,2.11,2.09,6640,3,0
1783521665.5722,11.1,5.7,5.4,0.0,3354.0,55.0,,2.15,2.11,2.09,6502,3,0
1783521666.573,11.4,5.9,5.5,0.0,3354.0,54.6,,2.15,2.11,2.09,6381,3,0
1783521667.5737,11.5,5.9,5.6,0.0,3354.0,54.4,,2.15,2.11,2.09,6379,4,0
1783521668.5744,11.7,6.1,5.6,0.0,3354.0,54.4,,2.13,2.11,2.09,6722,3,0
1783521669.5751,11.6,6.2,5.4,0.0,3354.0,54.3,,2.13,2.11,2.09,6796,3,0
1783521670.5757,11.4,5.9,5.5,0.0,3354.0,54.1,,2.13,2.11,2.09,6711,4,0
1783521671.5766,11.5,5.9,5.6,0.0,3354.0,54.2,,2.13,2.11,2.09,6571,3,0
1783521672.5772,11.5,5.5,6.0,0.0,3354.0,54.2,,2.13,2.11,2.09,6470,3,0
1783521673.578,11.5,6.4,5.0,0.0,3354.0,56.8,,2.12,2.11,2.09,6748,3,0
1783521674.5788,11.4,6.4,5.0,0.0,3354.0,65.5,,2.12,2.11,2.09,6769,3,0
1783521675.5794,10.9,2.6,8.3,0.1,3354.0,56.2,,2.12,2.11,2.09,6853,3,0
1783521676.5802,11.8,6.0,5.8,0.0,3354.0,55.5,,2.12,2.11,2.09,6971,4,0
1783521677.5809,11.8,6.0,5.7,0.0,3354.0,55.4,,2.12,2.11,2.09,6666,4,0
1783521678.5817,11.5,5.9,5.6,0.0,3354.0,55.3,,2.19,2.12,2.1,6510,3,0
1783521679.5824,11.5,6.1,5.3,0.0,3354.0,55.7,,2.19,2.12,2.1,6746,3,0
1783521680.5831,11.3,6.1,5.2,0.0,3354.0,55.8,,2.19,2.12,2.1,6265,3,0
1783521681.5838,11.5,6.1,5.4,0.0,3354.0,55.9,,2.19,2.12,2.1,6444,3,0
1783521682.5844,11.5,6.1,5.4,0.1,3354.0,55.7,,2.19,2.12,2.1,6277,3,0
1783521683.5852,11.2,6.0,5.2,0.0,3354.0,55.6,,2.18,2.12,2.1,6289,3,0
1783521684.5868,11.4,6.0,5.4,0.0,3354.0,55.5,,2.18,2.12,2.1,6416,3,0
