timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783592675.962,5602463744,34670235648,1572159488,4916898088,,,99009109,125177154
1783592676.9625,5676224512,34714472448,1572798464,4916463728,,,99009109,125177154
1783592677.9635,5676244992,34714472448,1574469632,4918145080,,,99009109,125177154
1783592678.9641,5676158976,34714472448,1572950016,4916629536,,,99009109,125177154
1783592679.9644,5676175360,34714472448,1572773888,4916474784,,,99009109,125177154
1783592680.9652,5676191744,34714472448,1572937728,4916623496,,,99009109,125177154
1783592681.9655,5676216320,34714472448,1572466688,4916157712,,,99009109,125177154
1783592682.9663,5676158976,34714472448,1573294080,4916991576,,,99009109,125177154
1783592683.9666,5677834240,34714472448,1573224448,4916698584,,,99009109,125177154
1783592684.9673,5676068864,34714472448,1572737024,4916416824,,,99009109,125177154
1783592685.9677,5676003328,34714472448,1573289984,4916994936,,,99009109,125177154
1783592686.9681,5676195840,34714472448,1572892672,4916593488,,,99009109,125177154
1783592687.9685,5676232704,34714472448,1572855808,4916577192,,,99009109,125177154
1783592688.9689,5676212224,34714472448,1572990976,4916701320,,,99009109,125177154
1783592689.9697,5676228608,34714472448,1573433344,4917064912,,,99009109,125177154
1783592690.9702,5676326912,34714472448,1573040128,4916709664,,,99009109,125177154
1783592691.9706,5676589056,34714472448,1572556800,4916215976,,,99009109,125177154
1783592692.971,5676273664,34714472448,1573343232,4917008648,,,99009109,125177154
1783592693.9718,5636538368,34714472448,1572651008,4916988936,,,99009109,125177154
1783592694.9722,5676253184,34714472448,1572995072,4916666720,,,99009109,125177154
1783592695.9726,5676208128,34714472448,1573392384,4917072592,,,99009109,125177154
1783592696.9733,5676027904,34714472448,1572270080,4915931640,,,99009109,125177154
1783592697.9739,5676048384,34714472448,1573314560,4916978648,,,99009109,125177154
1783592698.9743,5676212224,34714472448,1573216256,4916853544,,,99009109,125177154
1783592699.9747,5676208128,34714472448,1573244928,4916917120,,,99009109,125177154
1783592700.9751,5676150784,34714472448,1573019648,4916679280,,,99009109,125177154
1783592701.9756,5676236800,34714472448,1572438016,4916097408,,,99009109,125177154
1783592702.9761,5676273664,34714472448,1572814848,4916508160,,,99009109,125177154
1783592703.9765,5676257280,34714472448,1573322752,4916989168,,,99009109,125177154
1783592704.9772,5676240896,34714472448,1573097472,4916776640,,,99009109,125177154
1783592705.9779,5676224512,34714472448,1572728832,4916416352,,,99009109,125177154
1783592706.9786,5676236800,34714472448,1573298176,4917006472,,,99009109,125177154
1783592707.9791,5677080576,34714472448,1573634048,4917174256,,,99009109,125177154
1783592708.9794,5676081152,34714472448,1572417536,4916130560,,,99009109,125177154
1783592709.9801,5675974656,34714472448,1572761600,4916458952,,,99009109,125177154
1783592710.9808,5675986944,34714472448,1573036032,4916754088,,,99009109,125177154
1783592711.9813,5675958272,34714472448,1572814848,4916531832,,,99009109,125177154
1783592712.9816,5675958272,34714472448,1573273600,4916974152,,,99009109,125177154
1783592713.9823,5675929600,34714472448,1572581376,4916269992,,,99009109,125177154
1783592714.9826,5675962368,34714472448,1573654528,4917353832,,,99009109,125177154
1783592715.983,5644718080,34714472448,1573072896,4916804256,,,99009109,125177154
1783592716.9834,5675970560,34714472448,1573212160,4916929168,,,99009109,125177154
1783592717.9841,5675978752,34714472448,1572667392,4916401984,,,99009109,125177154
1783592718.9843,5676048384,34714472448,1573126144,4916772792,,,99009109,125177154
1783592719.985,5676068864,34714472448,1572610048,4916304592,,,99009109,125177154
1783592720.9858,5676085248,34714472448,1572712448,4916426992,,,99009109,125177154
1783592721.9862,5676007424,34714472448,1572777984,4916491648,,,99009109,125177154
1783592722.9866,5676204032,34714472448,1572757504,4916477616,,,99009109,125177154
1783592723.987,5676208128,34714472448,1572691968,4916437544,,,99009109,125177154
1783592724.9875,5636374528,34714472448,1572265984,4916638824,,,99009109,125177154
1783592725.9883,5676171264,34714472448,1573097472,4916787304,,,99009109,125177154
1783592726.989,5676130304,34714472448,1572442112,4916145240,,,99009109,125177154
1783592727.9897,5676154880,34714472448,1572818944,4916508056,,,99009109,125177154
1783592728.9904,5676187648,34714472448,1572630528,4916337608,,,99009109,125177154
1783592729.9912,5676539904,34714472448,1572835328,4916522952,,,99009109,125177154
1783592730.9917,5676142592,34714472448,1572823040,4916512240,,,99009109,125177154
1783592731.992,5676179456,34714472448,1572319232,4916002488,,,99009109,125177154
1783592732.9928,5675986944,34714472448,1572130816,4915805656,,,99009109,125177154
1783592733.9934,5675991040,34714476544,1573691392,4917378248,,,99009109,125177154
1783592734.9941,5675941888,34714476544,1572528128,4916226848,,,99009109,125177154
1783592735.9945,5675970560,34714476544,1572851712,4916570768,,,99009109,125177154
1783592736.9949,5675995136,34714476544,1572495360,4916221144,,,99009109,125177154
1783592737.9953,5676728320,34714476544,1573359616,4916900424,,,99009109,125177154
1783592738.9961,5675986944,34714476544,1572892672,4916604144,,,99009109,125177154
1783592739.9968,5675958272,34714476544,1572564992,4916278800,,,99009109,125177154
1783592740.9974,5675974656,34714476544,1573150720,4916860568,,,99009109,125177154
1783592741.9978,5676011520,34714476544,1572753408,4916485128,,,99009109,125177154
1783592742.9983,5675888640,34714476544,1572782080,4916487840,,,99009109,125177154
1783592743.9987,5677887488,34714476544,1573711872,4917152488,,,99009109,125177154
1783592744.9991,5676048384,34714476544,1572904960,4916616680,,,99009109,125177154
1783592745.9996,5676052480,34714476544,1572794368,4916491648,,,99009109,125177154
1783592747.0,5636280320,34714476544,1571663872,4916058432,,,99009109,125177154
1783592748.0005,5675945984,34714476544,1573015552,4916736840,,,99009109,125177154
1783592749.0009,5675991040,34714476544,1572761600,4916490472,,,99009109,125177154
1783592750.0013,5676822528,34714476544,1573613568,4917073976,,,99009109,125177154
1783592751.0018,5675933696,34714476544,1572827136,4916516192,,,99009109,125177154
1783592752.0022,5675986944,34714476544,1572900864,4916600960,,,99009109,125177154
1783592753.0025,5675954176,34714476544,1572515840,4916223792,,,99009109,125177154
1783592754.0029,5675999232,34714476544,1573015552,4916735272,,,99009109,125177154
1783592755.0033,5677445120,34714476544,1573814272,4917305032,,,99009109,125177154
1783592756.0041,5661659136,34713255936,1573384192,4917180552,,,99009109,125177154
1783592757.0046,5675982848,34714476544,1573277696,4916974896,,,99009109,125177154
1783592758.005,5675995136,34714476544,1573060608,4916771256,,,99009109,125177154
1783592759.0054,5676216320,34714476544,1572556800,4916259952,,,99009109,125177154
1783592760.0058,5676163072,34714476544,1572466688,4916171088,,,99009109,125177154
