timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784708207.9194,1538949120,7911096320,780967936,774734232,,,0,0
1784708208.9198,1611366400,7955333120,782336000,775115240,,,0,0
1784708209.9206,1615228928,7954735104,782209024,775085904,,,0,0
1784708210.9214,1610571776,7955333120,782200832,775094864,,,0,0
1784708211.9218,1582538752,7911096320,781430784,774865048,,,0,0
1784708212.922,1615228928,7952867328,782143488,775019184,,,0,0
1784708213.9229,1610579968,7955333120,782200832,775087144,,,0,0
1784708214.9231,1576493056,7911096320,781824000,774989920,,,0,0
1784708215.9241,1615155200,7954477056,782192640,775082472,,,0,0
1784708216.9252,1610498048,7955333120,782200832,775075664,,,0,0
1784708217.9254,1571815424,7911100416,781430784,774874448,,,0,0
1784708218.9259,1610498048,7955337216,782196736,775087120,,,0,0
1784708219.9262,1586868224,7911100416,781410304,774869888,,,0,0
1784708220.9265,1615167488,7954923520,782188544,775105928,,,0,0
1784708221.9269,1611362304,7955337216,782336000,775136088,,,0,0
1784708222.9277,1581969408,7911100416,781398016,774860544,,,0,0
1784708223.9283,1615249408,7955234816,782180352,775142464,,,0,0
1784708224.9292,1610596352,7955341312,782204928,775140360,,,0,0
1784708225.9299,1575333888,7911104512,781418496,774903128,,,0,0
1784708226.931,1610596352,7955341312,782217216,775129688,,,0,0
1784708227.9315,1610600448,7955341312,782372864,775216664,,,0,0
1784708228.9318,1615253504,7954624512,782159872,775097264,,,0,0
1784708229.9329,1610592256,7955341312,782204928,775119344,,,0,0
1784708230.9334,1580052480,7911104512,781426688,774898208,,,0,0
1784708231.9338,1615114240,7954898944,782188544,775125856,,,0,0
1784708232.9345,1610452992,7955341312,782225408,775129720,,,0,0
1784708233.9349,1572012032,7911108608,781438976,774924264,,,0,0
1784708234.9355,1610465280,7955345408,782204928,775133992,,,0,0
1784708235.9359,1585709056,7911108608,781414400,774901344,,,0,0
1784708236.9362,1615114240,7953477632,782180352,775088608,,,0,0
