timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784748929.5029,0.5,0.1,0.3,0.0,3354.0,50.5,,0.6,0.91,0.96,1428,3,0
1784748930.504,3.0,2.4,0.6,0.0,3354.0,51.6,,0.55,0.9,0.96,2319,3,0
1784748931.5049,5.6,5.2,0.3,0.1,3354.0,53.7,,0.55,0.9,0.96,2482,2,0
1784748932.506,5.4,5.1,0.3,0.0,3354.0,54.5,,0.55,0.9,0.96,2452,3,0
1784748933.5078,5.6,5.2,0.4,0.0,3354.0,55.1,,0.55,0.9,0.96,2488,3,0
1784748934.5098,5.5,5.2,0.3,0.0,3354.0,55.5,,0.55,0.9,0.96,2398,2,0
1784748935.5107,5.4,5.1,0.3,0.0,3354.0,55.7,,0.59,0.9,0.96,2420,2,0
1784748936.5118,5.5,5.2,0.3,0.0,3354.0,56.0,,0.59,0.9,0.96,2431,2,0
1784748937.5126,5.5,5.2,0.3,0.0,3354.0,55.8,,0.59,0.9,0.96,2387,2,0
1784748938.5135,5.5,5.1,0.3,0.1,3354.0,55.7,,0.59,0.9,0.96,2414,3,0
1784748939.5144,5.4,5.1,0.3,0.0,3354.0,56.0,,0.59,0.9,0.96,2380,2,0
1784748940.5153,5.4,5.1,0.3,0.0,3354.0,56.2,,0.62,0.9,0.96,2438,2,0
1784748941.5162,5.5,5.2,0.3,0.0,3354.0,56.0,,0.62,0.9,0.96,2423,2,0
1784748942.5171,5.5,5.1,0.4,0.1,3354.0,56.0,,0.62,0.9,0.96,2442,2,0
1784748943.5185,5.5,5.2,0.3,0.0,3354.0,55.9,,0.62,0.9,0.96,2517,2,0
1784748944.5194,5.4,4.6,0.8,0.0,3354.0,54.1,,0.62,0.9,0.96,2794,2,0
1784748945.5202,5.5,5.2,0.4,0.0,3354.0,54.2,,0.73,0.92,0.97,2468,2,0
1784748946.5211,5.4,5.1,0.3,0.0,3354.0,54.3,,0.73,0.92,0.97,2394,3,0
1784748947.5219,5.4,5.1,0.3,0.0,3354.0,54.6,,0.73,0.92,0.97,2494,2,0
1784748948.5228,5.5,5.2,0.4,0.0,3354.0,54.9,,0.73,0.92,0.97,2401,2,0
1784748949.5236,5.5,5.2,0.3,0.0,3354.0,54.7,,0.73,0.92,0.97,2391,2,0
1784748950.5245,5.5,5.2,0.3,0.1,3354.0,54.9,,0.75,0.92,0.97,2437,2,0
1784748951.5255,5.5,5.1,0.4,0.0,3354.0,54.9,,0.75,0.92,0.97,2557,3,0
1784748952.5266,5.5,5.2,0.3,0.0,3354.0,55.0,,0.75,0.92,0.97,2469,2,0
1784748953.5278,5.6,5.2,0.4,0.0,3354.0,55.3,,0.75,0.92,0.97,2377,2,0
1784748954.5289,5.3,5.1,0.3,0.0,3354.0,55.4,,0.75,0.92,0.97,2440,3,0
1784748955.5305,5.5,5.2,0.3,0.0,3354.0,55.3,,0.77,0.92,0.97,2498,2,0
1784748956.5324,5.6,5.2,0.4,0.1,3354.0,55.2,,0.77,0.92,0.97,2438,2,0
1784748957.5334,5.4,5.0,0.4,0.0,3354.0,55.1,,0.77,0.92,0.97,2614,1,0
1784748958.5347,5.3,4.6,0.7,0.0,3354.0,54.3,,0.77,0.92,0.97,2659,3,0
1784748959.5359,5.5,5.2,0.3,0.0,3354.0,54.9,,0.77,0.92,0.97,2510,2,0
1784748960.5374,5.4,5.2,0.3,0.0,3354.0,55.3,,0.79,0.93,0.97,2482,2,0
1784748961.5392,5.5,5.1,0.4,0.0,3354.0,55.6,,0.79,0.93,0.97,2548,2,0
1784748962.54,5.5,5.1,0.4,0.0,3354.0,55.8,,0.79,0.93,0.97,2443,2,0
1784748963.541,5.4,5.1,0.2,0.1,3354.0,56.0,,0.79,0.93,0.97,2435,2,0
1784748964.5421,5.5,5.1,0.4,0.0,3354.0,56.1,,0.79,0.93,0.97,2489,2,0
1784748965.543,5.5,5.1,0.4,0.0,3354.0,56.0,,0.81,0.93,0.97,2452,2,0
1784748966.5443,5.5,5.2,0.3,0.0,3354.0,56.6,,0.81,0.93,0.97,2458,2,0
1784748967.5455,5.5,5.2,0.3,0.0,3354.0,56.9,,0.81,0.93,0.97,2519,2,0
1784748968.547,5.4,5.1,0.3,0.0,3354.0,56.5,,0.81,0.93,0.97,2417,2,0
1784748969.5486,5.4,5.2,0.3,0.0,3354.0,56.3,,0.81,0.93,0.97,2457,2,0
1784748970.5498,5.3,4.7,0.7,0.0,3354.0,56.0,,0.83,0.93,0.97,2706,2,0
1784748971.5509,5.5,5.2,0.4,0.0,3354.0,54.6,,0.83,0.93,0.97,2568,3,0
1784748972.5517,5.2,5.1,0.2,0.0,3354.0,54.8,,0.83,0.93,0.97,2266,3,0
1784748973.5532,5.5,5.2,0.4,0.0,3354.0,55.1,,0.83,0.93,0.97,2483,2,0
1784748974.5542,5.4,5.1,0.4,0.0,3354.0,55.3,,0.83,0.93,0.97,2382,2,0
1784748975.5551,5.6,5.2,0.4,0.0,3354.0,55.6,,0.84,0.93,0.97,2607,2,0
1784748976.5561,5.5,5.1,0.4,0.1,3354.0,55.6,,0.84,0.93,0.97,2477,2,0
1784748977.5574,5.5,5.2,0.4,0.0,3354.0,55.7,,0.84,0.93,0.97,2452,2,0
1784748978.5596,5.5,5.2,0.3,0.0,3354.0,55.6,,0.84,0.93,0.97,2464,2,0
1784748979.5606,5.6,5.2,0.4,0.0,3354.0,55.7,,0.84,0.93,0.97,2558,2,0
1784748980.5617,5.4,5.1,0.3,0.0,3354.0,55.9,,0.85,0.93,0.97,2363,4,0
1784748981.563,5.4,5.1,0.3,0.0,3354.0,55.8,,0.85,0.93,0.97,2381,2,0
1784748982.5642,5.4,5.1,0.3,0.0,3354.0,55.6,,0.85,0.93,0.97,2450,3,0
1784748983.5651,5.5,5.2,0.4,0.0,3354.0,55.5,,0.85,0.93,0.97,2554,2,0
1784748984.566,5.3,4.7,0.7,0.0,3354.0,54.8,,0.85,0.93,0.97,2716,2,0
1784748985.5672,5.5,5.2,0.3,0.0,3354.0,54.0,,0.86,0.93,0.97,2443,2,0
1784748986.5681,5.5,5.1,0.4,0.0,3354.0,54.5,,0.86,0.93,0.97,2512,2,0
1784748987.5689,5.4,5.2,0.3,0.0,3354.0,54.7,,0.86,0.93,0.97,2499,2,0
1784748988.5698,5.4,5.1,0.3,0.0,3354.0,54.8,,0.86,0.93,0.97,2330,3,0
1784748989.5707,5.5,5.2,0.3,0.0,3354.0,54.9,,0.86,0.93,0.97,2334,3,0
1784748990.5717,5.5,5.1,0.4,0.1,3354.0,54.9,,0.88,0.93,0.97,2443,2,0
1784748991.5726,5.4,5.1,0.3,0.0,3354.0,54.9,,0.88,0.93,0.97,2483,2,0
1784748992.5735,5.5,5.2,0.3,0.0,3354.0,54.9,,0.88,0.93,0.97,2455,2,0
1784748993.5745,5.5,5.1,0.4,0.0,3354.0,55.0,,0.88,0.93,0.97,2454,2,0
1784748994.5753,5.5,5.2,0.3,0.0,3354.0,55.2,,0.88,0.93,0.97,2392,2,0
1784748995.5762,5.5,5.2,0.4,0.0,3354.0,55.1,,0.89,0.94,0.97,2473,2,0
1784748996.5771,5.4,5.1,0.3,0.0,3354.0,54.9,,0.89,0.94,0.97,2342,3,0
1784748997.578,5.4,5.2,0.2,0.0,3354.0,54.9,,0.89,0.94,0.97,2355,2,0
1784748998.5791,5.3,4.5,0.8,0.0,3354.0,54.6,,0.89,0.94,0.97,2729,2,0
1784748999.58,5.5,5.2,0.3,0.0,3354.0,54.2,,0.89,0.94,0.97,2519,2,0
1784749000.5809,5.5,5.2,0.3,0.0,3354.0,54.9,,0.9,0.94,0.97,2445,2,0
1784749001.5817,5.5,5.2,0.4,0.0,3354.0,55.2,,0.9,0.94,0.97,2425,2,0
1784749002.5826,5.5,5.1,0.4,0.0,3354.0,55.4,,0.9,0.94,0.97,2532,2,0
1784749003.5835,5.5,5.2,0.3,0.0,3354.0,55.6,,0.9,0.94,0.97,2451,2,0
1784749004.5846,5.4,5.1,0.3,0.1,3354.0,55.6,,0.9,0.94,0.97,2363,3,0
1784749005.5857,5.5,5.2,0.3,0.0,3354.0,55.7,,0.9,0.94,0.97,2434,2,0
1784749006.5866,5.5,5.2,0.4,0.0,3354.0,55.6,,0.9,0.94,0.97,2460,3,0
1784749007.5876,5.6,5.2,0.4,0.0,3354.0,55.7,,0.9,0.94,0.97,2491,2,0
1784749008.5885,5.6,5.2,0.4,0.0,3354.0,56.0,,0.9,0.94,0.97,2405,2,0
1784749009.5894,5.6,5.2,0.4,0.0,3354.0,56.0,,0.9,0.94,0.97,2470,2,0
1784749010.5903,5.4,5.1,0.3,0.0,3354.0,55.7,,0.91,0.94,0.97,2462,2,0
1784749011.5912,5.4,5.2,0.3,0.0,3354.0,55.6,,0.91,0.94,0.97,2344,3,0
1784749012.5922,5.3,4.7,0.5,0.1,3354.0,55.4,,0.91,0.94,0.97,2590,3,0
1784749013.5931,5.6,5.0,0.6,0.0,3354.0,55.2,,0.91,0.94,0.97,2517,3,0
1784749014.5943,5.5,5.2,0.3,0.0,3354.0,55.3,,0.91,0.94,0.97,2516,2,0
1784749015.5952,5.5,5.2,0.3,0.0,3354.0,55.4,,1.0,0.96,0.98,2436,2,0
1784749016.596,5.5,5.2,0.4,0.0,3354.0,55.5,,1.0,0.96,0.98,2427,2,0
1784749017.5968,5.5,5.2,0.4,0.0,3354.0,55.7,,1.0,0.96,0.98,2478,2,0
1784749018.5978,5.6,5.2,0.4,0.1,3354.0,55.6,,1.0,0.96,0.98,2517,2,0
1784749019.5986,5.4,5.1,0.3,0.0,3354.0,55.7,,1.0,0.96,0.98,2306,2,0
1784749020.5995,5.5,5.2,0.4,0.0,3354.0,55.6,,1.0,0.96,0.98,2461,2,0
1784749021.6005,5.5,5.2,0.3,0.0,3354.0,55.7,,1.0,0.96,0.98,2488,2,0
1784749022.6015,5.5,5.2,0.4,0.0,3354.0,55.8,,1.0,0.96,0.98,2570,2,0
1784749023.6024,5.6,5.2,0.4,0.0,3354.0,55.9,,1.0,0.96,0.98,2461,2,0
