timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784371776.6705,0.5,0.2,0.3,0.0,858.0,58.6,,0.59,0.85,0.95,1587,3,0
1784371777.6722,3.0,1.4,1.7,0.0,858.0,59.3,,0.59,0.85,0.95,2719,2,0
1784371778.6742,5.4,3.8,1.7,0.0,858.0,61.2,,0.59,0.85,0.95,2674,2,0
1784371779.6765,5.5,5.2,0.3,0.0,858.0,62.3,,0.59,0.85,0.95,2632,2,0
1784371780.6784,5.5,5.2,0.4,0.0,858.0,62.9,,0.59,0.85,0.95,2679,2,0
1784371781.6803,5.5,2.1,3.4,0.1,858.0,62.0,,0.62,0.85,0.95,3073,2,0
1784371782.682,5.5,5.1,0.4,0.0,858.0,63.4,,0.62,0.85,0.95,2601,2,0
1784371783.6842,5.4,5.2,0.2,0.0,858.0,64.1,,0.62,0.85,0.95,2530,3,0
1784371784.6862,5.5,4.2,1.3,0.0,858.0,63.2,,0.62,0.85,0.95,2881,2,0
1784371785.6883,5.6,3.0,2.6,0.0,858.0,63.7,,0.62,0.85,0.95,2795,2,0
1784371786.6898,5.7,5.2,0.4,0.1,858.0,64.5,,0.65,0.86,0.95,2705,2,0
1784371787.6914,5.6,5.2,0.4,0.0,858.0,64.9,,0.65,0.86,0.95,2626,2,0
1784371788.6929,5.4,3.0,2.5,0.0,858.0,63.8,,0.65,0.86,0.95,3141,2,0
1784371789.6943,5.6,4.3,1.3,0.0,858.0,64.9,,0.65,0.86,0.95,2673,2,0
1784371790.6958,5.5,5.2,0.3,0.0,858.0,65.4,,0.65,0.86,0.95,2523,3,0
1784371791.6972,5.5,4.7,0.8,0.0,858.0,65.6,,0.68,0.86,0.95,2648,2,0
1784371792.6992,5.4,2.2,3.2,0.0,858.0,64.6,,0.68,0.86,0.95,2924,2,0
1784371793.7007,5.7,5.2,0.5,0.1,858.0,65.3,,0.68,0.86,0.95,2607,2,0
1784371794.7028,5.6,5.2,0.5,0.0,858.0,65.6,,0.68,0.86,0.95,2592,2,0
1784371795.7048,5.5,4.1,1.4,0.0,858.0,64.5,,0.68,0.86,0.95,2907,2,0
1784371796.7068,5.6,3.1,2.5,0.0,858.0,65.1,,0.79,0.88,0.95,2740,2,0
1784371797.7084,5.5,5.2,0.3,0.0,858.0,65.6,,0.79,0.88,0.95,2543,3,0
1784371798.7108,5.4,5.2,0.3,0.0,858.0,66.0,,0.79,0.88,0.95,2546,2,0
1784371799.7127,5.3,2.7,2.6,0.0,858.0,64.7,,0.79,0.88,0.95,3189,2,0
1784371800.7142,5.6,4.6,1.1,0.0,858.0,65.6,,0.79,0.88,0.95,2695,2,0
1784371801.7163,5.6,5.2,0.4,0.1,858.0,66.0,,0.8,0.88,0.95,2552,2,0
1784371802.7179,5.4,4.5,0.9,0.0,858.0,65.9,,0.8,0.88,0.95,2869,2,0
1784371803.7199,5.6,2.8,2.8,0.0,858.0,65.4,,0.8,0.88,0.95,2793,2,0
1784371804.7219,5.5,5.2,0.4,0.0,858.0,66.1,,0.8,0.88,0.95,2545,2,0
1784371805.7234,5.3,5.1,0.2,0.0,858.0,66.3,,0.8,0.88,0.95,2489,3,0
1784371806.7253,5.4,3.7,1.7,0.0,858.0,64.9,,0.82,0.88,0.95,2865,2,0
1784371807.7276,5.6,3.5,2.1,0.0,858.0,65.8,,0.82,0.88,0.95,2645,2,0
