timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784673452.9506,1539387392,7928524800,774270976,762105464,,,0,0
1784673453.9508,1852444672,7972761600,776056832,762492192,,,0,0
1784673454.9511,1852444672,7972761600,776056832,762481000,,,0,0
1784673455.9515,1853734912,7972761600,776286208,762616120,,,0,0
1784673456.9518,1852444672,7972761600,776056832,762488024,,,0,0
1784673457.9523,1852444672,7972761600,776040448,762483056,,,0,0
1784673458.9525,1852448768,7972761600,776044544,762477296,,,0,0
1784673459.9529,1852448768,7972761600,776052736,762475384,,,0,0
1784673460.9532,1852448768,7972761600,776056832,762470696,,,0,0
1784673461.9537,1852448768,7972761600,776056832,762483664,,,0,0
1784673462.954,1852448768,7972761600,776048640,762495136,,,0,0
1784673463.9544,1853177856,7972761600,776409088,762565896,,,0,0
1784673464.9547,1852461056,7972761600,776044544,762471912,,,0,0
1784673465.9551,1852461056,7972761600,776044544,762477432,,,0,0
1784673466.9554,1852461056,7972761600,776052736,762478688,,,0,0
1784673467.9557,1852461056,7972761600,776044544,762487848,,,0,0
1784673468.956,1852461056,7972761600,776036352,762486416,,,0,0
1784673469.9563,1852461056,7972761600,776052736,762477896,,,0,0
1784673470.9567,1852461056,7972761600,776065024,762501856,,,0,0
1784673471.9569,1852461056,7972761600,776056832,762471656,,,0,0
1784673472.9573,1852461056,7972761600,776048640,762479432,,,0,0
1784673473.9576,1852461056,7972761600,776048640,762476232,,,0,0
1784673474.958,1852461056,7972761600,776048640,762494784,,,0,0
1784673475.9583,1852387328,7972761600,776040448,762488536,,,0,0
1784673476.9586,1852473344,7972761600,776040448,762476176,,,0,0
1784673477.959,1852473344,7972761600,776044544,762487984,,,0,0
1784673478.9593,1852473344,7972761600,776073216,762521432,,,0,0
1784673479.9597,1852473344,7972761600,776048640,762482864,,,0,0
1784673480.96,1852477440,7791362048,770666496,757113576,,,0,0
1784673481.9603,1852477440,7877349376,773222400,759656480,,,0,0
1784673482.9606,1852477440,7964045312,775774208,762216016,,,0,0
