timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783494832.8113,121.69,9.03,7.4,81.73,112.66,16.0,2.21,0.0,0.0
1783494833.8116,121.69,10.65,8.8,80.11,111.04,16.0,2.21,0.0,0.0
1783494834.812,121.69,13.79,11.3,76.97,107.9,16.0,2.21,0.0,0.0
1783494835.8128,121.69,13.81,11.3,76.95,107.88,16.0,2.21,0.0,0.0
1783494836.8135,121.69,13.83,11.4,76.92,107.86,16.0,2.21,0.0,0.0
1783494837.8139,121.69,13.82,11.4,76.94,107.87,16.0,2.21,0.0,0.0
1783494838.8143,121.69,13.83,11.4,76.92,107.86,16.0,2.21,0.0,0.0
1783494839.8148,121.69,13.83,11.4,76.93,107.86,16.0,2.21,0.0,0.0
1783494840.8154,121.69,9.48,7.8,81.27,112.21,16.0,2.21,0.0,0.0
1783494841.816,121.69,13.84,11.4,76.91,107.85,16.0,2.21,0.0,0.0
1783494842.8167,121.69,13.84,11.4,76.91,107.85,16.0,2.21,0.0,0.0
1783494843.8172,121.69,13.84,11.4,76.91,107.85,16.0,2.21,0.0,0.0
1783494844.8176,121.69,13.83,11.4,76.93,107.86,16.0,2.21,0.0,0.0
1783494845.818,121.69,13.83,11.4,76.93,107.86,16.0,2.21,0.0,0.0
1783494846.8183,121.69,13.84,11.4,76.92,107.85,16.0,2.21,0.0,0.0
1783494847.8185,121.69,10.3,8.5,80.46,111.39,16.0,2.21,0.0,0.0
1783494848.8189,121.69,13.92,11.4,76.84,107.77,16.0,2.21,0.0,0.0
1783494849.8192,121.69,13.91,11.4,76.84,107.78,16.0,2.21,0.0,0.0
1783494850.8199,121.69,13.91,11.4,76.85,107.78,16.0,2.21,0.0,0.0
1783494851.8207,121.69,13.92,11.4,76.84,107.77,16.0,2.21,0.0,0.0
1783494852.8212,121.69,13.92,11.4,76.83,107.77,16.0,2.21,0.0,0.0
1783494853.8218,121.69,13.89,11.4,76.86,107.8,16.0,2.21,0.0,0.0
