timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784678132.9095,121.69,3.79,3.1,110.97,117.9,16.0,0,0.0,0.0
1784678133.9097,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678134.9101,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678135.9107,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678136.9115,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678137.9123,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678138.9125,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678139.9128,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678140.913,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678141.9133,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678142.9139,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678143.9144,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678144.9147,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678145.915,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678146.9157,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678147.9163,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678148.9165,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678149.9173,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678150.9178,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678151.9185,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678152.9192,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678153.9194,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678154.9198,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678155.9201,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678156.9203,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678157.9218,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678158.9222,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678159.9226,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678160.9229,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678161.9236,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678162.9241,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678163.9243,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678164.9251,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678165.9258,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678166.9261,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678167.9268,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678168.9276,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678169.9281,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678170.9283,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678171.9286,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678172.9293,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678173.93,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678174.9308,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678175.9323,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678176.9327,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678177.933,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678178.9333,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678179.9336,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678180.9339,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678181.9343,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678182.9348,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678183.9355,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678184.9357,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678185.9359,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678186.9362,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678187.9364,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678188.9366,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678189.9368,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678190.9373,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678191.9375,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678192.9382,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678193.9384,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678194.9386,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678195.9394,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678196.9401,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678197.9402,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678198.9405,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678199.9409,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678200.9416,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678201.9419,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678202.9421,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678203.943,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678204.9432,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678205.9438,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678206.9445,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678207.9447,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678208.9449,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678209.9451,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678210.9452,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678211.9459,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678212.9464,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678213.9471,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678214.9478,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678215.9486,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678216.9493,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678217.9496,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678218.9499,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678219.9508,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678220.9514,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678221.9519,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678222.9526,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678223.9531,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678224.954,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678225.9541,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678226.9543,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678227.9545,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678228.9553,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678229.956,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678230.9562,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678231.9569,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678232.957,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678233.9572,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678234.9575,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678235.9577,121.69,4.09,3.4,110.67,117.6,16.0,0,0.0,0.0
1784678236.9579,121.69,4.09,3.4,110.67,117.6,16.0,0,0.0,0.0
1784678237.9584,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678238.9591,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678239.9598,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678240.9602,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678241.9605,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678242.9612,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678243.962,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784678244.9627,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678245.9633,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678246.9641,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678247.9648,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678248.9649,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678249.9651,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678250.9657,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678251.9664,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
1784678252.9677,121.69,4.1,3.4,110.66,117.59,16.0,0,0.0,0.0
