timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784726030.5852,121.69,4.11,3.4,110.61,117.58,16.0,0,0.0,0.0
1784726031.5855,121.69,5.16,4.2,109.57,116.53,16.0,0,0.0,0.0
1784726032.586,121.69,5.16,4.2,109.56,116.53,16.0,0,0.0,0.0
1784726033.5864,121.69,5.15,4.2,109.57,116.54,16.0,0,0.0,0.0
1784726034.587,121.69,4.96,4.1,109.76,116.73,16.0,0,0.0,0.0
1784726035.5873,121.69,5.2,4.3,109.52,116.49,16.0,0,0.0,0.0
1784726036.5877,121.69,5.19,4.3,109.53,116.5,16.0,0,0.0,0.0
1784726037.5881,121.69,5.18,4.3,109.54,116.51,16.0,0,0.0,0.0
1784726038.5883,121.69,4.69,3.9,110.03,117.0,16.0,0,0.0,0.0
1784726039.5889,121.69,5.52,4.5,109.2,116.17,16.0,0,0.0,0.0
1784726040.5895,121.69,5.51,4.5,109.21,116.18,16.0,0,0.0,0.0
1784726041.59,121.69,5.49,4.5,109.23,116.2,16.0,0,0.0,0.0
1784726042.5904,121.69,5.12,4.2,109.6,116.57,16.0,0,0.0,0.0
1784726043.5907,121.69,5.11,4.2,109.61,116.58,16.0,0,0.0,0.0
1784726044.5916,121.69,5.09,4.2,109.63,116.6,16.0,0,0.0,0.0
1784726045.5919,121.69,4.95,4.1,109.77,116.74,16.0,0,0.0,0.0
1784726046.5922,121.69,5.52,4.5,109.2,116.17,16.0,0,0.0,0.0
1784726047.5925,121.69,5.51,4.5,109.21,116.18,16.0,0,0.0,0.0
1784726048.5927,121.69,5.5,4.5,109.22,116.19,16.0,0,0.0,0.0
1784726049.5936,121.69,4.3,3.5,110.42,117.39,16.0,0,0.0,0.0
1784726050.5939,121.69,4.81,4.0,109.92,116.88,16.0,0,0.0,0.0
1784726051.5942,121.69,4.8,3.9,109.92,116.89,16.0,0,0.0,0.0
1784726052.5945,121.69,4.79,3.9,109.93,116.9,16.0,0,0.0,0.0
1784726053.5949,121.69,4.79,3.9,109.93,116.9,16.0,0,0.0,0.0
1784726054.5952,121.69,4.78,3.9,109.94,116.91,16.0,0,0.0,0.0
1784726055.5956,121.69,4.78,3.9,109.94,116.91,16.0,0,0.0,0.0
1784726056.5959,121.69,4.55,3.7,110.17,117.14,16.0,0,0.0,0.0
1784726057.5965,121.69,5.27,4.3,109.45,116.42,16.0,0,0.0,0.0
1784726058.597,121.69,5.26,4.3,109.46,116.43,16.0,0,0.0,0.0
1784726059.5974,121.69,5.26,4.3,109.46,116.43,16.0,0,0.0,0.0
1784726060.5976,121.69,4.67,3.8,110.05,117.02,16.0,0,0.0,0.0
1784726061.5978,121.69,5.29,4.3,109.44,116.4,16.0,0,0.0,0.0
1784726062.5984,121.69,5.28,4.3,109.44,116.41,16.0,0,0.0,0.0
1784726063.5987,121.69,5.28,4.3,109.44,116.41,16.0,0,0.0,0.0
1784726064.599,121.69,4.83,4.0,109.89,116.86,16.0,0,0.0,0.0
1784726065.5994,121.69,4.83,4.0,109.89,116.86,16.0,0,0.0,0.0
1784726066.5998,121.69,4.82,4.0,109.9,116.87,16.0,0,0.0,0.0
1784726067.6001,121.69,4.31,3.5,110.41,117.38,16.0,0,0.0,0.0
1784726068.6005,121.69,4.81,4.0,109.91,116.88,16.0,0,0.0,0.0
