timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784693210.9314,0.4,0.1,0.3,0.0,3354.0,42.3,,0.64,0.88,0.92,1414,3,0
1784693211.9326,3.2,2.4,0.7,0.1,3354.0,43.3,,0.64,0.88,0.92,2588,2,0
1784693212.9341,5.4,5.1,0.3,0.0,3354.0,45.1,,0.64,0.88,0.92,2445,2,0
1784693213.9356,5.5,5.2,0.4,0.0,3354.0,45.9,,0.67,0.88,0.92,2407,2,0
1784693214.9367,5.5,5.2,0.4,0.0,3354.0,46.2,,0.67,0.88,0.92,2473,2,0
1784693215.9382,5.0,4.4,0.7,0.0,3354.0,45.1,,0.67,0.88,0.92,2746,2,0
1784693216.9396,5.3,5.1,0.2,0.0,3354.0,45.4,,0.67,0.88,0.92,2334,3,0
1784693217.9416,5.5,5.1,0.4,0.1,3354.0,45.7,,0.67,0.88,0.92,2473,2,0
1784693218.9432,5.4,5.2,0.2,0.0,3354.0,45.9,,0.78,0.9,0.93,2426,2,0
1784693219.9445,5.4,4.6,0.8,0.0,3354.0,44.9,,0.78,0.9,0.93,2715,2,0
1784693220.9457,5.4,5.2,0.2,0.0,3354.0,45.5,,0.78,0.9,0.93,2602,3,0
1784693221.9471,5.5,5.2,0.3,0.0,3354.0,45.8,,0.78,0.9,0.93,2519,2,0
1784693222.9485,5.4,5.1,0.3,0.0,3354.0,45.9,,0.78,0.9,0.93,2490,2,0
1784693223.9499,5.2,4.5,0.7,0.0,3354.0,44.7,,0.8,0.9,0.93,2743,2,0
1784693224.9514,5.4,5.2,0.3,0.0,3354.0,46.0,,0.8,0.9,0.93,2420,2,0
1784693225.9526,5.5,5.2,0.3,0.1,3354.0,46.5,,0.8,0.9,0.93,2482,2,0
1784693226.9541,5.3,5.1,0.2,0.0,3354.0,46.6,,0.8,0.9,0.93,2464,3,0
1784693227.9556,5.2,4.5,0.7,0.0,3354.0,44.9,,0.8,0.9,0.93,2790,2,0
1784693228.9571,5.4,5.1,0.3,0.0,3354.0,45.6,,0.89,0.92,0.93,2467,2,0
1784693229.9586,5.5,5.2,0.4,0.0,3354.0,46.0,,0.89,0.92,0.93,2393,2,0
1784693230.9596,5.4,5.1,0.3,0.0,3354.0,46.1,,0.89,0.92,0.93,2567,2,0
1784693231.9609,5.4,4.6,0.8,0.0,3354.0,46.0,,0.89,0.92,0.93,2724,2,0
1784693232.962,5.6,5.1,0.4,0.1,3354.0,46.1,,0.89,0.92,0.93,2484,2,0
1784693233.9632,5.4,5.2,0.3,0.0,3354.0,46.2,,0.9,0.92,0.93,2455,2,0
1784693234.9642,5.5,5.2,0.3,0.0,3354.0,46.2,,0.9,0.92,0.93,2450,2,0
1784693235.9655,5.2,4.5,0.7,0.0,3354.0,46.1,,0.9,0.92,0.93,2753,3,0
1784693236.9666,5.5,5.2,0.3,0.0,3354.0,46.2,,0.9,0.92,0.93,2355,2,0
1784693237.9677,5.5,5.2,0.3,0.0,3354.0,46.2,,0.9,0.92,0.93,2546,2,0
1784693238.9689,5.5,5.2,0.3,0.0,3354.0,46.2,,0.91,0.93,0.93,2580,2,0
1784693239.9702,5.4,4.7,0.7,0.0,3354.0,45.5,,0.91,0.93,0.93,2752,2,0
