timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784571960.416,0.9,0.3,0.6,0.0,3354.0,51.2,,0.7,0.9,0.74,5317,3,0
1784571961.4179,3.4,2.4,1.0,0.0,3354.0,52.9,,0.7,0.9,0.74,6397,2,0
1784571962.4192,6.3,4.2,1.9,0.2,3354.0,55.4,,0.7,0.9,0.74,6688,2,0
1784571963.4211,5.8,4.1,1.7,0.0,3354.0,54.2,,0.7,0.9,0.74,6876,2,0
1784571964.4225,5.4,3.4,2.0,0.0,3354.0,54.3,,0.72,0.9,0.74,6698,2,0
1784571965.4246,6.2,5.2,1.0,0.0,3354.0,55.2,,0.72,0.9,0.74,6597,2,0
1784571966.4259,5.4,3.1,2.3,0.0,3354.0,55.2,,0.72,0.9,0.74,6778,2,0
1784571967.4273,6.2,4.1,2.0,0.2,3354.0,55.3,,0.72,0.9,0.74,6712,2,0
1784571968.4294,5.8,4.2,1.6,0.0,3354.0,55.2,,0.72,0.9,0.74,6726,2,0
1784571969.4307,5.8,3.3,2.5,0.0,3354.0,56.0,,0.82,0.92,0.75,6638,2,0
1784571970.4327,6.4,5.2,1.3,0.0,3354.0,56.1,,0.82,0.92,0.75,6636,2,0
1784571971.435,5.3,3.1,2.2,0.0,3354.0,55.8,,0.82,0.92,0.75,6759,2,0
1784571972.4364,6.4,4.2,2.1,0.1,3354.0,56.6,,0.82,0.92,0.75,6554,2,0
1784571973.4385,6.0,4.7,1.4,0.0,3354.0,55.8,,0.82,0.92,0.75,6858,2,0
1784571974.4398,5.6,3.6,2.0,0.0,3354.0,56.5,,0.84,0.92,0.75,6679,2,0
1784571975.4417,6.3,4.6,1.7,0.0,3354.0,58.1,,0.84,0.92,0.75,6540,2,0
1784571976.4439,5.6,3.9,1.7,0.0,3354.0,57.8,,0.84,0.92,0.75,6816,2,0
1784571977.4453,5.6,3.4,2.1,0.1,3354.0,57.2,,0.84,0.92,0.75,6579,1,0
1784571978.4474,6.1,5.0,1.1,0.0,3354.0,56.6,,0.84,0.92,0.75,6607,2,0
1784571979.4488,5.6,3.1,2.5,0.0,3354.0,56.2,,0.85,0.92,0.75,6729,2,0
1784571980.4501,6.2,4.7,1.5,0.0,3354.0,57.9,,0.85,0.92,0.75,6628,2,0
1784571981.4529,5.7,3.7,2.0,0.0,3354.0,57.4,,0.85,0.92,0.75,6724,2,0
1784571982.4543,5.9,3.6,2.3,0.1,3354.0,58.2,,0.85,0.92,0.75,6745,3,0
1784571983.4563,6.1,5.1,1.0,0.0,3354.0,57.4,,0.85,0.92,0.75,6533,3,0
1784571984.4577,5.6,3.2,2.5,0.0,3354.0,56.6,,0.86,0.92,0.75,6577,2,0
1784571985.4592,6.2,4.4,1.8,0.0,3354.0,58.5,,0.86,0.92,0.75,6586,2,0
1784571986.4615,5.6,3.6,2.0,0.0,3354.0,57.0,,0.86,0.92,0.75,6724,2,0
