timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784321526.6563,121.69,3.39,2.8,113.02,118.3,16.0,0,0.0,0.0
1784321527.657,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321528.6577,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321529.658,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321530.6583,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321531.6587,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321532.6592,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321533.6597,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321534.6599,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321535.6606,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321536.6615,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321537.6622,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321538.6629,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321539.6631,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321540.6639,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321541.6647,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321542.6653,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321543.6655,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321544.6658,121.69,3.7,3.0,112.72,117.99,16.0,0,0.0,0.0
1784321545.6663,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321546.667,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321547.6679,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321548.6681,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321549.6689,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784321550.6696,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321551.6705,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321552.6712,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321553.6718,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321554.6725,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321555.6733,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321556.674,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321557.6743,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321558.6748,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321559.6755,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321560.6759,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321561.6766,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321562.6773,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321563.6776,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321564.6779,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321565.6781,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321566.6784,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321567.6791,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321568.6798,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321569.6805,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321570.6813,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784321571.6817,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784321572.6825,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784321573.6833,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321574.6836,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784321575.6842,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784321576.6849,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784321577.6856,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784321578.6865,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321579.6872,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321580.6879,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321581.6884,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784321582.6891,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784321583.6896,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784321584.6901,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321585.6905,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321586.6913,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321587.6919,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784321588.6926,121.69,3.71,3.0,112.71,117.98,16.0,0,0.0,0.0
1784321589.6935,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
1784321590.6943,121.69,3.71,3.0,112.7,117.98,16.0,0,0.0,0.0
