timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784375854.1559,121.69,4.48,3.7,111.12,117.21,16.0,0,0.0,0.0
1784375855.1564,121.69,5.75,4.7,109.85,115.94,16.0,0,0.0,0.0
1784375856.157,121.69,9.56,7.9,106.05,112.13,16.0,0,0.0,0.0
1784375857.1578,121.69,12.98,10.7,102.62,108.71,16.0,0,0.0,0.0
1784375858.1582,121.69,15.97,13.1,99.63,105.72,16.0,0,0.0,0.0
1784375859.1586,121.69,18.99,15.6,96.61,102.7,16.0,0,0.0,0.0
1784375860.159,121.69,34.58,28.4,81.03,87.11,16.0,0,0.0,0.0
1784375861.1595,121.69,36.52,30.0,79.08,85.17,16.0,0,0.0,0.0
1784375862.1602,121.69,39.9,32.8,75.7,81.79,16.0,0,0.0,0.0
1784375863.1606,121.69,42.14,34.6,73.46,79.55,16.0,0,0.0,0.0
1784375864.1613,121.69,42.14,34.6,73.47,79.55,16.0,0,0.0,0.0
1784375865.1621,121.69,42.13,34.6,73.47,79.56,16.0,0,0.0,0.0
1784375866.1629,121.69,42.12,34.6,73.48,79.57,16.0,0,0.0,0.0
1784375867.1633,121.69,38.76,31.9,76.84,82.93,16.0,0,0.0,0.0
1784375868.1637,121.69,32.14,26.4,83.46,89.55,16.0,0,0.0,0.0
1784375869.1645,121.69,25.03,20.6,90.57,96.66,16.0,0,0.0,0.0
1784375870.1653,121.69,4.47,3.7,111.13,117.22,16.0,0,0.0,0.0
1784375871.166,121.69,7.93,6.5,107.67,113.76,16.0,0,0.0,0.0
1784375872.1663,121.69,11.32,9.3,104.28,110.37,16.0,0,0.0,0.0
1784375873.1669,121.69,14.12,11.6,101.48,107.57,16.0,0,0.0,0.0
1784375874.1678,121.69,16.89,13.9,98.71,104.8,16.0,0,0.0,0.0
1784375875.1682,121.69,25.82,21.2,89.78,95.87,16.0,0,0.0,0.0
1784375876.1688,121.69,34.72,28.5,80.89,86.97,16.0,0,0.0,0.0
1784375877.1692,121.69,37.09,30.5,78.51,84.6,16.0,0,0.0,0.0
