timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784750424.7678,3090,0,0,0,0,0
1784750425.2682,14204,0,0,0,0,0
1784750425.7686,47935,0,0,0,0,0
1784750426.2697,47539,0,0,0,0,0
1784750426.7704,48900,0,0,0,0,0
1784750427.2713,48876,0,0,0,0,0
1784750427.772,48895,0,0,0,0,0
1784750428.2724,2354,0,0,0,0,0
1784750428.7734,48774,0,0,0,0,0
1784750429.2747,48853,0,0,0,0,0
1784750429.7761,48822,0,0,0,0,0
1784750430.2768,48880,0,0,0,0,0
1784750430.7772,2364,0,0,0,0,0
1784750431.2781,48798,0,0,0,0,0
1784750431.7794,48853,0,0,0,0,0
1784750432.2807,48835,0,0,0,0,0
1784750432.7814,48933,0,0,0,0,0
1784750433.2818,2348,0,0,0,0,0
1784750433.782,47930,0,0,0,0,0
1784750434.2828,47586,0,0,0,0,0
1784750434.7835,48898,0,0,0,0,0
1784750435.2841,48910,0,0,0,0,0
1784750435.7843,2647,0,0,0,0,0
1784750436.285,48512,0,0,0,0,0
1784750436.7858,48902,0,0,0,0,0
1784750437.2866,48883,0,0,0,0,0
1784750437.7874,48899,0,0,0,0,0
1784750438.2876,22238,0,0,0,0,0
1784750438.7884,28926,0,0,0,0,0
1784750439.2893,48899,0,0,0,0,0
1784750439.7897,48918,0,0,0,0,0
1784750440.2905,48891,0,0,0,0,0
1784750440.7908,48934,0,0,0,0,0
1784750441.2911,21737,0,0,0,0,0
1784750441.7919,27191,0,0,0,0,0
1784750442.2931,48854,0,0,0,0,0
1784750442.7936,48916,0,0,0,0,0
1784750443.2943,48907,0,0,0,0,0
1784750443.7952,48874,0,0,0,0,0
1784750444.2958,3701,0,0,0,0,0
1784750444.7974,47382,0,0,0,0,0
1784750445.2988,50292,0,0,0,0,0
1784750445.7999,48860,0,0,0,0,0
1784750446.301,48868,0,0,0,0,0
1784750446.8017,48639,0,0,0,0,0
1784750447.3021,2612,0,0,0,0,0
1784750447.8028,48814,0,0,0,0,0
1784750448.3033,48911,0,0,0,0,0
1784750448.804,48904,0,0,0,0,0
1784750449.3043,47996,0,0,0,0,0
1784750449.8047,2356,0,0,0,0,0
1784750450.3054,47490,0,0,0,0,0
1784750450.8065,48867,0,0,0,0,0
1784750451.3071,48897,0,0,0,0,0
1784750451.8077,48909,0,0,0,0,0
1784750452.3082,31361,0,0,0,0,0
1784750452.8089,19801,0,0,0,0,0
1784750453.3096,48905,0,0,0,0,0
1784750453.8103,48901,0,0,0,0,0
1784750454.3108,48913,0,0,0,0,0
1784750454.8115,48902,0,0,0,0,0
1784750455.3119,19049,0,0,0,0,0
1784750455.8124,32136,0,0,0,0,0
1784750456.3127,48772,0,0,0,0,0
1784750456.8137,46849,0,0,0,0,0
1784750457.3144,48902,0,0,0,0,0
1784750457.8154,48869,0,0,0,0,0
1784750458.3157,2354,0,0,0,0,0
1784750458.8162,48843,0,0,0,0,0
1784750459.3167,48921,0,0,0,0,0
1784750459.8174,48904,0,0,0,0,0
1784750460.318,48916,0,0,0,0,0
1784750460.8185,48661,0,0,0,0,0
1784750461.3188,2614,0,0,0,0,0
1784750461.8195,48812,0,0,0,0,0
1784750462.3206,48863,0,0,0,0,0
1784750462.8214,48904,0,0,0,0,0
1784750463.3225,48862,0,0,0,0,0
1784750463.8229,39719,0,0,0,0,0
1784750464.3234,11480,0,0,0,0,0
1784750464.8238,47982,0,0,0,0,0
1784750465.325,47544,0,0,0,0,0
1784750465.8262,48854,0,0,0,0,0
1784750466.3269,48893,0,0,0,0,0
1784750466.8273,16977,0,0,0,0,0
1784750467.3282,34183,0,0,0,0,0
1784750467.8288,48922,0,0,0,0,0
1784750468.3292,48930,0,0,0,0,0
1784750468.8304,48909,0,0,0,0,0
1784750469.3315,48847,0,0,0,0,0
1784750469.8319,2361,0,0,0,0,0
1784750470.3324,48828,0,0,0,0,0
1784750470.8327,48949,0,0,0,0,0
1784750471.3331,48925,0,0,0,0,0
1784750471.8334,48937,0,0,0,0,0
1784750472.3339,39886,0,0,0,0,0
1784750472.8342,10465,0,0,0,0,0
1784750473.3351,47478,0,0,0,0,0
1784750473.836,48877,0,0,0,0,0
1784750474.3366,48905,0,0,0,0,0
1784750474.837,48925,0,0,0,0,0
1784750475.3373,2349,0,0,0,0,0
1784750475.838,48815,0,0,0,0,0
1784750476.3385,48921,0,0,0,0,0
1784750476.8393,48882,0,0,0,0,0
1784750477.3402,48887,0,0,0,0,0
1784750477.8405,48667,0,0,0,0,0
1784750478.3409,2612,0,0,0,0,0
1784750478.8416,48809,0,0,0,0,0
1784750479.3424,48898,0,0,0,0,0
1784750479.8426,48948,0,0,0,0,0
1784750480.3428,48026,0,0,0,0,0
1784750480.8432,1027,0,0,0,0,0
1784750481.3437,48821,0,0,0,0,0
1784750481.8442,48926,0,0,0,0,0
1784750482.345,48892,0,0,0,0,0
1784750482.8456,48917,0,0,0,0,0
1784750483.346,48668,0,0,0,0,0
1784750483.8463,2610,0,0,0,0,0
1784750484.3468,48827,0,0,0,0,0
1784750484.8476,48892,0,0,0,0,0
1784750485.3482,48906,0,0,0,0,0
