timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784750424.7683,121.69,3.63,3.0,110.78,118.06,16.0,0,0.0,0.0
1784750425.7688,121.69,4.04,3.3,110.37,117.65,16.0,0,0.0,0.0
1784750426.7694,121.69,4.22,3.5,110.19,117.47,16.0,0,0.0,0.0
1784750427.77,121.69,4.29,3.5,110.12,117.4,16.0,0,0.0,0.0
1784750428.7707,121.69,4.17,3.4,110.24,117.52,16.0,0,0.0,0.0
1784750429.7713,121.69,4.15,3.4,110.26,117.54,16.0,0,0.0,0.0
1784750430.7717,121.69,4.16,3.4,110.25,117.53,16.0,0,0.0,0.0
1784750431.7727,121.69,4.18,3.4,110.23,117.51,16.0,0,0.0,0.0
1784750432.7729,121.69,4.12,3.4,110.29,117.57,16.0,0,0.0,0.0
1784750433.7733,121.69,4.13,3.4,110.28,117.56,16.0,0,0.0,0.0
1784750434.7744,121.69,4.12,3.4,110.29,117.57,16.0,0,0.0,0.0
1784750435.7747,121.69,4.07,3.3,110.34,117.62,16.0,0,0.0,0.0
1784750436.7762,121.69,4.14,3.4,110.27,117.55,16.0,0,0.0,0.0
1784750437.7773,121.69,4.27,3.5,110.14,117.42,16.0,0,0.0,0.0
1784750438.7789,121.69,4.36,3.6,110.05,117.33,16.0,0,0.0,0.0
1784750439.7795,121.69,4.46,3.7,109.95,117.23,16.0,0,0.0,0.0
1784750440.7799,121.69,4.54,3.7,109.87,117.15,16.0,0,0.0,0.0
1784750441.781,121.69,4.64,3.8,109.77,117.05,16.0,0,0.0,0.0
1784750442.782,121.69,4.54,3.7,109.87,117.15,16.0,0,0.0,0.0
1784750443.7823,121.69,4.54,3.7,109.87,117.15,16.0,0,0.0,0.0
1784750444.7834,121.69,4.52,3.7,109.89,117.17,16.0,0,0.0,0.0
1784750445.7838,121.69,4.48,3.7,109.93,117.21,16.0,0,0.0,0.0
1784750446.7841,121.69,4.33,3.6,110.08,117.36,16.0,0,0.0,0.0
1784750447.7848,121.69,4.43,3.6,109.98,117.26,16.0,0,0.0,0.0
1784750448.7852,121.69,4.4,3.6,110.01,117.29,16.0,0,0.0,0.0
1784750449.7855,121.69,4.25,3.5,110.16,117.44,16.0,0,0.0,0.0
1784750450.7868,121.69,4.38,3.6,110.03,117.31,16.0,0,0.0,0.0
1784750451.7873,121.69,4.35,3.6,110.06,117.34,16.0,0,0.0,0.0
1784750452.788,121.69,4.33,3.6,110.08,117.36,16.0,0,0.0,0.0
1784750453.7887,121.69,4.4,3.6,110.01,117.29,16.0,0,0.0,0.0
1784750454.7896,121.69,4.41,3.6,110.0,117.28,16.0,0,0.0,0.0
1784750455.7901,121.69,4.4,3.6,110.01,117.29,16.0,0,0.0,0.0
1784750456.7907,121.69,4.37,3.6,110.04,117.32,16.0,0,0.0,0.0
1784750457.7912,121.69,4.43,3.6,109.98,117.26,16.0,0,0.0,0.0
1784750458.7918,121.69,4.41,3.6,110.0,117.28,16.0,0,0.0,0.0
1784750459.7922,121.69,4.5,3.7,109.92,117.19,16.0,0,0.0,0.0
1784750460.793,121.69,4.29,3.5,110.12,117.4,16.0,0,0.0,0.0
1784750461.7937,121.69,4.48,3.7,109.93,117.21,16.0,0,0.0,0.0
1784750462.794,121.69,4.46,3.7,109.95,117.23,16.0,0,0.0,0.0
1784750463.7943,121.69,4.14,3.4,110.27,117.55,16.0,0,0.0,0.0
1784750464.7954,121.69,4.42,3.6,109.99,117.27,16.0,0,0.0,0.0
1784750465.7957,121.69,4.41,3.6,110.0,117.28,16.0,0,0.0,0.0
1784750466.7972,121.69,4.31,3.5,110.1,117.38,16.0,0,0.0,0.0
1784750467.7983,121.69,4.4,3.6,110.01,117.29,16.0,0,0.0,0.0
1784750468.799,121.69,4.58,3.8,109.83,117.11,16.0,0,0.0,0.0
1784750469.7993,121.69,4.44,3.6,109.97,117.25,16.0,0,0.0,0.0
1784750470.7995,121.69,4.47,3.7,109.94,117.22,16.0,0,0.0,0.0
1784750471.7999,121.69,4.45,3.7,109.96,117.24,16.0,0,0.0,0.0
1784750472.8005,121.69,4.45,3.7,109.96,117.24,16.0,0,0.0,0.0
1784750473.8023,121.69,4.46,3.7,109.96,117.23,16.0,0,0.0,0.0
1784750474.8028,121.69,4.3,3.5,110.11,117.39,16.0,0,0.0,0.0
1784750475.8045,121.69,4.34,3.6,110.07,117.35,16.0,0,0.0,0.0
1784750476.8055,121.69,4.38,3.6,110.03,117.31,16.0,0,0.0,0.0
1784750477.8058,121.69,4.06,3.3,110.35,117.63,16.0,0,0.0,0.0
1784750478.8071,121.69,4.29,3.5,110.12,117.4,16.0,0,0.0,0.0
1784750479.8074,121.69,4.33,3.6,110.08,117.36,16.0,0,0.0,0.0
1784750480.8078,121.69,4.29,3.5,110.12,117.4,16.0,0,0.0,0.0
1784750481.8089,121.69,4.34,3.6,110.07,117.35,16.0,0,0.0,0.0
1784750482.8092,121.69,4.34,3.6,110.07,117.35,16.0,0,0.0,0.0
1784750483.81,121.69,4.45,3.7,109.96,117.24,16.0,0,0.0,0.0
1784750484.811,121.69,4.38,3.6,110.03,117.31,16.0,0,0.0,0.0
1784750485.8119,121.69,4.36,3.6,110.05,117.33,16.0,0,0.0,0.0
1784750486.813,121.69,4.36,3.6,110.05,117.33,16.0,0,0.0,0.0
1784750487.8134,121.69,4.42,3.6,109.99,117.27,16.0,0,0.0,0.0
1784750488.8143,121.69,4.52,3.7,109.9,117.17,16.0,0,0.0,0.0
1784750489.815,121.69,4.61,3.8,109.8,117.08,16.0,0,0.0,0.0
1784750490.8156,121.69,4.51,3.7,109.91,117.18,16.0,0,0.0,0.0
1784750491.8159,121.69,4.38,3.6,110.03,117.31,16.0,0,0.0,0.0
1784750492.817,121.69,4.36,3.6,110.05,117.33,16.0,0,0.0,0.0
1784750493.8182,121.69,4.36,3.6,110.05,117.33,16.0,0,0.0,0.0
1784750494.8186,121.69,4.36,3.6,110.05,117.33,16.0,0,0.0,0.0
1784750495.8189,121.69,4.35,3.6,110.06,117.34,16.0,0,0.0,0.0
1784750496.8198,121.69,4.35,3.6,110.07,117.34,16.0,0,0.0,0.0
1784750497.8207,121.69,4.34,3.6,110.07,117.35,16.0,0,0.0,0.0
1784750498.821,121.69,4.43,3.6,109.98,117.26,16.0,0,0.0,0.0
1784750499.8213,121.69,4.44,3.6,109.97,117.25,16.0,0,0.0,0.0
1784750500.8216,121.69,4.33,3.6,110.08,117.36,16.0,0,0.0,0.0
1784750501.8223,121.69,4.52,3.7,109.89,117.17,16.0,0,0.0,0.0
1784750502.8225,121.69,4.5,3.7,109.91,117.19,16.0,0,0.0,0.0
1784750503.8229,121.69,4.16,3.4,110.25,117.53,16.0,0,0.0,0.0
1784750504.8242,121.69,4.4,3.6,110.01,117.29,16.0,0,0.0,0.0
1784750505.825,121.69,4.3,3.5,110.11,117.39,16.0,0,0.0,0.0
1784750506.8256,121.69,4.3,3.5,110.11,117.39,16.0,0,0.0,0.0
1784750507.8259,121.69,4.37,3.6,110.05,117.32,16.0,0,0.0,0.0
1784750508.8265,121.69,4.5,3.7,109.91,117.19,16.0,0,0.0,0.0
1784750509.8273,121.69,4.49,3.7,109.92,117.2,16.0,0,0.0,0.0
1784750510.8279,121.69,4.44,3.6,109.97,117.25,16.0,0,0.0,0.0
1784750511.8286,121.69,4.45,3.7,109.96,117.24,16.0,0,0.0,0.0
