timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783543236.2408,5597143040,34606977024,1557655552,4869983352,,,99009109,125177154
1783543237.2421,6725959680,34651213824,1561870336,4871285392,,,99009109,125177154
1783543238.2428,6725890048,34651213824,1561726976,4871159968,,,99009109,125177154
1783543239.2434,6725890048,34651213824,1562284032,4871717800,,,99009109,125177154
1783543240.2437,6725943296,34651213824,1561661440,4871112568,,,99009109,125177154
1783543241.2441,6726717440,34651213824,1563095040,4872380592,,,99009109,125177154
1783543242.2446,6725877760,34651213824,1560952832,4870377432,,,99009109,125177154
1783543243.2454,6725906432,34651213824,1562640384,4872082592,,,99009109,125177154
1783543244.246,5628674048,34651213824,1559392256,4871559400,,,99009109,125177154
1783543245.2465,6725869568,34651213824,1561702400,4871143064,,,99009109,125177154
1783543246.2471,6725873664,34651213824,1561874432,4871306424,,,99009109,125177154
1783543247.2476,6725955584,34651213824,1561825280,4871253448,,,99009109,125177154
1783543248.2482,6725959680,34651213824,1561493504,4870917632,,,99009109,125177154
1783543249.2486,6725971968,34651213824,1561772032,4871205496,,,99009109,125177154
1783543250.2494,6725984256,34651213824,1561772032,4871206544,,,99009109,125177154
1783543251.2502,6725935104,34651213824,1560952832,4870391304,,,99009109,125177154
1783543252.2508,6127706112,34606977024,1560764416,4871798632,,,99009109,125177154
1783543253.2515,6725980160,34651213824,1561485312,4870902904,,,99009109,125177154
1783543254.2519,6725959680,34651213824,1560956928,4870395296,,,99009109,125177154
1783543255.2524,6725951488,34651213824,1561522176,4870936624,,,99009109,125177154
1783543256.2532,6725947392,34651213824,1561145344,4870569864,,,99009109,125177154
1783543257.254,6725824512,34651213824,1561464832,4870890704,,,99009109,125177154
1783543258.2544,6725820416,34651213824,1561747456,4871109728,,,99009109,125177154
1783543259.255,6726017024,34651213824,1561264128,4870702624,,,99009109,125177154
1783543260.2559,6726021120,34651213824,1561583616,4871043776,,,99009109,125177154
1783543261.2567,6726041600,34651213824,1561202688,4870650200,,,99009109,125177154
1783543262.2572,6726033408,34651213824,1560600576,4870037888,,,99009109,125177154
1783543263.258,6726205440,34651213824,1561858048,4871291952,,,99009109,125177154
1783543264.2585,6726721536,34651213824,1561972736,4871340336,,,99009109,125177154
