timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784704728.7117,1542217728,7905128448,780091392,773165752,,,0,0
1784704729.7125,1594892288,7966142464,781283328,773554592,,,0,0
1784704730.7132,1581981696,7949168640,781025280,773452344,,,0,0
1784704731.7144,1594900480,7966142464,781262848,773552224,,,0,0
1784704732.7154,1594896384,7966142464,781291520,773546192,,,0,0
1784704733.7157,1594900480,7966142464,781287424,773548560,,,0,0
1784704734.716,1595097088,7966142464,781398016,773578496,,,0,0
1784704735.7164,1594830848,7966142464,781307904,773539096,,,0,0
1784704736.7173,1594912768,7966142464,781234176,773517176,,,0,0
1784704737.7184,1594912768,7966142464,781271040,773540496,,,0,0
1784704738.7194,1594900480,7966142464,781254656,773532920,,,0,0
1784704739.7202,1594904576,7966146560,781279232,773527392,,,0,0
1784704740.7209,1594908672,7966146560,781291520,773555968,,,0,0
1784704741.7213,1594904576,7966146560,781303808,773594272,,,0,0
1784704742.7217,1594916864,7966146560,781262848,773586176,,,0,0
1784704743.7227,1594400768,7949369344,781197312,773525456,,,0,0
1784704744.7234,1594904576,7966146560,781275136,773580040,,,0,0
1784704745.7244,1594908672,7966150656,781279232,773581272,,,0,0
1784704746.7253,1594912768,7966150656,781234176,773548592,,,0,0
1784704747.7262,1594904576,7966150656,781262848,773572344,,,0,0
1784704748.7273,1594925056,7966150656,781266944,773560280,,,0,0
1784704749.7276,1594933248,7966150656,781373440,773610880,,,0,0
1784704750.7287,1594933248,7966154752,781266944,773575096,,,0,0
1784704751.7298,1594925056,7966154752,781271040,773574128,,,0,0
1784704752.7313,1594929152,7966154752,781238272,773558328,,,0,0
1784704753.7324,1594929152,7966154752,781254656,773579864,,,0,0
1784704754.7333,1594925056,7966154752,781262848,773579544,,,0,0
1784704755.7337,1594920960,7966154752,781295616,773577792,,,0,0
1784704756.7341,1571119104,7905144832,780492800,773450992,,,0,0
1784704757.7347,1594929152,7966154752,781262848,773590032,,,0,0
1784704758.7351,1595744256,7966154752,781668352,773670672,,,0,0
1784704759.7361,1594855424,7966154752,781258752,773558352,,,0,0
1784704760.7373,1594855424,7966154752,781275136,773577344,,,0,0
1784704761.7382,1594847232,7966154752,781275136,773572152,,,0,0
1784704762.7394,1594855424,7966158848,781258752,773555264,,,0,0
1784704763.7404,1594855424,7966158848,781287424,773572256,,,0,0
1784704764.7413,1594855424,7966158848,781258752,773570392,,,0,0
1784704765.7423,1594851328,7966158848,781262848,773586416,,,0,0
1784704766.7427,1594937344,7966158848,781418496,773668496,,,0,0
1784704767.7431,1594937344,7966158848,781287424,773569448,,,0,0
1784704768.7435,1594933248,7966167040,781238272,773557792,,,0,0
1784704769.7446,1594933248,7966167040,781275136,773574792,,,0,0
1784704770.7456,1594941440,7966167040,781262848,773567544,,,0,0
1784704771.7464,1594933248,7966167040,781271040,773573744,,,0,0
1784704772.7469,1579888640,7940804608,780963840,773476888,,,0,0
1784704773.7479,1594933248,7966167040,781266944,773570296,,,0,0
1784704774.7484,1594941440,7966167040,781651968,773758680,,,0,0
1784704775.7496,1594937344,7966167040,781238272,773550496,,,0,0
1784704776.7499,1594937344,7966167040,781258752,773567232,,,0,0
1784704777.7511,1594793984,7966167040,781279232,773586216,,,0,0
1784704778.7522,1594884096,7966167040,781246464,773550720,,,0,0
1784704779.7532,1594884096,7966175232,781254656,773571608,,,0,0
1784704780.7543,1594888192,7966175232,781279232,773577168,,,0,0
1784704781.7553,1594892288,7966175232,781279232,773587448,,,0,0
1784704782.7555,1595555840,7966175232,781684736,773790496,,,0,0
1784704783.7567,1594888192,7966175232,781262848,773574888,,,0,0
1784704784.7572,1594888192,7966175232,781271040,773573328,,,0,0
1784704785.7578,1580183552,7945007104,781004800,773485800,,,0,0
1784704786.7589,1594880000,7966175232,781266944,773571856,,,0,0
1784704787.7601,1594884096,7966175232,781271040,773577880,,,0,0
1784704788.7606,1594376192,7966175232,781262848,773561432,,,0,0
1784704789.7613,1594814464,7966175232,781258752,773567544,,,0,0
1784704790.7616,1596039168,7966175232,781639680,773703280,,,0,0
1784704791.7627,1594814464,7966179328,781254656,773553608,,,0,0
1784704792.7634,1594814464,7966179328,781275136,773583248,,,0,0
1784704793.7642,1594818560,7966179328,781279232,773579304,,,0,0
1784704794.7645,1594818560,7966179328,781307904,773585176,,,0,0
1784704795.7648,1594818560,7966179328,781295616,773577824,,,0,0
1784704796.7655,1594896384,7966179328,781271040,773585600,,,0,0
1784704797.7659,1594904576,7966183424,781271040,773588224,,,0,0
1784704798.7662,1572429824,7905173504,780886016,773651432,,,0,0
1784704799.7669,1594912768,7966183424,781299712,773601464,,,0,0
1784704800.7675,1594908672,7966183424,781299712,773606616,,,0,0
1784704801.7683,1594896384,7966183424,781258752,773589408,,,0,0
1784704802.7687,1594896384,7966183424,781266944,773608256,,,0,0
1784704803.7691,1594904576,7966191616,781324288,773620976,,,0,0
1784704804.7695,1594900480,7966191616,781328384,773625752,,,0,0
1784704805.7698,1594900480,7966191616,781336576,773621472,,,0,0
1784704806.7702,1594908672,7966191616,781762560,773820992,,,0,0
1784704807.7705,1594830848,7966191616,781324288,773594632,,,0,0
1784704808.7708,1594920960,7966191616,781340672,773621256,,,0,0
1784704809.7711,1594912768,7966191616,781332480,773619336,,,0,0
1784704810.7719,1594916864,7966191616,781332480,773615960,,,0,0
1784704811.7721,1571110912,7905181696,780517376,773474480,,,0,0
1784704812.7727,1594908672,7966191616,781328384,773615000,,,0,0
1784704813.7732,1594920960,7966191616,781328384,773625152,,,0,0
1784704814.7736,1580220416,7945027584,781033472,773500080,,,0,0
1784704815.774,1594933248,7966195712,781312000,773599024,,,0,0
1784704816.7746,1594929152,7966195712,781336576,773609024,,,0,0
