timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784580566.3359,0.4,0.1,0.3,0.0,3354.0,54.6,,0.8,0.98,0.99,1426,3,0
1784580567.34,3.3,2.3,1.1,0.0,3354.0,56.2,,0.8,0.98,0.99,2572,2,0
1784580568.3422,5.8,5.2,0.6,0.0,3354.0,58.9,,0.8,0.98,0.99,2452,3,0
1784580569.3449,6.0,5.3,0.7,0.0,3354.0,60.0,,0.8,0.98,0.99,2426,2,0
1784580570.3475,6.1,5.3,0.8,0.0,3354.0,60.7,,0.8,0.98,0.99,2490,2,0
1784580571.3504,6.1,5.3,0.8,0.1,3354.0,61.2,,0.81,0.98,0.99,2579,3,0
1784580572.3524,5.8,5.2,0.5,0.1,3354.0,61.3,,0.81,0.98,0.99,2378,2,0
1784580573.3547,6.0,5.3,0.7,0.0,3354.0,61.6,,0.81,0.98,0.99,2515,2,0
1784580574.3575,6.0,5.3,0.7,0.0,3354.0,61.6,,0.81,0.98,0.99,2538,2,0
1784580575.3598,6.0,5.2,0.8,0.0,3354.0,61.8,,0.81,0.98,0.99,2488,2,0
1784580576.3631,5.7,5.2,0.5,0.0,3354.0,62.0,,0.83,0.98,0.99,2406,2,0
1784580577.3658,6.0,5.2,0.8,0.0,3354.0,62.1,,0.83,0.98,0.99,2496,3,0
1784580578.3684,6.1,5.3,0.8,0.0,3354.0,62.2,,0.83,0.98,0.99,2560,2,0
1784580579.3697,5.8,5.2,0.6,0.0,3354.0,62.4,,0.83,0.98,0.99,2456,3,0
1784580580.3726,5.8,5.2,0.6,0.0,3354.0,62.5,,0.83,0.98,0.99,2417,2,0
1784580581.3753,6.1,5.3,0.8,0.0,3354.0,62.7,,0.84,0.98,0.99,2537,3,0
1784580582.3778,6.2,5.4,0.8,0.0,3354.0,62.8,,0.84,0.98,0.99,2569,2,0
1784580583.3806,5.6,5.1,0.5,0.0,3354.0,62.9,,0.84,0.98,0.99,2373,2,0
1784580584.3818,5.9,4.9,1.0,0.1,3354.0,63.0,,0.84,0.98,0.99,2530,2,0
1784580585.3847,6.1,5.3,0.8,0.0,3354.0,63.3,,0.84,0.98,0.99,2501,2,0
1784580586.3869,6.1,5.3,0.8,0.0,3354.0,63.3,,0.85,0.98,0.99,2470,2,0
1784580587.3896,5.7,5.2,0.5,0.0,3354.0,63.5,,0.85,0.98,0.99,2390,3,0
1784580588.3924,6.0,5.3,0.8,0.0,3354.0,63.5,,0.85,0.98,0.99,2521,2,0
1784580589.3952,6.0,5.3,0.8,0.0,3354.0,63.6,,0.85,0.98,0.99,2495,2,0
1784580590.3979,5.9,5.3,0.6,0.0,3354.0,63.6,,0.85,0.98,0.99,2448,3,0
1784580591.4007,5.8,5.3,0.6,0.0,3354.0,63.7,,0.87,0.98,0.99,2453,2,0
1784580592.4036,6.0,5.3,0.7,0.0,3354.0,64.0,,0.87,0.98,0.99,2550,2,0
1784580593.4053,6.1,5.3,0.8,0.0,3354.0,64.1,,0.87,0.98,0.99,2524,2,0
1784580594.4076,5.7,5.2,0.5,0.0,3354.0,64.2,,0.87,0.98,0.99,2454,3,0
1784580595.4096,5.8,5.2,0.7,0.0,3354.0,64.3,,0.87,0.98,0.99,2449,2,0
1784580596.4124,6.0,5.3,0.7,0.0,3354.0,64.4,,0.88,0.98,0.99,2531,2,0
1784580597.4151,6.1,5.3,0.8,0.0,3354.0,64.4,,0.88,0.98,0.99,2501,2,0
1784580598.4176,5.6,5.2,0.5,0.0,3354.0,64.5,,0.88,0.98,0.99,2395,3,0
1784580599.42,5.9,5.2,0.7,0.0,3354.0,64.6,,0.88,0.98,0.99,2443,2,0
1784580600.4229,6.0,5.4,0.7,0.0,3354.0,64.6,,0.88,0.98,0.99,2498,2,0
1784580601.4259,6.0,5.3,0.7,0.1,3354.0,64.7,,0.89,0.98,0.99,2490,2,0
1784580602.4281,5.7,5.2,0.5,0.0,3354.0,64.8,,0.89,0.98,0.99,2442,3,0
1784580603.4305,5.9,5.3,0.6,0.0,3354.0,64.8,,0.89,0.98,0.99,2600,2,0
1784580604.4327,6.0,5.3,0.7,0.0,3354.0,64.9,,0.89,0.98,0.99,2500,2,0
1784580605.4355,5.9,5.3,0.6,0.0,3354.0,65.0,,0.89,0.98,0.99,2543,2,0
1784580606.4378,5.8,5.3,0.5,0.0,3354.0,65.0,,0.9,0.98,1.0,2451,3,0
1784580607.4406,5.7,5.2,0.5,0.0,3354.0,65.2,,0.9,0.98,1.0,2457,3,0
1784580608.4432,6.0,5.3,0.6,0.1,3354.0,65.2,,0.9,0.98,1.0,2539,2,0
1784580609.4462,5.9,5.3,0.6,0.0,3354.0,65.3,,0.9,0.98,1.0,2474,2,0
1784580610.4477,6.0,5.5,0.6,0.0,3354.0,65.3,,0.9,0.98,1.0,2533,3,0
1784580611.4508,5.6,5.2,0.4,0.0,3354.0,65.4,,0.9,0.98,1.0,2409,2,0
1784580612.4526,5.9,5.3,0.6,0.0,3354.0,65.4,,0.9,0.98,1.0,2523,2,0
1784580613.4556,6.0,5.3,0.7,0.0,3354.0,65.5,,0.9,0.98,1.0,2481,3,0
1784580614.457,6.0,5.3,0.6,0.2,3354.0,65.5,,0.9,0.98,1.0,2524,2,0
1784580615.46,5.6,5.2,0.5,0.0,3354.0,65.6,,0.9,0.98,1.0,2400,2,0
1784580616.4625,5.9,5.2,0.7,0.0,3354.0,65.7,,0.91,0.98,1.0,2518,2,0
1784580617.4651,5.9,5.3,0.6,0.0,3354.0,65.8,,0.91,0.98,1.0,2498,2,0
1784580618.467,5.9,5.3,0.6,0.0,3354.0,65.8,,0.91,0.98,1.0,2460,2,0
1784580619.4696,5.2,4.2,1.0,0.0,3354.0,64.2,,0.91,0.98,1.0,2790,3,0
1784580620.4732,6.1,5.4,0.7,0.1,3354.0,64.6,,0.91,0.98,1.0,2470,2,0
1784580621.4763,6.0,5.3,0.7,0.1,3354.0,65.0,,0.92,0.99,1.0,2470,2,0
1784580622.4789,6.0,5.3,0.7,0.0,3354.0,65.2,,0.92,0.99,1.0,2507,2,0
1784580623.4811,5.9,5.2,0.7,0.0,3354.0,65.3,,0.92,0.99,1.0,2467,3,0
1784580624.4838,5.7,5.2,0.5,0.0,3354.0,65.4,,0.92,0.99,1.0,2403,2,0
1784580625.4872,6.1,5.3,0.7,0.1,3354.0,65.4,,0.92,0.99,1.0,2540,2,0
1784580626.4897,6.1,5.4,0.7,0.0,3354.0,65.4,,0.93,0.99,1.0,2473,2,0
1784580627.491,6.0,5.3,0.7,0.0,3354.0,65.5,,0.93,0.99,1.0,2461,2,0
1784580628.4934,5.7,5.3,0.5,0.0,3354.0,65.5,,0.93,0.99,1.0,2315,2,0
1784580629.4958,6.0,5.3,0.7,0.0,3354.0,65.5,,0.93,0.99,1.0,2431,2,0
1784580630.4983,6.1,5.3,0.7,0.1,3354.0,65.6,,0.93,0.99,1.0,2477,2,0
1784580631.5001,5.9,5.2,0.7,0.0,3354.0,65.6,,0.93,0.99,1.0,2489,2,0
1784580632.5026,5.7,5.2,0.5,0.0,3354.0,65.6,,0.93,0.99,1.0,2322,3,0
1784580633.5056,6.0,5.4,0.6,0.0,3354.0,65.7,,0.93,0.99,1.0,2444,2,0
1784580634.5082,6.1,5.3,0.8,0.1,3354.0,65.6,,0.93,0.99,1.0,2531,3,0
1784580635.5104,6.0,5.3,0.7,0.0,3354.0,65.7,,0.93,0.99,1.0,2466,2,0
1784580636.5133,5.6,5.2,0.4,0.0,3354.0,65.7,,1.02,1.0,1.0,2289,2,0
1784580637.5163,5.9,4.9,1.0,0.0,3354.0,65.8,,1.02,1.0,1.0,2508,2,0
1784580638.5189,6.1,5.4,0.7,0.1,3354.0,65.9,,1.02,1.0,1.0,2464,2,0
1784580639.5219,6.0,5.3,0.7,0.0,3354.0,66.0,,1.02,1.0,1.0,2465,2,0
1784580640.5243,5.8,5.3,0.5,0.0,3354.0,65.9,,1.02,1.0,1.0,2289,4,0
1784580641.5269,6.0,5.3,0.7,0.0,3354.0,65.9,,1.1,1.02,1.01,2428,2,0
1784580642.5288,6.1,5.4,0.8,0.0,3354.0,66.0,,1.1,1.02,1.01,2479,2,0
1784580643.5319,5.9,5.4,0.6,0.0,3354.0,66.0,,1.1,1.02,1.01,2500,2,0
1784580644.5333,5.7,5.2,0.5,0.0,3354.0,65.9,,1.1,1.02,1.01,2344,6,0
1784580645.5361,5.9,5.3,0.6,0.0,3354.0,66.0,,1.1,1.02,1.01,2338,2,0
1784580646.5377,5.9,5.3,0.6,0.0,3354.0,66.1,,1.09,1.02,1.01,2442,2,0
1784580647.5404,6.0,5.3,0.7,0.0,3354.0,66.1,,1.09,1.02,1.01,2494,2,0
1784580648.5416,6.0,5.4,0.6,0.1,3354.0,66.0,,1.09,1.02,1.01,2383,3,0
1784580649.5442,5.8,5.3,0.5,0.0,3354.0,66.1,,1.09,1.02,1.01,2353,2,0
1784580650.5457,6.0,5.3,0.7,0.0,3354.0,66.1,,1.09,1.02,1.01,2451,2,0
1784580651.5487,6.1,5.4,0.7,0.1,3354.0,66.2,,1.08,1.02,1.01,2556,2,0
1784580652.55,6.0,5.4,0.7,0.0,3354.0,66.2,,1.08,1.02,1.01,2510,2,0
1784580653.5526,5.7,5.2,0.5,0.0,3354.0,66.2,,1.08,1.02,1.01,2337,2,0
1784580654.555,6.0,5.3,0.7,0.0,3354.0,66.2,,1.08,1.02,1.01,2533,2,0
1784580655.5581,6.0,5.3,0.7,0.0,3354.0,66.3,,1.08,1.02,1.01,2528,2,0
1784580656.5604,6.1,5.3,0.7,0.1,3354.0,66.3,,1.16,1.04,1.01,2477,2,0
1784580657.5636,5.7,5.3,0.4,0.0,3354.0,66.4,,1.16,1.04,1.01,2301,2,0
1784580658.5657,6.0,5.4,0.7,0.0,3354.0,66.5,,1.16,1.04,1.01,2488,2,0
1784580659.5686,5.9,5.4,0.6,0.0,3354.0,66.6,,1.16,1.04,1.01,2491,2,0
1784580660.5711,6.0,5.2,0.8,0.0,3354.0,66.6,,1.16,1.04,1.01,2507,2,0
1784580661.5732,5.8,5.3,0.5,0.0,3354.0,66.6,,1.14,1.03,1.01,2363,3,0
1784580662.5754,5.9,5.3,0.6,0.0,3354.0,66.7,,1.14,1.03,1.01,2419,2,0
1784580663.578,6.1,5.3,0.7,0.1,3354.0,66.7,,1.14,1.03,1.01,2504,2,0
1784580664.5802,5.9,5.3,0.7,0.0,3354.0,66.7,,1.14,1.03,1.01,2476,2,0
1784580665.5821,5.9,5.3,0.6,0.0,3354.0,66.8,,1.14,1.03,1.01,2343,3,0
1784580666.5847,5.8,5.2,0.6,0.0,3354.0,66.8,,1.13,1.03,1.01,2391,2,0
1784580667.5871,6.1,5.3,0.8,0.0,3354.0,66.8,,1.13,1.03,1.01,2505,2,0
1784580668.5893,5.9,5.3,0.6,0.0,3354.0,66.9,,1.13,1.03,1.01,2444,2,0
1784580669.5913,6.0,5.3,0.7,0.0,3354.0,66.9,,1.13,1.03,1.01,2433,2,0
1784580670.5938,5.9,5.5,0.5,0.0,3354.0,66.9,,1.13,1.03,1.01,2441,2,0
1784580671.597,5.7,4.6,1.2,0.0,3354.0,66.1,,1.2,1.05,1.02,2758,2,0
1784580672.6001,6.1,5.3,0.8,0.0,3354.0,66.6,,1.2,1.05,1.02,2485,2,0
1784580673.6028,6.0,5.3,0.8,0.0,3354.0,67.0,,1.2,1.05,1.02,2516,2,0
1784580674.6061,5.6,5.2,0.4,0.0,3354.0,67.2,,1.2,1.05,1.02,2414,2,0
1784580675.6082,6.2,5.3,0.8,0.1,3354.0,67.3,,1.2,1.05,1.02,2491,3,0
1784580676.611,5.9,5.3,0.7,0.0,3354.0,67.5,,1.18,1.05,1.02,2505,2,0
1784580677.6136,5.9,5.2,0.7,0.0,3354.0,67.6,,1.18,1.05,1.02,2477,3,0
1784580678.6166,5.8,5.2,0.5,0.1,3354.0,67.6,,1.18,1.05,1.02,2449,3,0
