timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784662007.1091,0.5,0.2,0.3,0.0,3354.0,47.6,,0.69,1.06,1.12,1450,3,0
1784662008.1106,3.0,2.4,0.7,0.0,3354.0,49.5,,0.64,1.04,1.11,2437,2,0
1784662009.1116,5.6,5.2,0.4,0.0,3354.0,51.4,,0.64,1.04,1.11,2467,2,0
1784662010.1128,5.3,5.1,0.2,0.0,3354.0,52.2,,0.64,1.04,1.11,2394,3,0
1784662011.1149,5.5,5.2,0.4,0.0,3354.0,52.4,,0.64,1.04,1.11,2473,2,0
1784662012.1167,5.5,5.1,0.4,0.1,3354.0,52.6,,0.64,1.04,1.11,2518,2,0
1784662013.118,5.3,3.4,1.9,0.1,3354.0,51.0,,0.67,1.04,1.11,2838,2,0
1784662014.1189,5.5,5.2,0.3,0.0,3354.0,51.7,,0.67,1.04,1.11,2458,2,0
1784662015.1206,5.5,5.2,0.3,0.0,3354.0,52.1,,0.67,1.04,1.11,2472,2,0
1784662016.1219,5.5,5.1,0.4,0.0,3354.0,52.2,,0.67,1.04,1.11,2565,4,0
1784662017.1232,5.6,4.7,0.8,0.1,3354.0,52.4,,0.67,1.04,1.11,2539,3,0
1784662018.1244,5.4,3.7,1.7,0.1,3354.0,50.4,,0.69,1.04,1.11,2843,2,0
1784662019.1262,5.3,5.1,0.2,0.0,3354.0,51.2,,0.69,1.04,1.11,2339,2,0
1784662020.1281,5.5,5.2,0.4,0.0,3354.0,51.6,,0.69,1.04,1.11,2476,2,0
1784662021.13,5.6,5.2,0.4,0.0,3354.0,51.8,,0.69,1.04,1.11,2540,2,0
1784662022.1312,5.5,4.4,1.1,0.0,3354.0,51.9,,0.69,1.04,1.11,2531,2,0
1784662023.1328,5.2,3.7,1.5,0.1,3354.0,51.0,,0.72,1.04,1.11,2909,2,0
1784662024.1345,5.5,5.2,0.3,0.0,3354.0,52.0,,0.72,1.04,1.11,2517,2,0
1784662025.1355,5.5,5.2,0.3,0.0,3354.0,52.4,,0.72,1.04,1.11,2447,3,0
1784662026.1365,5.5,5.2,0.3,0.0,3354.0,52.5,,0.72,1.04,1.11,2539,2,0
1784662027.1375,5.4,4.4,1.0,0.0,3354.0,52.6,,0.72,1.04,1.11,2417,3,0
1784662028.1396,5.2,3.7,1.5,0.1,3354.0,51.0,,0.74,1.03,1.11,2872,2,0
1784662029.141,5.5,5.2,0.3,0.0,3354.0,51.0,,0.74,1.03,1.11,2438,3,0
1784662030.1426,5.5,5.2,0.3,0.0,3354.0,51.3,,0.74,1.03,1.11,2635,2,0
1784662031.1443,5.5,5.2,0.3,0.0,3354.0,51.5,,0.74,1.03,1.11,2561,2,0
1784662032.1459,5.5,4.4,1.1,0.1,3354.0,51.6,,0.74,1.03,1.11,2518,2,0
1784662033.148,5.5,4.0,1.5,0.0,3354.0,51.6,,0.76,1.03,1.1,2897,2,0
1784662034.1494,5.6,5.2,0.4,0.0,3354.0,52.4,,0.76,1.03,1.1,2449,2,0
1784662035.1516,5.4,5.2,0.2,0.0,3354.0,52.7,,0.76,1.03,1.1,2332,2,0
1784662036.1534,5.7,5.2,0.5,0.0,3354.0,52.8,,0.76,1.03,1.1,2566,2,0
1784662037.1553,5.5,4.2,1.3,0.0,3354.0,52.9,,0.76,1.03,1.1,2474,2,0
1784662038.1566,5.3,4.0,1.3,0.0,3354.0,51.0,,0.78,1.03,1.1,2780,2,0
1784662039.1583,5.6,5.2,0.4,0.0,3354.0,51.7,,0.78,1.03,1.1,2455,2,0
1784662040.1603,5.6,5.2,0.4,0.0,3354.0,52.1,,0.78,1.03,1.1,2484,3,0
1784662041.1623,5.6,5.2,0.4,0.0,3354.0,52.1,,0.78,1.03,1.1,2466,2,0
1784662042.1637,5.6,4.3,1.2,0.2,3354.0,52.3,,0.78,1.03,1.1,2460,3,0
1784662043.1657,5.4,4.4,1.0,0.0,3354.0,51.3,,0.8,1.03,1.1,2668,2,0
1784662044.1675,5.5,5.2,0.3,0.0,3354.0,52.2,,0.8,1.03,1.1,2490,2,0
