timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784643944.2737,1.1,0.2,1.0,0.0,3354.0,52.4,,0.87,1.1,1.09,2261,4,0
1784643945.2752,3.6,0.9,2.7,0.0,3354.0,53.2,,0.87,1.1,1.09,3320,3,0
1784643946.278,6.9,1.8,5.2,0.0,3354.0,56.2,,0.87,1.1,1.09,3321,3,0
1784643947.2814,7.3,1.9,5.4,0.0,3354.0,58.2,,0.87,1.1,1.09,3089,3,0
1784643948.2844,7.7,1.9,5.9,0.0,3354.0,59.4,,0.87,1.1,1.09,3322,2,0
1784643949.2877,7.8,2.3,5.5,0.0,3354.0,60.0,,0.96,1.11,1.09,3153,2,0
1784643950.2907,7.5,2.0,5.4,0.1,3354.0,60.6,,0.96,1.11,1.09,3163,3,0
1784643951.2946,7.5,2.0,5.6,0.0,3354.0,60.9,,0.96,1.11,1.09,3592,6,0
1784643952.2973,7.7,1.9,5.8,0.0,3354.0,61.3,,0.96,1.11,1.09,3217,2,0
1784643953.2998,7.4,4.0,3.5,0.0,3354.0,61.7,,0.96,1.11,1.09,3139,4,0
1784643954.3008,7.2,5.0,2.3,0.0,3354.0,62.1,,0.96,1.11,1.09,3106,3,0
1784643955.3036,7.1,1.8,5.3,0.0,3354.0,59.9,,0.96,1.11,1.09,3720,2,0
1784643956.3063,8.2,2.1,6.1,0.0,3354.0,60.6,,0.96,1.11,1.09,3419,4,0
1784643957.3086,7.5,2.0,5.6,0.0,3354.0,61.5,,0.96,1.11,1.09,3164,3,0
1784643958.3116,7.2,2.0,5.3,0.0,3354.0,61.8,,0.96,1.11,1.09,3113,2,0
1784643959.3145,7.5,1.9,5.6,0.0,3354.0,62.2,,1.05,1.13,1.1,3422,3,0
1784643960.317,7.6,1.9,5.7,0.0,3354.0,62.4,,1.05,1.13,1.1,3299,2,0
1784643961.3196,7.9,2.2,5.7,0.1,3354.0,62.6,,1.05,1.13,1.1,3104,3,0
1784643962.3223,7.6,2.4,5.2,0.0,3354.0,62.9,,1.05,1.13,1.1,3433,2,0
1784643963.3251,7.7,5.5,2.2,0.0,3354.0,63.2,,1.05,1.13,1.1,3240,3,0
1784643964.3262,6.1,2.6,3.6,0.0,3354.0,62.0,,1.04,1.12,1.1,3755,2,0
1784643965.3288,8.1,2.1,6.0,0.0,3354.0,62.6,,1.04,1.12,1.1,3341,4,0
1784643966.332,7.4,1.9,5.5,0.1,3354.0,63.2,,1.04,1.12,1.1,3136,3,0
1784643967.3344,7.9,2.0,6.0,0.0,3354.0,63.6,,1.04,1.12,1.1,3187,2,0
1784643968.3368,7.7,1.9,5.8,0.0,3354.0,63.8,,1.04,1.12,1.1,3214,3,0
1784643969.3406,7.4,2.0,5.3,0.1,3354.0,64.0,,1.2,1.16,1.11,3167,2,0
1784643970.3431,7.7,1.9,5.8,0.0,3354.0,64.1,,1.2,1.16,1.11,3196,2,0
