timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784681508.4452,1539215360,7928406016,776056832,765320440,,,0,0
1784681509.4457,2130927616,7972642816,778113024,765623512,,,0,0
1784681510.4461,2130944000,7972642816,778125312,765647264,,,0,0
1784681511.4467,2131046400,7972642816,778133504,765645448,,,0,0
1784681512.4471,2131058688,7972642816,778125312,765639264,,,0,0
1784681513.4477,2131075072,7972642816,778137600,765650384,,,0,0
1784681514.4482,2131087360,7972651008,778113024,765629008,,,0,0
1784681515.4486,2131091456,7972651008,778129408,765630936,,,0,0
1784681516.4491,2131091456,7972651008,778108928,765632600,,,0,0
1784681517.4494,2131091456,7972651008,778309632,765742688,,,0,0
1784681518.4499,2131091456,7972651008,778121216,765627432,,,0,0
1784681519.4503,2131091456,7972651008,778113024,765622464,,,0,0
1784681520.4508,2131095552,7972651008,778113024,765636368,,,0,0
1784681521.4516,2131021824,7972651008,778121216,765613288,,,0,0
1784681522.4528,2131021824,7972651008,778113024,765626536,,,0,0
1784681523.4532,2131107840,7972651008,778117120,765632136,,,0,0
1784681524.4536,2131107840,7972651008,778117120,765622928,,,0,0
1784681525.4542,2131107840,7972651008,778133504,765625880,,,0,0
1784681526.4545,2131107840,7972651008,778166272,765659040,,,0,0
1784681527.4549,2131116032,7972651008,778182656,765652904,,,0,0
1784681528.4554,2131107840,7972651008,778117120,765625472,,,0,0
1784681529.4557,2131107840,7972651008,778129408,765629560,,,0,0
1784681530.4566,2131107840,7972651008,778125312,765632512,,,0,0
1784681531.4572,2131107840,7972651008,778108928,765613080,,,0,0
1784681532.4574,2131107840,7972651008,778113024,765614736,,,0,0
1784681533.4579,2130968576,7972651008,778096640,765616952,,,0,0
1784681534.4583,2130968576,7972651008,778104832,765621216,,,0,0
1784681535.4585,2131054592,7972651008,778133504,765640240,,,0,0
1784681536.4588,2132332544,7972651008,778645504,765838992,,,0,0
1784681537.4591,2131054592,7972651008,778117120,765625248,,,0,0
1784681538.4594,2131054592,7972651008,778108928,765617224,,,0,0
1784681539.4598,2131054592,7972651008,778108928,765623248,,,0,0
1784681540.4602,2131054592,7972651008,778108928,765622936,,,0,0
1784681541.4611,2131058688,7972651008,778100736,765621624,,,0,0
1784681542.4614,2131058688,7972651008,778096640,765627288,,,0,0
1784681543.462,2131058688,7972651008,778117120,765629064,,,0,0
1784681544.4628,2131058688,7972651008,778121216,765620728,,,0,0
1784681545.4633,1663172608,7928414208,776523776,765431328,,,0,0
1784681546.4641,2130919424,7972651008,778117120,765611600,,,0,0
1784681547.465,2131021824,7972651008,778113024,765619808,,,0,0
1784681548.4656,2131038208,7972651008,778133504,765617888,,,0,0
1784681549.466,2131050496,7972651008,778129408,765622976,,,0,0
1784681550.4665,2131066880,7972651008,778141696,765634208,,,0,0
1784681551.4671,2131075072,7972651008,778125312,765625072,,,0,0
1784681552.4674,2131075072,7972659200,778133504,765635448,,,0,0
1784681553.4685,2131075072,7972659200,778129408,765636064,,,0,0
1784681554.4687,2131075072,7972659200,778133504,765634968,,,0,0
1784681555.4689,2132443136,7972659200,778686464,765853096,,,0,0
1784681556.4696,2131075072,7972659200,778137600,765626800,,,0,0
1784681557.4706,2131087360,7972659200,778162176,765665888,,,0,0
1784681558.4713,2130935808,7972659200,778133504,765636768,,,0,0
1784681559.4719,2130935808,7972659200,778129408,765636144,,,0,0
1784681560.4726,2130935808,7972659200,778133504,765642392,,,0,0
1784681561.4729,2130935808,7972659200,778129408,765637640,,,0,0
1784681562.4736,2130935808,7972659200,778129408,765643392,,,0,0
1784681563.474,2130935808,7972659200,778133504,765628000,,,0,0
