timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784259862.5391,121.69,3.17,2.6,114.07,118.52,16.0,0,0.0,0.0
1784259863.5394,121.69,3.57,2.9,113.67,118.12,16.0,0,0.0,0.0
1784259864.5402,121.69,3.67,3.0,113.57,118.02,16.0,0,0.0,0.0
1784259865.5409,121.69,3.56,2.9,113.68,118.13,16.0,0,0.0,0.0
1784259866.5415,121.69,3.63,3.0,113.61,118.06,16.0,0,0.0,0.0
1784259867.5418,121.69,3.68,3.0,113.56,118.01,16.0,0,0.0,0.0
1784259868.5423,121.69,3.65,3.0,113.59,118.04,16.0,0,0.0,0.0
1784259869.5428,121.69,3.69,3.0,113.55,118.0,16.0,0,0.0,0.0
1784259870.543,121.69,3.89,3.2,113.35,117.8,16.0,0,0.0,0.0
1784259871.5432,121.69,4.07,3.3,113.17,117.62,16.0,0,0.0,0.0
1784259872.5436,121.69,4.04,3.3,113.2,117.65,16.0,0,0.0,0.0
1784259873.5442,121.69,3.94,3.2,113.3,117.75,16.0,0,0.0,0.0
1784259874.5445,121.69,3.83,3.1,113.41,117.86,16.0,0,0.0,0.0
1784259875.545,121.69,3.93,3.2,113.31,117.76,16.0,0,0.0,0.0
1784259876.5457,121.69,3.9,3.2,113.34,117.79,16.0,0,0.0,0.0
1784259877.5464,121.69,3.93,3.2,113.31,117.76,16.0,0,0.0,0.0
1784259878.5468,121.69,3.9,3.2,113.35,117.79,16.0,0,0.0,0.0
1784259879.547,121.69,3.91,3.2,113.34,117.78,16.0,0,0.0,0.0
1784259880.5472,121.69,3.88,3.2,113.36,117.81,16.0,0,0.0,0.0
1784259881.5478,121.69,3.87,3.2,113.37,117.82,16.0,0,0.0,0.0
1784259882.5484,121.69,3.85,3.2,113.39,117.84,16.0,0,0.0,0.0
1784259883.549,121.69,3.9,3.2,113.34,117.79,16.0,0,0.0,0.0
