timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784664860.9995,11199,0,0,0,0,0
1784664861.4998,18388,0,0,0,0,0
1784664862.0002,45156,0,0,0,0,0
1784664862.5013,3225,0,0,0,0,0
1784664863.0017,3229,0,0,0,0,0
1784664863.5021,3151,0,0,0,0,0
1784664864.003,1036,0,0,0,0,0
1784664864.5042,3229,0,0,0,0,0
1784664865.0052,3217,0,0,0,0,0
1784664865.5063,3235,0,0,0,0,0
1784664866.0068,3207,0,0,0,0,0
1784664866.508,3213,0,0,0,0,0
1784664867.0084,3259,0,0,0,0,0
1784664867.5092,3199,0,0,0,0,0
1784664868.0098,3238,0,0,0,0,0
1784664868.5107,3229,0,0,0,0,0
1784664869.0109,3233,0,0,0,0,0
1784664869.5111,3207,0,0,0,0,0
1784664870.0119,3219,0,0,0,0,0
1784664870.5121,2559,0,0,0,0,0
1784664871.0125,45219,0,0,0,0,0
1784664871.5127,3195,0,0,0,0,0
1784664872.013,3237,0,0,0,0,0
1784664872.5133,1641,0,0,0,0,0
1784664873.0136,2552,0,0,0,0,0
1784664873.5142,3222,0,0,0,0,0
1784664874.0149,3227,0,0,0,0,0
1784664874.5158,3224,0,0,0,0,0
1784664875.0165,3199,0,0,0,0,0
1784664875.5172,3210,0,0,0,0,0
1784664876.0179,3223,0,0,0,0,0
1784664876.5187,3201,0,0,0,0,0
1784664877.019,3232,0,0,0,0,0
1784664877.5198,3233,0,0,0,0,0
1784664878.0201,3232,0,0,0,0,0
1784664878.5208,3208,0,0,0,0,0
1784664879.0216,3229,0,0,0,0,0
1784664879.5219,2536,0,0,0,0,0
1784664880.0231,45154,0,0,0,0,0
1784664880.5237,3204,0,0,0,0,0
1784664881.024,3230,0,0,0,0,0
1784664881.5243,3178,0,0,0,0,0
1784664882.0247,1025,0,0,0,0,0
1784664882.5252,3230,0,0,0,0,0
1784664883.0258,3235,0,0,0,0,0
1784664883.5262,3229,0,0,0,0,0
1784664884.027,3211,0,0,0,0,0
1784664884.5278,3213,0,0,0,0,0
1784664885.0285,3253,0,0,0,0,0
1784664885.529,3205,0,0,0,0,0
1784664886.0297,3215,0,0,0,0,0
1784664886.5305,3211,0,0,0,0,0
1784664887.0312,3217,0,0,0,0,0
1784664887.532,3203,0,0,0,0,0
1784664888.0326,3214,0,0,0,0,0
1784664888.533,3104,0,0,0,0,0
1784664889.0336,44646,0,0,0,0,0
1784664889.5339,3206,0,0,0,0,0
1784664890.0342,3232,0,0,0,0,0
1784664890.5345,2305,0,0,0,0,0
1784664891.0352,3347,0,0,0,0,0
1784664891.5361,3224,0,0,0,0,0
1784664892.037,3230,0,0,0,0,0
1784664892.5376,3226,0,0,0,0,0
1784664893.0381,3201,0,0,0,0,0
1784664893.5388,3213,0,0,0,0,0
1784664894.0396,3219,0,0,0,0,0
1784664894.54,3211,0,0,0,0,0
1784664895.0409,3229,0,0,0,0,0
1784664895.5416,3237,0,0,0,0,0
1784664896.0422,3226,0,0,0,0,0
1784664896.5429,3199,0,0,0,0,0
1784664897.0436,3268,0,0,0,0,0
1784664897.5439,3090,0,0,0,0,0
1784664898.0443,44669,0,0,0,0,0
1784664898.5446,3210,0,0,0,0,0
1784664899.0449,3232,0,0,0,0,0
1784664899.5453,2304,0,0,0,0,0
1784664900.0456,1889,0,0,0,0,0
1784664900.5459,3228,0,0,0,0,0
1784664901.0462,3232,0,0,0,0,0
1784664901.5466,3226,0,0,0,0,0
1784664902.0469,4149,0,0,0,0,0
1784664902.5473,3220,0,0,0,0,0
1784664903.0476,3218,0,0,0,0,0
1784664903.5478,3205,0,0,0,0,0
1784664904.048,3219,0,0,0,0,0
1784664904.5483,3210,0,0,0,0,0
1784664905.0487,3216,0,0,0,0,0
1784664905.549,3202,0,0,0,0,0
1784664906.0496,3222,0,0,0,0,0
1784664906.5499,3438,0,0,0,0,0
1784664907.0503,44345,0,0,0,0,0
1784664907.5506,3212,0,0,0,0,0
1784664908.0509,2330,0,0,0,0,0
1784664908.5513,1885,0,0,0,0,0
1784664909.0519,3206,0,0,0,0,0
1784664909.553,3225,0,0,0,0,0
1784664910.0534,3228,0,0,0,0,0
1784664910.5537,3240,0,0,0,0,0
1784664911.0541,3210,0,0,0,0,0
1784664911.5544,3214,0,0,0,0,0
1784664912.0548,3208,0,0,0,0,0
1784664912.555,3227,0,0,0,0,0
1784664913.0555,3205,0,0,0,0,0
1784664913.5558,3228,0,0,0,0,0
1784664914.0562,3228,0,0,0,0,0
1784664914.5565,3206,0,0,0,0,0
1784664915.0568,3228,0,0,0,0,0
1784664915.5572,3837,0,0,0,0,0
1784664916.0577,41712,0,0,0,0,0
1784664916.558,3198,0,0,0,0,0
1784664917.0584,3230,0,0,0,0,0
1784664917.5591,3225,0,0,0,0,0
1784664918.0597,3234,0,0,0,0,0
1784664918.5602,3199,0,0,0,0,0
1784664919.0607,3229,0,0,0,0,0
1784664919.561,3228,0,0,0,0,0
1784664920.0613,3203,0,0,0,0,0
1784664920.5615,3215,0,0,0,0,0
1784664921.0618,3266,0,0,0,0,0
1784664921.5622,3234,0,0,0,0,0
1784664922.0627,3201,0,0,0,0,0
1784664922.563,3228,0,0,0,0,0
1784664923.0633,3228,0,0,0,0,0
1784664923.5637,3026,0,0,0,0,0
1784664924.064,1161,0,0,0,0,0
1784664924.5649,3977,0,0,0,0,0
1784664925.0656,43745,0,0,0,0,0
1784664925.5659,3214,0,0,0,0,0
1784664926.0662,3234,0,0,0,0,0
1784664926.5668,3230,0,0,0,0,0
1784664927.0676,3227,0,0,0,0,0
1784664927.5682,3198,0,0,0,0,0
1784664928.0688,3228,0,0,0,0,0
1784664928.5698,3224,0,0,0,0,0
1784664929.0702,3205,0,0,0,0,0
1784664929.5709,3209,0,0,0,0,0
1784664930.0716,3214,0,0,0,0,0
1784664930.5718,3230,0,0,0,0,0
1784664931.0722,3207,0,0,0,0,0
1784664931.5726,3236,0,0,0,0,0
1784664932.0732,2303,0,0,0,0,0
1784664932.5735,1893,0,0,0,0,0
1784664933.0741,3264,0,0,0,0,0
1784664933.5744,4601,0,0,0,0,0
1784664934.075,43198,0,0,0,0,0
1784664934.5753,3210,0,0,0,0,0
1784664935.0758,3225,0,0,0,0,0
1784664935.5764,3226,0,0,0,0,0
1784664936.077,3224,0,0,0,0,0
1784664936.5776,3200,0,0,0,0,0
1784664937.0782,3230,0,0,0,0,0
1784664937.5787,3227,0,0,0,0,0
1784664938.0794,3206,0,0,0,0,0
1784664938.5796,3268,0,0,0,0,0
1784664939.0803,3214,0,0,0,0,0
1784664939.5806,3234,0,0,0,0,0
1784664940.081,1013,0,0,0,0,0
1784664940.5813,3178,0,0,0,0,0
1784664941.0819,3228,0,0,0,0,0
1784664941.5822,3226,0,0,0,0,0
1784664942.0826,3183,0,0,0,0,0
1784664942.583,5368,0,0,0,0,0
1784664943.0833,42462,0,0,0,0,0
1784664943.5837,3206,0,0,0,0,0
1784664944.0844,3225,0,0,0,0,0
1784664944.5851,3270,0,0,0,0,0
1784664945.0861,3226,0,0,0,0,0
1784664945.5867,3196,0,0,0,0,0
1784664946.0874,3231,0,0,0,0,0
1784664946.5878,3232,0,0,0,0,0
1784664947.0884,3200,0,0,0,0,0
1784664947.5888,3221,0,0,0,0,0
1784664948.0892,3220,0,0,0,0,0
1784664948.5894,3231,0,0,0,0,0
1784664949.0897,2281,0,0,0,0,0
1784664949.5905,1909,0,0,0,0,0
1784664950.0911,3228,0,0,0,0,0
1784664950.5914,3218,0,0,0,0,0
1784664951.092,4578,0,0,0,0,0
1784664951.5924,5457,0,0,0,0,0
1784664952.0927,42397,0,0,0,0,0
1784664952.5931,3206,0,0,0,0,0
1784664953.0934,3222,0,0,0,0,0
1784664953.5937,3234,0,0,0,0,0
1784664954.094,3228,0,0,0,0,0
1784664954.5944,3200,0,0,0,0,0
1784664955.0947,3234,0,0,0,0,0
1784664955.5949,3229,0,0,0,0,0
1784664956.0953,3212,0,0,0,0,0
1784664956.5957,3203,0,0,0,0,0
1784664957.096,3212,0,0,0,0,0
1784664957.5963,3228,0,0,0,0,0
1784664958.0967,3132,0,0,0,0,0
1784664958.597,1055,0,0,0,0,0
1784664959.0973,3230,0,0,0,0,0
1784664959.5977,3224,0,0,0,0,0
1784664960.098,3108,0,0,0,0,0
1784664960.5984,5994,0,0,0,0,0
1784664961.099,41873,0,0,0,0,0
1784664961.5996,3206,0,0,0,0,0
1784664962.0999,3230,0,0,0,0,0
1784664962.6002,3230,0,0,0,0,0
1784664963.1007,3230,0,0,0,0,0
1784664963.6014,3206,0,0,0,0,0
1784664964.1017,3230,0,0,0,0,0
1784664964.6023,3222,0,0,0,0,0
1784664965.1029,3220,0,0,0,0,0
1784664965.6033,3200,0,0,0,0,0
1784664966.1037,3216,0,0,0,0,0
1784664966.604,2288,0,0,0,0,0
1784664967.1047,1890,0,0,0,0,0
1784664967.6053,3218,0,0,0,0,0
1784664968.106,3218,0,0,0,0,0
1784664968.6066,3250,0,0,0,0,0
1784664969.1073,3066,0,0,0,0,0
1784664969.6084,6408,0,0,0,0,0
1784664970.1095,41436,0,0,0,0,0
1784664970.6106,3225,0,0,0,0,0
1784664971.1115,3202,0,0,0,0,0
1784664971.6123,3229,0,0,0,0,0
1784664972.1132,3218,0,0,0,0,0
1784664972.6143,3207,0,0,0,0,0
1784664973.1153,3231,0,0,0,0,0
1784664973.6163,3226,0,0,0,0,0
1784664974.1168,3215,0,0,0,0,0
1784664974.6171,3200,0,0,0,0,0
1784664975.1174,3222,0,0,0,0,0
1784664975.6178,2160,0,0,0,0,0
1784664976.1181,2037,0,0,0,0,0
1784664976.6192,3227,0,0,0,0,0
1784664977.1203,3222,0,0,0,0,0
1784664977.6213,3219,0,0,0,0,0
1784664978.1223,3034,0,0,0,0,0
1784664978.6229,6683,0,0,0,0,0
1784664979.1239,41204,0,0,0,0,0
1784664979.6242,3230,0,0,0,0,0
1784664980.1248,3210,0,0,0,0,0
1784664980.6254,3268,0,0,0,0,0
1784664981.1258,3229,0,0,0,0,0
