timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784615238.6186,2265,0,0,0,0,0
1784615239.1197,18342,0,0,0,0,0
1784615239.62,563612,0,0,0,0,0
1784615240.1208,135455,0,0,0,0,0
1784615240.6213,2240,0,0,0,0,0
1784615241.1216,2241,0,0,0,0,0
1784615241.6224,1314,0,0,0,0,0
1784615242.1227,919,0,0,0,0,0
1784615242.6232,2248,0,0,0,0,0
1784615243.124,2243,0,0,0,0,0
1784615243.6245,2240,0,0,0,0,0
1784615244.1254,2238,0,0,0,0,0
1784615244.6257,2241,0,0,0,0,0
1784615245.1267,2236,0,0,0,0,0
1784615245.6271,2242,0,0,0,0,0
1784615246.1274,2241,0,0,0,0,0
1784615246.6278,563578,0,0,0,0,0
1784615247.1282,135573,0,0,0,0,0
1784615247.6293,0,0,0,0,0,0
1784615248.1296,2245,0,0,0,0,0
1784615248.6299,2244,0,0,0,0,0
1784615249.1303,2240,0,0,0,0,0
1784615249.6309,2241,0,0,0,0,0
1784615250.1313,2240,0,0,0,0,0
1784615250.6318,2236,0,0,0,0,0
1784615251.1322,2240,0,0,0,0,0
1784615251.6328,2238,0,0,0,0,0
1784615252.1338,2244,0,0,0,0,0
1784615252.6341,2234,0,0,0,0,0
1784615253.1344,2247,0,0,0,0,0
1784615253.6346,53109,0,0,0,0,0
1784615254.1349,511939,0,0,0,0,0
1784615254.6355,134204,0,0,0,0,0
1784615255.1368,2235,0,0,0,0,0
1784615255.6374,2243,0,0,0,0,0
1784615256.1382,2236,0,0,0,0,0
1784615256.6388,2247,0,0,0,0,0
1784615257.1403,2233,0,0,0,0,0
1784615257.6409,2237,0,0,0,0,0
1784615258.1414,2242,0,0,0,0,0
1784615258.6423,2244,0,0,0,0,0
1784615259.1426,2205,0,0,0,0,0
1784615259.6436,38,0,0,0,0,0
1784615260.1441,2240,0,0,0,0,0
1784615260.6448,2237,0,0,0,0,0
