timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784264371.2778,44789,0,0,0,0,0
1784264371.7785,66277,0,0,0,0,0
1784264372.2786,602609,0,0,0,0,0
1784264372.779,40068,0,0,0,0,0
1784264373.2794,49158,0,0,0,0,0
1784264373.7799,40150,0,0,0,0,0
1784264374.2802,40245,0,0,0,0,0
1784264374.7807,39980,0,0,0,0,0
1784264375.2812,40150,0,0,0,0,0
1784264375.7817,31489,0,0,0,0,0
1784264376.2822,357829,0,0,0,0,0
1784264376.783,318558,0,0,0,0,0
1784264377.2834,41094,0,0,0,0,0
1784264377.7847,38589,0,0,0,0,0
1784264378.2853,40153,0,0,0,0,0
1784264378.786,39840,0,0,0,0,0
1784264379.2868,31038,0,0,0,0,0
1784264379.7874,40507,0,0,0,0,0
1784264380.2885,360078,0,0,0,0,0
1784264380.7892,308631,0,0,0,0,0
1784264381.2897,39218,0,0,0,0,0
1784264381.7902,38800,0,0,0,0,0
1784264382.2907,40224,0,0,0,0,0
1784264382.7912,39858,0,0,0,0,0
1784264383.2916,34738,0,0,0,0,0
1784264383.7923,37127,0,0,0,0,0
1784264384.2925,319782,0,0,0,0,0
1784264384.7935,340323,0,0,0,0,0
1784264385.294,49076,0,0,0,0,0
1784264385.7946,40154,0,0,0,0,0
1784264386.295,38998,0,0,0,0,0
1784264386.7966,29736,0,0,0,0,0
1784264387.2979,40240,0,0,0,0,0
1784264387.7989,40504,0,0,0,0,0
1784264388.2996,333796,0,0,0,0,0
1784264388.8002,334859,0,0,0,0,0
1784264389.3016,40562,0,0,0,0,0
1784264389.8021,40113,0,0,0,0,0
1784264390.3027,40176,0,0,0,0,0
1784264390.8035,30869,0,0,0,0,0
1784264391.3041,40091,0,0,0,0,0
1784264391.8047,39574,0,0,0,0,0
1784264392.305,353932,0,0,0,0,0
1784264392.8058,315543,0,0,0,0,0
1784264393.307,38458,0,0,0,0,0
1784264393.8078,40138,0,0,0,0,0
1784264394.3084,40185,0,0,0,0,0
