timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784264371.2769,121.69,3.36,2.8,113.87,118.33,16.0,0,0.0,0.0
1784264372.2772,121.69,5.57,4.6,111.66,116.12,16.0,0,0.0,0.0
1784264373.2777,121.69,5.61,4.6,111.62,116.08,16.0,0,0.0,0.0
1784264374.2782,121.69,5.65,4.6,111.57,116.04,16.0,0,0.0,0.0
1784264375.2787,121.69,5.69,4.7,111.54,116.0,16.0,0,0.0,0.0
1784264376.2791,121.69,4.33,3.6,112.9,117.36,16.0,0,0.0,0.0
1784264377.28,121.69,6.08,5.0,111.15,115.61,16.0,0,0.0,0.0
1784264378.2808,121.69,6.1,5.0,111.13,115.59,16.0,0,0.0,0.0
1784264379.2815,121.69,6.1,5.0,111.13,115.59,16.0,0,0.0,0.0
1784264380.2824,121.69,4.45,3.7,112.78,117.24,16.0,0,0.0,0.0
1784264381.2829,121.69,6.15,5.1,111.07,115.54,16.0,0,0.0,0.0
1784264382.2834,121.69,6.13,5.0,111.09,115.56,16.0,0,0.0,0.0
1784264383.2841,121.69,6.05,5.0,111.17,115.64,16.0,0,0.0,0.0
1784264384.2844,121.69,4.34,3.6,112.89,117.35,16.0,0,0.0,0.0
1784264385.2849,121.69,5.95,4.9,111.27,115.74,16.0,0,0.0,0.0
1784264386.2854,121.69,5.96,4.9,111.27,115.73,16.0,0,0.0,0.0
1784264387.286,121.69,5.95,4.9,111.27,115.74,16.0,0,0.0,0.0
1784264388.2871,121.69,4.23,3.5,113.0,117.46,16.0,0,0.0,0.0
1784264389.288,121.69,5.87,4.8,111.35,115.82,16.0,0,0.0,0.0
1784264390.2885,121.69,5.86,4.8,111.36,115.83,16.0,0,0.0,0.0
1784264391.289,121.69,5.84,4.8,111.39,115.85,16.0,0,0.0,0.0
1784264392.29,121.69,4.15,3.4,113.08,117.54,16.0,0,0.0,0.0
1784264393.2911,121.69,5.8,4.8,111.42,115.89,16.0,0,0.0,0.0
1784264394.2917,121.69,5.83,4.8,111.4,115.86,16.0,0,0.0,0.0
1784264395.2928,121.69,5.84,4.8,111.38,115.85,16.0,0,0.0,0.0
1784264396.2934,121.69,4.24,3.5,112.99,117.45,16.0,0,0.0,0.0
1784264397.2945,121.69,5.83,4.8,111.39,115.86,16.0,0,0.0,0.0
1784264398.2949,121.69,5.8,4.8,111.42,115.89,16.0,0,0.0,0.0
1784264399.2955,121.69,5.76,4.7,111.46,115.93,16.0,0,0.0,0.0
