timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784645902.4924,41951,0,0,0,0,0
1784645902.9936,56397,0,0,0,0,0
1784645903.4938,410099,0,0,0,0,0
1784645903.994,40010,0,0,0,0,0
1784645904.4942,40053,0,0,0,0,0
1784645904.9946,141780,0,0,0,0,0
1784645905.4948,280466,0,0,0,0,0
1784645905.9953,400379,0,0,0,0,0
1784645906.4957,40039,0,0,0,0,0
1784645906.9959,40067,0,0,0,0,0
1784645907.4961,48548,0,0,0,0,0
1784645907.9964,371388,0,0,0,0,0
1784645908.497,308348,0,0,0,0,0
1784645908.9974,132091,0,0,0,0,0
1784645909.4977,49476,0,0,0,0,0
1784645909.998,40004,0,0,0,0,0
1784645910.4989,372260,0,0,0,0,0
1784645910.9993,301575,0,0,0,0,0
1784645911.4997,139005,0,0,0,0,0
1784645912.0,49462,0,0,0,0,0
1784645912.5003,40027,0,0,0,0,0
1784645913.0006,372683,0,0,0,0,0
1784645913.501,228820,0,0,0,0,0
1784645914.0014,221140,0,0,0,0,0
1784645914.5017,40115,0,0,0,0,0
1784645915.0021,40012,0,0,0,0,0
1784645915.5025,362129,0,0,0,0,0
1784645916.0029,143102,0,0,0,0,0
1784645916.5032,315172,0,0,0,0,0
1784645917.0036,40024,0,0,0,0,0
1784645917.5042,41482,0,0,0,0,0
1784645918.0047,341160,0,0,0,0,0
1784645918.5051,96064,0,0,0,0,0
1784645919.0054,385343,0,0,0,0,0
1784645919.5058,40030,0,0,0,0,0
1784645920.0062,39985,0,0,0,0,0
1784645920.5065,326304,0,0,0,0,0
1784645921.0069,121780,0,0,0,0,0
1784645921.5072,374615,0,0,0,0,0
1784645922.0076,40010,0,0,0,0,0
1784645922.5078,40249,0,0,0,0,0
1784645923.0082,291376,0,0,0,0,0
1784645923.5084,128368,0,0,0,0,0
1784645924.0092,400160,0,0,0,0,0
1784645924.5095,40024,0,0,0,0,0
1784645925.0098,49390,0,0,0,0,0
1784645925.5102,312262,0,0,0,0,0
1784645926.0106,138739,0,0,0,0,0
1784645926.5108,362380,0,0,0,0,0
1784645927.0112,40024,0,0,0,0,0
1784645927.5116,49466,0,0,0,0,0
1784645928.012,296505,0,0,0,0,0
1784645928.5122,116245,0,0,0,0,0
1784645929.0125,400494,0,0,0,0,0
1784645929.5129,49473,0,0,0,0,0
1784645930.0132,39998,0,0,0,0,0
1784645930.5138,316550,0,0,0,0,0
1784645931.0141,96035,0,0,0,0,0
1784645931.5144,399580,0,0,0,0,0
1784645932.0148,38711,0,0,0,0,0
1784645932.5152,49454,0,0,0,0,0
1784645933.0155,162059,0,0,0,0,0
1784645933.5158,250731,0,0,0,0,0
1784645934.0161,400591,0,0,0,0,0
1784645934.5167,39996,0,0,0,0,0
1784645935.0171,49450,0,0,0,0,0
1784645935.5175,77758,0,0,0,0,0
1784645936.0178,335025,0,0,0,0,0
1784645936.5181,400530,0,0,0,0,0
1784645937.0185,49518,0,0,0,0,0
1784645937.5189,39996,0,0,0,0,0
1784645938.0193,88469,0,0,0,0,0
1784645938.5197,324215,0,0,0,0,0
1784645939.02,409685,0,0,0,0,0
1784645939.5203,39269,0,0,0,0,0
1784645940.0208,38862,0,0,0,0,0
1784645940.5212,77550,0,0,0,0,0
1784645941.0216,344197,0,0,0,0,0
1784645941.5219,401003,0,0,0,0,0
1784645942.0221,40035,0,0,0,0,0
1784645942.5228,40007,0,0,0,0,0
1784645943.0232,54586,0,0,0,0,0
1784645943.5235,367595,0,0,0,0,0
1784645944.0238,400566,0,0,0,0,0
1784645944.5244,40016,0,0,0,0,0
1784645945.0247,49081,0,0,0,0,0
1784645945.5251,45236,0,0,0,0,0
1784645946.0255,367742,0,0,0,0,0
1784645946.5259,387585,0,0,0,0,0
1784645947.0261,53045,0,0,0,0,0
1784645947.5263,48151,0,0,0,0,0
1784645948.0265,39114,0,0,0,0,0
1784645948.5268,372709,0,0,0,0,0
1784645949.0276,313615,0,0,0,0,0
1784645949.5279,131057,0,0,0,0,0
1784645950.0283,45158,0,0,0,0,0
1784645950.5285,40030,0,0,0,0,0
1784645951.0291,372455,0,0,0,0,0
1784645951.5298,189670,0,0,0,0,0
1784645952.0302,260259,0,0,0,0,0
1784645952.5305,40011,0,0,0,0,0
1784645953.0308,40036,0,0,0,0,0
1784645953.5311,327265,0,0,0,0,0
1784645954.0314,145706,0,0,0,0,0
1784645954.5318,349793,0,0,0,0,0
1784645955.0322,40003,0,0,0,0,0
1784645955.5324,40028,0,0,0,0,0
1784645956.0328,243725,0,0,0,0,0
1784645956.5331,176250,0,0,0,0,0
1784645957.0333,400573,0,0,0,0,0
1784645957.5336,40040,0,0,0,0,0
