timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784326004.9922,0.5,0.1,0.3,0.0,858.0,41.6,,0.65,0.88,0.95,1559,3,0
1784326005.9932,3.0,1.3,1.7,0.0,858.0,42.4,,0.65,0.88,0.95,2483,4,0
1784326006.9943,5.5,1.8,3.7,0.0,858.0,43.6,,0.68,0.88,0.95,2647,3,0
1784326007.9951,5.5,1.8,3.7,0.0,858.0,44.5,,0.68,0.88,0.95,2674,3,0
1784326008.9959,5.4,1.7,3.7,0.0,858.0,44.7,,0.68,0.88,0.95,2562,3,0
1784326009.9972,5.5,1.6,3.8,0.1,858.0,44.9,,0.68,0.88,0.95,2515,2,0
1784326010.9986,5.5,1.9,3.6,0.0,858.0,45.0,,0.68,0.88,0.95,2637,3,0
1784326012.0001,5.5,4.5,1.1,0.0,858.0,45.2,,0.7,0.88,0.95,2659,2,0
1784326013.0019,5.5,5.2,0.4,0.0,858.0,45.4,,0.7,0.88,0.95,2659,2,0
1784326014.0041,5.5,5.2,0.4,0.0,858.0,45.4,,0.7,0.88,0.95,2609,2,0
1784326015.0055,5.6,5.2,0.3,0.1,858.0,45.4,,0.7,0.88,0.95,2686,2,0
1784326016.0072,5.6,5.2,0.4,0.0,858.0,45.4,,0.7,0.88,0.95,2647,2,0
1784326017.0085,5.4,5.2,0.2,0.0,858.0,45.4,,0.73,0.89,0.95,2500,2,0
1784326018.0104,5.4,5.1,0.3,0.0,858.0,45.5,,0.73,0.89,0.95,2571,3,0
1784326019.0123,5.5,5.2,0.3,0.0,858.0,45.5,,0.73,0.89,0.95,2706,2,0
1784326020.0136,5.4,5.2,0.2,0.0,858.0,45.5,,0.73,0.89,0.95,2635,2,0
1784326021.0149,5.5,5.2,0.4,0.0,858.0,45.5,,0.73,0.89,0.95,2728,2,0
1784326022.0169,5.4,5.1,0.3,0.0,858.0,45.5,,0.75,0.89,0.95,2621,2,0
1784326023.0182,5.5,5.1,0.4,0.0,858.0,45.6,,0.75,0.89,0.95,2627,2,0
1784326024.0199,5.5,5.1,0.4,0.0,858.0,45.6,,0.75,0.89,0.95,2591,2,0
1784326025.0212,5.5,5.2,0.4,0.0,858.0,45.6,,0.75,0.89,0.95,2680,2,0
1784326026.0226,5.4,5.2,0.2,0.0,858.0,45.6,,0.75,0.89,0.95,2426,3,0
1784326027.0239,5.5,5.1,0.4,0.0,858.0,45.6,,0.77,0.89,0.95,2610,2,0
1784326028.0252,5.4,5.1,0.3,0.0,858.0,45.6,,0.77,0.89,0.95,2596,2,0
1784326029.0264,5.4,5.1,0.3,0.0,858.0,45.6,,0.77,0.89,0.95,2650,2,0
1784326030.0282,5.5,5.2,0.4,0.0,858.0,45.7,,0.77,0.89,0.95,2570,2,0
1784326031.0294,5.5,5.2,0.3,0.0,858.0,45.7,,0.77,0.89,0.95,2579,2,0
1784326032.0314,5.5,5.2,0.4,0.0,858.0,45.6,,0.79,0.89,0.95,2715,2,0
1784326033.0328,5.4,5.2,0.3,0.0,858.0,45.8,,0.79,0.89,0.95,2901,2,0
1784326034.0341,5.5,5.2,0.3,0.0,858.0,45.8,,0.79,0.89,0.95,2971,2,0
1784326035.0354,5.4,5.1,0.3,0.0,858.0,45.7,,0.79,0.89,0.95,2464,2,0
1784326036.0367,5.5,5.1,0.4,0.0,858.0,45.8,,0.79,0.89,0.95,2597,2,0
1784326037.038,5.5,5.2,0.3,0.0,858.0,45.8,,0.81,0.89,0.95,2572,3,0
1784326038.0393,5.5,5.2,0.3,0.0,858.0,45.9,,0.81,0.89,0.95,2583,2,0
1784326039.0406,5.5,5.2,0.3,0.0,858.0,45.9,,0.81,0.89,0.95,2758,2,0
1784326040.0423,5.5,5.2,0.4,0.0,858.0,45.9,,0.81,0.89,0.95,2662,2,0
1784326041.0436,5.4,5.1,0.3,0.0,858.0,45.9,,0.81,0.89,0.95,2656,2,0
1784326042.045,5.4,4.4,1.0,0.0,858.0,45.7,,0.82,0.9,0.95,2814,2,0
1784326043.0463,5.4,1.9,3.5,0.0,858.0,45.7,,0.82,0.9,0.95,2710,3,0
1784326044.0477,5.5,1.8,3.8,0.0,858.0,45.8,,0.82,0.9,0.95,2611,2,0
1784326045.0496,5.4,1.6,3.9,0.0,858.0,45.9,,0.82,0.9,0.95,2603,2,0
1784326046.0513,5.5,1.6,3.9,0.1,858.0,45.9,,0.82,0.9,0.95,2592,2,0
1784326047.0526,5.6,1.6,4.0,0.0,858.0,45.9,,0.84,0.9,0.95,2678,2,0
1784326048.0539,5.5,3.2,2.3,0.0,858.0,45.9,,0.84,0.9,0.95,2612,2,0
1784326049.0555,5.4,5.2,0.3,0.0,858.0,46.0,,0.84,0.9,0.95,2647,2,0
1784326050.0568,5.5,5.2,0.3,0.0,858.0,46.0,,0.84,0.9,0.95,2533,2,0
1784326051.0582,5.5,5.2,0.4,0.0,858.0,46.0,,0.84,0.9,0.95,2595,2,0
1784326052.0594,5.4,5.2,0.2,0.0,858.0,46.0,,0.85,0.9,0.95,2467,2,0
1784326053.0608,5.4,5.2,0.3,0.0,858.0,46.0,,0.85,0.9,0.95,2612,2,0
1784326054.062,5.5,5.1,0.4,0.0,858.0,46.1,,0.85,0.9,0.95,2659,2,0
1784326055.0628,5.5,5.2,0.3,0.0,858.0,46.1,,0.85,0.9,0.95,2570,3,0
1784326056.064,5.6,5.2,0.4,0.0,858.0,46.1,,0.85,0.9,0.95,2703,2,0
1784326057.0653,5.5,5.1,0.4,0.0,858.0,46.1,,0.86,0.9,0.95,2583,2,0
1784326058.0663,5.4,5.2,0.3,0.0,858.0,46.1,,0.86,0.9,0.95,2592,2,0
1784326059.0672,5.5,5.2,0.3,0.1,858.0,46.2,,0.86,0.9,0.95,2636,2,0
1784326060.0685,5.4,5.1,0.3,0.0,858.0,46.2,,0.86,0.9,0.95,2529,2,0
1784326061.0697,5.5,5.1,0.4,0.0,858.0,46.1,,0.86,0.9,0.95,2569,3,0
1784326062.0709,5.5,5.2,0.3,0.0,858.0,46.1,,0.87,0.9,0.96,2581,2,0
1784326063.0723,5.5,5.1,0.4,0.0,858.0,46.2,,0.87,0.9,0.96,2666,2,0
1784326064.0734,5.6,5.2,0.4,0.0,858.0,46.2,,0.87,0.9,0.96,2690,2,0
1784326065.0745,5.5,5.2,0.4,0.0,858.0,46.2,,0.87,0.9,0.96,2586,2,0
1784326066.0759,5.5,5.2,0.3,0.0,858.0,46.2,,0.87,0.9,0.96,2594,2,0
1784326067.0767,5.6,5.2,0.4,0.1,858.0,46.2,,0.88,0.91,0.96,2694,2,0
1784326068.0776,5.4,5.1,0.3,0.0,858.0,46.2,,0.88,0.91,0.96,2650,3,0
1784326069.079,5.4,5.2,0.3,0.0,858.0,46.2,,0.88,0.91,0.96,2574,2,0
1784326070.0799,5.6,5.2,0.4,0.0,858.0,46.2,,0.88,0.91,0.96,2666,2,0
1784326071.0812,5.5,5.2,0.3,0.0,858.0,46.3,,0.88,0.91,0.96,2603,3,0
1784326072.0821,5.4,5.1,0.3,0.0,858.0,46.3,,0.89,0.91,0.96,2628,2,0
1784326073.0832,5.5,5.2,0.4,0.0,858.0,46.3,,0.89,0.91,0.96,2630,2,0
1784326074.0844,5.5,5.1,0.4,0.0,858.0,46.3,,0.89,0.91,0.96,2544,2,0
1784326075.0852,5.7,5.2,0.5,0.1,858.0,46.3,,0.89,0.91,0.96,2678,2,0
1784326076.0861,5.4,5.1,0.3,0.0,858.0,46.3,,0.89,0.91,0.96,2530,3,0
1784326077.0869,5.4,5.1,0.3,0.0,858.0,46.3,,0.98,0.93,0.96,2547,2,0
1784326078.0885,5.5,5.2,0.4,0.0,858.0,46.3,,0.98,0.93,0.96,2620,2,0
1784326079.0896,5.2,2.2,3.0,0.0,858.0,45.8,,0.98,0.93,0.96,2914,2,0
1784326080.0911,5.6,1.7,3.9,0.0,858.0,46.0,,0.98,0.93,0.96,2664,3,0
1784326081.0922,5.5,1.8,3.7,0.0,858.0,46.1,,0.98,0.93,0.96,2621,2,0
1784326082.0935,5.5,1.8,3.7,0.0,858.0,46.1,,0.98,0.93,0.96,2633,2,0
1784326083.0942,5.5,1.6,3.9,0.0,858.0,46.1,,0.98,0.93,0.96,2605,2,0
1784326084.095,5.4,1.7,3.7,0.1,858.0,46.2,,0.98,0.93,0.96,2553,4,0
1784326085.0959,5.4,5.1,0.3,0.0,858.0,46.3,,0.98,0.93,0.96,2576,3,0
1784326086.097,5.4,5.1,0.3,0.0,858.0,46.4,,0.98,0.93,0.96,2561,2,0
1784326087.0982,5.6,5.2,0.4,0.0,858.0,46.4,,1.06,0.95,0.97,2660,3,0
1784326088.0993,5.5,5.1,0.4,0.0,858.0,46.4,,1.06,0.95,0.97,2700,2,0
1784326089.1003,5.5,5.2,0.3,0.0,858.0,46.4,,1.06,0.95,0.97,2606,3,0
1784326090.1014,5.5,5.2,0.3,0.0,858.0,46.4,,1.06,0.95,0.97,2589,2,0
1784326091.1023,5.5,5.2,0.3,0.0,858.0,46.5,,1.06,0.95,0.97,2602,2,0
1784326092.1032,5.5,5.2,0.4,0.0,858.0,46.5,,1.06,0.95,0.97,2652,2,0
1784326093.1044,5.4,5.1,0.3,0.0,858.0,46.5,,1.06,0.95,0.97,2480,2,0
1784326094.1055,5.5,5.2,0.3,0.0,858.0,46.5,,1.06,0.95,0.97,2556,2,0
1784326095.1066,5.5,5.2,0.3,0.0,858.0,46.5,,1.06,0.95,0.97,2558,2,0
1784326096.1085,5.5,5.2,0.3,0.0,858.0,46.4,,1.06,0.95,0.97,2646,2,0
1784326097.1094,5.5,5.2,0.3,0.0,858.0,46.4,,1.05,0.95,0.97,2556,2,0
1784326098.1108,5.6,5.2,0.4,0.0,858.0,46.4,,1.05,0.95,0.97,2626,2,0
1784326099.1119,5.5,5.2,0.3,0.0,858.0,46.4,,1.05,0.95,0.97,2703,2,0
1784326100.1128,5.5,5.2,0.3,0.0,858.0,46.4,,1.05,0.95,0.97,2667,2,0
1784326101.1135,5.4,5.2,0.3,0.0,858.0,46.4,,1.05,0.95,0.97,2541,3,0
1784326102.1146,5.5,5.2,0.4,0.0,858.0,46.5,,1.05,0.95,0.97,2540,2,0
1784326103.1158,5.5,5.1,0.4,0.0,858.0,46.5,,1.05,0.95,0.97,2596,3,0
1784326104.1172,5.5,5.1,0.4,0.0,858.0,46.5,,1.05,0.95,0.97,2603,2,0
1784326105.1183,5.6,5.2,0.4,0.1,858.0,46.5,,1.05,0.95,0.97,2596,3,0
1784326106.1194,5.5,5.2,0.4,0.0,858.0,46.5,,1.05,0.95,0.97,2622,2,0
1784326107.1206,5.5,5.2,0.3,0.0,858.0,46.5,,1.05,0.95,0.97,2554,2,0
1784326108.1214,5.4,5.1,0.3,0.0,858.0,46.5,,1.05,0.95,0.97,2622,2,0
1784326109.1223,5.5,5.2,0.3,0.0,858.0,46.5,,1.05,0.95,0.97,2510,4,0
1784326110.1234,5.4,5.2,0.3,0.0,858.0,46.5,,1.05,0.95,0.97,2500,2,0
1784326111.1244,5.5,5.1,0.4,0.0,858.0,46.5,,1.05,0.95,0.97,2600,2,0
1784326112.1256,5.4,5.1,0.3,0.0,858.0,46.5,,1.04,0.95,0.97,2591,2,0
1784326113.1272,5.5,5.2,0.4,0.0,858.0,46.5,,1.04,0.95,0.97,2592,2,0
1784326114.1283,5.5,5.2,0.3,0.0,858.0,46.5,,1.04,0.95,0.97,2516,2,0
1784326115.1292,5.4,3.7,1.7,0.0,858.0,45.2,,1.04,0.95,0.97,2927,2,0
1784326116.1307,5.5,1.8,3.7,0.0,858.0,45.9,,1.04,0.95,0.97,2625,2,0
1784326117.1314,5.4,1.7,3.8,0.0,858.0,46.1,,1.04,0.95,0.97,2588,2,0
1784326118.1323,5.4,1.9,3.5,0.0,858.0,46.3,,1.04,0.95,0.97,2426,2,0
1784326119.1334,5.5,1.8,3.7,0.0,858.0,46.2,,1.04,0.95,0.97,2660,2,0
1784326120.1344,5.6,1.8,3.8,0.1,858.0,46.3,,1.04,0.95,0.97,2744,2,0
