timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784575260.5244,1378668544,4885078016,660779008,621521408,,,0,0
1784575261.5253,1449611264,4929314816,662003712,621879392,,,0,0
1784575262.5261,1412304896,4885078016,661196800,621635512,,,0,0
1784575263.5267,1473249280,4929314816,662032384,621882168,,,0,0
1784575264.527,1457582080,4929314816,662011904,621881728,,,0,0
1784575265.5275,1441951744,4929323008,662360064,622060192,,,0,0
1784575266.5281,1473695744,4926930944,661983232,621811360,,,0,0
1784575267.5293,1464987648,4929323008,662032384,621889728,,,0,0
1784575268.5304,1449304064,4929323008,661975040,621861536,,,0,0
1784575269.5308,1411346432,4885086208,661192704,621661720,,,0,0
1784575270.5317,1472262144,4929323008,662056960,621880248,,,0,0
1784575271.5329,1454870528,4929331200,661987328,621873384,,,0,0
1784575272.5333,1425784832,4925300736,661774336,621818288,,,0,0
1784575273.5336,1473863680,4921761792,661975040,621731488,,,0,0
1784575274.5341,1463435264,4929331200,662024192,621868560,,,0,0
1784575275.5348,1447702528,4929331200,661970944,621857064,,,0,0
1784575276.535,1409323008,4885102592,661196800,621644128,,,0,0
1784575277.5357,1469923328,4929339392,662028288,621864944,,,0,0
1784575278.5364,1454768128,4929339392,661995520,621886800,,,0,0
1784575279.5368,1424982016,4903739392,661680128,621754848,,,0,0
1784575280.5375,1473859584,4920602624,661794816,621617608,,,0,0
1784575281.5379,1462558720,4929347584,662147072,621914920,,,0,0
1784575282.5387,1446961152,4929347584,661962752,621848664,,,0,0
1784575283.539,1409261568,4885110784,661217280,621659872,,,0,0
1784575284.5396,1470226432,4929347584,662044672,621887888,,,0,0
1784575285.54,1453420544,4929347584,662028288,621890408,,,0,0
1784575286.5406,1415278592,4885110784,661204992,621656016,,,0,0
1784575287.541,1473753088,4915838976,661663744,621488312,,,0,0
1784575288.5414,1460092928,4929355776,662036480,621889792,,,0,0
1784575289.5417,1443921920,4929355776,662425600,622090096,,,0,0
1784575290.5422,1464004608,4929359872,661999616,621884360,,,0,0
1784575291.5432,1468248064,4929355776,662052864,621879808,,,0,0
1784575292.5445,1452470272,4929355776,661995520,621870304,,,0,0
1784575293.5453,1414823936,4885127168,661221376,621642920,,,0,0
1784575294.5461,1473802240,4915605504,661659648,621466496,,,0,0
1784575295.5464,1460252672,4929363968,662048768,621894248,,,0,0
1784575296.5473,1444610048,4929363968,662007808,621907992,,,0,0
1784575297.5475,1408233472,4929368064,661979136,621863848,,,0,0
1784575298.5478,1468461056,4929372160,662228992,622006192,,,0,0
1784575299.5485,1452204032,4929372160,661991424,621869928,,,0,0
1784575300.5494,1414492160,4885135360,661213184,621641032,,,0,0
1784575301.5502,1473806336,4914917376,661622784,621448784,,,0,0
1784575302.5506,1459552256,4929372160,662016000,621889920,,,0,0
1784575303.551,1444122624,4929372160,661979136,621874504,,,0,0
1784575304.5513,1464061952,4929384448,661995520,621894312,,,0,0
