timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784320579.3683,1266667520,6361628672,579403776,556438488,,,0,0
1784320580.3686,2841890816,6361632768,583077888,556585160,,,0,0
1784320581.3694,4188860416,6361632768,585404416,556538376,,,0,0
1784320582.3697,4505456640,6361632768,586018816,556544448,,,0,0
1784320583.3699,4822745088,6361632768,586641408,556534088,,,0,0
1784320584.3701,5140144128,6361640960,587276288,556538520,,,0,0
1784320585.3708,5457813504,6361640960,587902976,556527512,,,0,0
1784320586.3713,5777358848,6361640960,588525568,556531312,,,0,0
1784320587.3716,6095851520,6361640960,589148160,556558160,,,0,0
1784320588.372,6416441344,6361640960,590131200,556643640,,,0,0
1784320589.3728,6734905344,6361640960,590397440,556546632,,,0,0
1784320590.3737,7054995456,6361640960,591028224,556546704,,,0,0
1784320591.3741,7373524992,6361640960,591646720,556543776,,,0,0
1784320592.3744,7693504512,6361640960,592244736,556536936,,,0,0
1784320593.3747,8013336576,6361640960,592875520,556531456,,,0,0
1784320594.3753,8332410880,6361640960,593514496,556537368,,,0,0
1784320595.3758,8652046336,6361640960,594137088,556536256,,,0,0
1784320596.3764,8972861440,6361640960,594911232,556581048,,,0,0
1784320597.3777,9292046336,6361640960,595390464,556532416,,,0,0
1784320598.3784,9611259904,6361640960,596000768,556521216,,,0,0
1784320599.3792,9931018240,6361640960,596619264,556522784,,,0,0
1784320600.3798,10251407360,6361640960,597254144,556527832,,,0,0
1784320601.3802,10571091968,6361640960,597876736,556529120,,,0,0
1784320602.3808,10887208960,6361640960,598507520,556532664,,,0,0
1784320603.3811,11203469312,6361640960,599130112,556535672,,,0,0
1784320604.3813,11518566400,6361640960,600203264,556772680,,,0,0
1784320605.3823,11834904576,6361640960,600358912,556522304,,,0,0
1784320606.3827,12150149120,6361640960,600969216,556524824,,,0,0
1784320607.3834,15540932608,6361640960,607621120,556537200,,,0,0
1784320608.3842,18752204800,6405877760,614625280,556752080,,,0,0
1784320609.3847,18752204800,6405885952,614617088,556770256,,,0,0
1784320610.3852,18752249856,6405885952,614641664,556764912,,,0,0
1784320611.3854,18752249856,6405885952,614625280,556767824,,,0,0
1784320612.3859,18752249856,6405885952,614645760,556767648,,,0,0
1784320613.3862,18752249856,6405885952,614617088,556741320,,,0,0
1784320614.3865,18752249856,6405885952,614629376,556756400,,,0,0
1784320615.3871,18752249856,6405890048,614621184,556758776,,,0,0
1784320616.3876,18752352256,6405890048,614633472,556773968,,,0,0
1784320617.3884,18752352256,6405890048,614625280,556769608,,,0,0
1784320618.3886,18752352256,6405890048,614641664,556779248,,,0,0
1784320619.3891,18752352256,6405890048,614612992,556751928,,,0,0
1784320620.3894,18752356352,6405890048,614658048,556810848,,,0,0
1784320621.3897,18752356352,6405890048,614629376,556759416,,,0,0
1784320622.3903,18752356352,6405890048,614608896,556757544,,,0,0
1784320623.3908,18752356352,6405890048,614621184,556769280,,,0,0
1784320624.3914,18752356352,6405890048,614633472,556769064,,,0,0
1784320625.3918,18752356352,6405890048,614612992,556745200,,,0,0
1784320626.3921,18752348160,6405890048,614604800,556752240,,,0,0
1784320627.3924,18752348160,6405890048,614592512,556755672,,,0,0
1784320628.3927,18752348160,6405890048,614621184,556750176,,,0,0
1784320629.393,18752348160,6405890048,615022592,556951776,,,0,0
1784320630.3933,18752348160,6405890048,614604800,556746008,,,0,0
1784320631.3935,18752348160,6405890048,614604800,556743744,,,0,0
1784320632.3938,18752348160,6405890048,614604800,556748104,,,0,0
1784320633.3941,18752348160,6405890048,614608896,556745280,,,0,0
1784320634.3943,18752348160,6405890048,614580224,556745904,,,0,0
1784320635.3946,18752348160,6405890048,614596608,556748064,,,0,0
1784320636.3951,18752348160,6405890048,614600704,556745216,,,0,0
1784320637.3954,18752348160,6405890048,614608896,556749768,,,0,0
