timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783525422.0819,6.6,1.5,5.0,0.0,3354.0,52.4,,1.73,2.09,2.35,5596,6,0
1783525423.083,9.0,2.9,6.1,0.0,3354.0,52.7,,1.73,2.09,2.35,6346,3,0
1783525424.0841,11.5,6.6,4.9,0.0,3354.0,52.8,,1.73,2.09,2.35,6236,3,0
1783525425.0853,11.4,4.4,7.0,0.0,3354.0,52.8,,1.75,2.09,2.35,6737,3,0
1783525426.0865,10.7,4.2,6.5,0.0,3354.0,52.9,,1.75,2.09,2.35,6419,3,0
1783525427.0875,11.5,6.4,5.0,0.1,3354.0,53.0,,1.75,2.09,2.35,6165,4,0
1783525428.0888,10.3,3.2,7.1,0.0,3354.0,53.2,,1.75,2.09,2.35,6315,2,0
1783525429.0898,11.3,5.0,6.3,0.0,3354.0,53.6,,1.75,2.09,2.35,6710,3,0
1783525430.0909,11.4,5.9,5.5,0.0,3354.0,55.3,,1.85,2.1,2.35,6355,3,0
1783525431.092,11.1,3.3,7.8,0.0,3354.0,53.6,,1.85,2.1,2.35,6780,3,0
1783525432.093,11.5,6.4,5.0,0.0,3354.0,53.7,,1.85,2.1,2.35,6140,3,0
1783525433.094,11.4,4.7,6.7,0.0,3354.0,55.1,,1.85,2.1,2.35,6428,4,0
1783525434.095,10.4,3.6,6.8,0.0,3354.0,53.5,,1.85,2.1,2.35,6164,3,0
1783525435.0961,11.5,6.4,5.1,0.0,3354.0,53.8,,1.87,2.1,2.35,6192,3,0
1783525436.0972,11.2,3.8,7.3,0.0,3354.0,53.5,,1.87,2.1,2.35,6536,2,0
1783525437.0983,10.8,4.6,6.2,0.0,3354.0,53.1,,1.87,2.1,2.35,6346,3,0
1783525438.0995,11.5,6.5,5.0,0.0,3354.0,53.2,,1.87,2.1,2.35,6406,4,0
1783525439.1009,10.4,3.0,7.4,0.0,3354.0,53.4,,1.87,2.1,2.35,6503,3,0
1783525440.102,11.6,5.7,5.9,0.0,3354.0,53.2,,1.88,2.1,2.35,6834,3,0
1783525441.1035,11.5,5.3,6.2,0.0,3354.0,53.1,,1.88,2.1,2.35,6408,4,0
1783525442.1047,10.7,3.0,7.7,0.0,3354.0,53.0,,1.88,2.1,2.35,6717,3,0
1783525443.1062,11.4,6.4,5.0,0.0,3354.0,52.9,,1.88,2.1,2.35,6423,4,0
1783525444.1071,11.5,4.6,6.9,0.1,3354.0,53.0,,1.88,2.1,2.35,6251,3,0
1783525445.1084,10.7,4.2,6.6,0.0,3354.0,53.0,,1.89,2.1,2.35,6295,3,0
1783525446.1095,11.5,6.4,5.1,0.0,3354.0,53.1,,1.89,2.1,2.35,6198,4,0
1783525447.1106,11.0,3.9,7.1,0.0,3354.0,53.4,,1.89,2.1,2.35,6628,2,0
1783525448.1117,10.8,4.8,6.0,0.0,3354.0,53.3,,1.89,2.1,2.35,6146,3,0
1783525449.1127,11.5,6.4,5.1,0.0,3354.0,53.6,,1.89,2.1,2.35,6145,3,0
1783525450.1138,10.7,2.9,7.8,0.0,3354.0,53.5,,1.98,2.11,2.35,6954,4,0
1783525451.1149,11.3,5.7,5.6,0.0,3354.0,53.1,,1.98,2.11,2.35,6108,4,0
1783525452.116,11.4,5.2,6.2,0.0,3354.0,52.9,,1.98,2.11,2.35,6217,3,0
1783525453.117,10.8,3.4,7.3,0.0,3354.0,53.0,,1.98,2.11,2.35,6242,3,0
1783525454.118,11.3,6.2,5.1,0.0,3354.0,53.0,,1.98,2.11,2.35,6271,3,0
1783525455.1191,11.6,4.5,7.1,0.0,3354.0,53.3,,1.98,2.11,2.35,6616,4,0
1783525456.1202,10.3,3.8,6.5,0.0,3354.0,53.8,,1.98,2.11,2.35,6175,3,0
1783525457.1212,11.4,6.5,4.9,0.0,3354.0,54.2,,1.98,2.11,2.35,6185,4,0
1783525458.1222,11.2,3.5,7.7,0.0,3354.0,53.9,,1.98,2.11,2.35,6445,3,0
1783525459.1232,11.5,5.4,6.1,0.0,3354.0,53.3,,1.98,2.11,2.35,6289,3,0
1783525460.1244,11.4,5.8,5.6,0.0,3354.0,53.1,,1.98,2.11,2.35,6627,3,0
1783525461.1254,10.9,3.1,7.8,0.0,3354.0,53.5,,1.98,2.11,2.35,6787,4,0
1783525462.1264,11.1,6.2,4.9,0.0,3354.0,53.7,,1.98,2.11,2.35,6098,4,0
1783525463.1274,11.4,5.0,6.3,0.0,3354.0,53.8,,1.98,2.11,2.35,6468,4,0
1783525464.1283,11.1,4.1,7.0,0.0,3354.0,53.6,,1.98,2.11,2.35,6871,4,0
1783525465.129,13.4,8.2,5.2,0.0,3354.0,53.8,,1.98,2.11,2.35,7428,3,0
1783525466.1296,11.6,4.6,7.0,0.0,3354.0,54.0,,1.98,2.11,2.35,6392,3,0
1783525467.1304,13.0,6.1,6.8,0.0,3354.0,53.7,,1.98,2.11,2.35,8001,3,0
1783525468.1312,11.2,6.3,4.9,0.0,3354.0,53.4,,1.98,2.11,2.35,6540,4,0
1783525469.1321,10.8,3.4,7.4,0.0,3354.0,53.7,,1.98,2.11,2.35,6583,3,0
1783525470.1328,10.7,4.5,6.2,0.0,3354.0,53.2,,2.06,2.12,2.35,6671,4,0
1783525471.1338,11.5,6.4,5.1,0.0,3354.0,53.1,,2.06,2.12,2.35,6166,4,0
1783525472.1351,10.6,3.0,7.6,0.0,3354.0,53.2,,2.06,2.12,2.35,6475,3,0
1783525473.1362,11.3,5.3,6.0,0.0,3354.0,53.6,,2.06,2.12,2.35,6223,4,0
1783525474.1373,11.4,5.5,5.9,0.0,3354.0,55.2,,2.06,2.12,2.35,6346,3,0
