timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784681660.3776,0.5,0.2,0.3,0.0,3354.0,42.5,,0.79,0.91,0.94,1435,4,0
1784681661.3788,2.9,1.4,1.5,0.0,3354.0,43.4,,0.89,0.92,0.95,2376,2,0
1784681662.3799,5.5,1.7,3.8,0.0,3354.0,44.8,,0.89,0.92,0.95,2438,2,0
1784681663.3808,5.4,1.7,3.7,0.0,3354.0,45.4,,0.89,0.92,0.95,2476,3,0
1784681664.3817,5.3,1.8,3.6,0.0,3354.0,45.6,,0.89,0.92,0.95,2293,3,0
1784681665.3833,5.6,1.8,3.8,0.1,3354.0,45.7,,0.89,0.92,0.95,2451,2,0
1784681666.3848,5.4,1.8,3.6,0.0,3354.0,45.9,,0.9,0.93,0.95,2503,2,0
1784681667.3864,5.5,4.5,1.0,0.0,3354.0,46.1,,0.9,0.93,0.95,2535,2,0
1784681668.3887,5.4,5.1,0.3,0.0,3354.0,46.1,,0.9,0.93,0.95,2392,2,0
1784681669.39,5.4,5.1,0.3,0.0,3354.0,46.2,,0.9,0.93,0.95,2418,2,0
1784681670.3918,5.5,5.2,0.3,0.0,3354.0,46.2,,0.9,0.93,0.95,2551,2,0
1784681671.3937,5.5,5.2,0.3,0.0,3354.0,46.2,,0.91,0.93,0.95,2479,3,0
1784681672.395,5.5,5.1,0.3,0.1,3354.0,46.2,,0.91,0.93,0.95,2436,2,0
1784681673.3963,5.4,5.2,0.3,0.0,3354.0,46.2,,0.91,0.93,0.95,2359,3,0
1784681674.3982,5.4,5.2,0.3,0.0,3354.0,46.2,,0.91,0.93,0.95,2422,2,0
1784681675.4,5.4,5.1,0.3,0.0,3354.0,46.2,,0.91,0.93,0.95,2449,2,0
1784681676.4013,5.5,5.2,0.3,0.0,3354.0,46.3,,0.91,0.93,0.95,2611,2,0
1784681677.4036,5.5,5.2,0.3,0.0,3354.0,46.3,,0.91,0.93,0.95,2531,3,0
1784681678.4056,5.4,5.1,0.4,0.0,3354.0,46.3,,0.91,0.93,0.95,2477,2,0
1784681679.4074,5.5,5.2,0.4,0.0,3354.0,46.3,,0.91,0.93,0.95,2490,2,0
1784681680.4096,5.4,5.1,0.3,0.0,3354.0,46.3,,0.91,0.93,0.95,2480,2,0
1784681681.4108,5.4,5.2,0.3,0.0,3354.0,46.3,,0.92,0.93,0.95,2399,2,0
1784681682.412,5.4,5.1,0.3,0.0,3354.0,46.3,,0.92,0.93,0.95,2388,3,0
1784681683.4139,5.3,5.2,0.2,0.0,3354.0,46.4,,0.92,0.93,0.95,2379,2,0
1784681684.4159,5.5,5.2,0.4,0.0,3354.0,46.5,,0.92,0.93,0.95,2548,2,0
1784681685.4179,5.4,5.2,0.3,0.0,3354.0,46.5,,0.92,0.93,0.95,2517,2,0
1784681686.4198,5.4,5.1,0.3,0.0,3354.0,46.6,,0.93,0.93,0.95,2450,3,0
1784681687.4218,5.5,5.2,0.3,0.0,3354.0,46.6,,0.93,0.93,0.95,2447,2,0
1784681688.4236,5.4,5.2,0.3,0.0,3354.0,46.7,,0.93,0.93,0.95,2484,2,0
1784681689.4254,5.5,5.2,0.4,0.0,3354.0,46.6,,0.93,0.93,0.95,2565,2,0
1784681690.4274,5.3,5.1,0.2,0.0,3354.0,46.7,,0.93,0.93,0.95,2434,2,0
1784681691.4288,5.6,5.2,0.3,0.1,3354.0,46.6,,0.93,0.93,0.95,2541,2,0
1784681692.4309,5.3,5.1,0.2,0.0,3354.0,46.7,,0.93,0.93,0.95,2313,2,0
1784681693.4326,5.5,5.1,0.4,0.0,3354.0,46.7,,0.93,0.93,0.95,2610,2,0
1784681694.4348,5.4,5.1,0.3,0.0,3354.0,46.7,,0.93,0.93,0.95,2497,2,0
1784681695.4368,5.4,5.1,0.3,0.0,3354.0,46.7,,0.93,0.93,0.95,2533,2,0
1784681696.4387,5.4,5.1,0.3,0.0,3354.0,46.7,,0.94,0.93,0.95,2432,2,0
1784681697.4401,5.4,4.3,1.2,0.0,3354.0,46.4,,0.94,0.93,0.95,2638,2,0
1784681698.4417,5.5,1.9,3.6,0.0,3354.0,46.1,,0.94,0.93,0.95,2561,2,0
1784681699.4432,5.5,1.7,3.9,0.0,3354.0,47.1,,0.94,0.93,0.95,2468,2,0
1784681700.4444,5.4,1.6,3.8,0.0,3354.0,47.6,,0.94,0.93,0.95,2440,3,0
1784681701.4458,5.7,1.6,4.0,0.2,3354.0,47.6,,0.94,0.94,0.95,2606,3,0
1784681702.4473,5.5,1.6,3.9,0.0,3354.0,47.7,,0.94,0.94,0.95,2392,2,0
1784681703.4487,5.4,3.1,2.4,0.0,3354.0,47.8,,0.94,0.94,0.95,2550,2,0
1784681704.4501,5.4,5.1,0.3,0.0,3354.0,47.9,,0.94,0.94,0.95,2400,2,0
1784681705.4516,5.5,5.1,0.4,0.0,3354.0,48.0,,0.94,0.94,0.95,2462,2,0
1784681706.453,5.5,5.2,0.3,0.0,3354.0,47.9,,1.03,0.95,0.96,2585,2,0
1784681707.4544,5.6,5.2,0.4,0.1,3354.0,48.0,,1.03,0.95,0.96,2511,2,0
1784681708.4556,5.5,5.2,0.3,0.0,3354.0,48.1,,1.03,0.95,0.96,2485,2,0
1784681709.457,5.3,5.1,0.2,0.0,3354.0,48.1,,1.03,0.95,0.96,2389,3,0
1784681710.4584,5.5,5.2,0.3,0.0,3354.0,48.2,,1.03,0.95,0.96,2357,2,0
1784681711.4598,5.5,5.2,0.3,0.0,3354.0,48.3,,1.03,0.96,0.96,2430,2,0
1784681712.4612,5.4,5.1,0.3,0.0,3354.0,48.1,,1.03,0.96,0.96,2426,2,0
1784681713.4626,5.5,5.2,0.3,0.0,3354.0,48.2,,1.03,0.96,0.96,2572,2,0
1784681714.464,5.4,5.1,0.3,0.0,3354.0,48.2,,1.03,0.96,0.96,2511,2,0
1784681715.4655,5.5,5.1,0.4,0.0,3354.0,48.2,,1.03,0.96,0.96,2572,2,0
1784681716.4665,5.4,5.1,0.3,0.0,3354.0,48.2,,1.02,0.96,0.96,2497,2,0
1784681717.4677,5.4,5.1,0.3,0.0,3354.0,48.2,,1.02,0.96,0.96,2392,3,0
1784681718.4688,5.4,5.2,0.3,0.0,3354.0,48.3,,1.02,0.96,0.96,2407,5,0
1784681719.4702,5.3,5.2,0.2,0.0,3354.0,48.3,,1.02,0.96,0.96,2344,2,0
1784681720.4721,5.5,5.1,0.4,0.0,3354.0,48.3,,1.02,0.96,0.96,2528,2,0
1784681721.4735,5.5,5.2,0.3,0.0,3354.0,48.3,,1.02,0.96,0.96,2466,2,0
1784681722.4747,5.5,5.2,0.3,0.0,3354.0,48.3,,1.02,0.96,0.96,2510,2,0
1784681723.4761,5.4,5.1,0.3,0.0,3354.0,48.3,,1.02,0.96,0.96,2571,2,0
1784681724.4774,5.5,5.2,0.3,0.0,3354.0,48.3,,1.02,0.96,0.96,2443,2,0
1784681725.4789,5.5,5.2,0.4,0.0,3354.0,48.4,,1.02,0.96,0.96,2474,2,0
1784681726.48,5.5,5.2,0.3,0.0,3354.0,48.4,,1.1,0.97,0.97,2459,2,0
1784681727.4814,5.3,5.1,0.2,0.0,3354.0,48.4,,1.1,0.97,0.97,2342,2,0
1784681728.4828,5.3,5.1,0.2,0.0,3354.0,48.4,,1.1,0.97,0.97,2539,3,0
1784681729.4842,5.4,5.1,0.3,0.0,3354.0,48.4,,1.1,0.97,0.97,2474,2,0
1784681730.4856,5.5,5.2,0.3,0.0,3354.0,48.5,,1.1,0.97,0.97,2560,2,0
1784681731.4871,5.5,5.1,0.3,0.1,3354.0,48.4,,1.09,0.98,0.97,2453,2,0
1784681732.4885,5.5,5.1,0.3,0.1,3354.0,48.4,,1.09,0.98,0.97,2437,2,0
1784681733.4899,5.5,5.1,0.4,0.0,3354.0,48.4,,1.09,0.98,0.97,2554,2,0
1784681734.4916,5.3,2.2,3.1,0.0,3354.0,46.0,,1.09,0.98,0.97,2762,2,0
1784681735.4928,5.5,1.7,3.8,0.0,3354.0,46.2,,1.09,0.98,0.97,2464,2,0
1784681736.4939,5.4,1.5,3.9,0.0,3354.0,46.6,,1.08,0.98,0.97,2455,4,0
1784681737.4953,5.5,1.8,3.8,0.0,3354.0,46.7,,1.08,0.98,0.97,2391,2,0
1784681738.4965,5.4,1.7,3.7,0.0,3354.0,46.8,,1.08,0.98,0.97,2474,2,0
1784681739.4976,5.5,2.0,3.6,0.0,3354.0,46.8,,1.08,0.98,0.97,2456,2,0
1784681740.4986,5.5,5.1,0.4,0.1,3354.0,47.0,,1.08,0.98,0.97,2541,2,0
1784681741.4996,5.4,5.1,0.3,0.0,3354.0,47.0,,1.08,0.98,0.97,2393,2,0
1784681742.5009,5.5,5.2,0.3,0.0,3354.0,47.0,,1.08,0.98,0.97,2535,2,0
1784681743.5021,5.4,5.1,0.3,0.0,3354.0,47.0,,1.08,0.98,0.97,2482,2,0
1784681744.5035,5.5,5.2,0.4,0.0,3354.0,47.1,,1.08,0.98,0.97,2477,2,0
1784681745.5047,5.5,5.2,0.3,0.0,3354.0,47.0,,1.08,0.98,0.97,2416,3,0
1784681746.5058,5.4,5.1,0.2,0.1,3354.0,47.0,,1.07,0.98,0.97,2392,2,0
1784681747.5069,5.5,5.2,0.3,0.0,3354.0,47.0,,1.07,0.98,0.97,2492,2,0
1784681748.508,5.5,5.2,0.4,0.0,3354.0,47.0,,1.07,0.98,0.97,2561,2,0
1784681749.5094,5.5,5.2,0.4,0.0,3354.0,47.0,,1.07,0.98,0.97,2410,2,0
1784681750.5105,5.5,5.2,0.3,0.0,3354.0,47.0,,1.07,0.98,0.97,2516,2,0
1784681751.5123,5.6,5.2,0.4,0.0,3354.0,47.0,,1.07,0.98,0.97,2704,2,0
1784681752.5136,5.5,5.2,0.3,0.0,3354.0,47.0,,1.07,0.98,0.97,2487,2,0
1784681753.5147,5.5,5.2,0.4,0.0,3354.0,47.0,,1.07,0.98,0.97,2413,2,0
1784681754.5153,5.4,5.1,0.3,0.0,3354.0,47.0,,1.07,0.98,0.97,2306,2,0
1784681755.5161,5.5,5.2,0.4,0.0,3354.0,47.1,,1.07,0.98,0.97,2552,2,0
1784681756.5168,5.6,5.2,0.4,0.0,3354.0,47.1,,1.06,0.98,0.97,2480,2,0
1784681757.5175,5.4,5.1,0.3,0.0,3354.0,47.0,,1.06,0.98,0.97,2468,2,0
1784681758.5183,5.5,5.2,0.3,0.0,3354.0,47.0,,1.06,0.98,0.97,2518,3,0
1784681759.5191,5.5,5.2,0.4,0.0,3354.0,47.0,,1.06,0.98,0.97,2455,2,0
