timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784614191.5525,121.69,3.66,3.0,112.15,118.03,16.0,0,0.0,0.0
1784614192.5528,121.69,4.06,3.3,111.75,117.63,16.0,0,0.0,0.0
1784614193.5533,121.69,4.2,3.5,111.61,117.49,16.0,0,0.0,0.0
1784614194.5537,121.69,4.04,3.3,111.77,117.65,16.0,0,0.0,0.0
1784614195.5541,121.69,4.33,3.6,111.48,117.36,16.0,0,0.0,0.0
1784614196.5554,121.69,4.19,3.4,111.62,117.5,16.0,0,0.0,0.0
1784614197.5556,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784614198.5559,121.69,4.32,3.6,111.49,117.37,16.0,0,0.0,0.0
1784614199.5563,121.69,4.32,3.6,111.49,117.37,16.0,0,0.0,0.0
1784614200.5564,121.69,4.26,3.5,111.55,117.43,16.0,0,0.0,0.0
1784614201.5567,121.69,4.36,3.6,111.45,117.33,16.0,0,0.0,0.0
1784614202.5574,121.69,4.43,3.6,111.38,117.26,16.0,0,0.0,0.0
1784614203.5582,121.69,4.42,3.6,111.39,117.27,16.0,0,0.0,0.0
1784614204.5585,121.69,4.52,3.7,111.29,117.17,16.0,0,0.0,0.0
1784614205.5587,121.69,4.4,3.6,111.41,117.29,16.0,0,0.0,0.0
1784614206.5593,121.69,4.4,3.6,111.41,117.29,16.0,0,0.0,0.0
1784614207.5597,121.69,4.41,3.6,111.4,117.28,16.0,0,0.0,0.0
1784614208.56,121.69,4.45,3.7,111.36,117.24,16.0,0,0.0,0.0
1784614209.5604,121.69,4.43,3.6,111.38,117.26,16.0,0,0.0,0.0
1784614210.5608,121.69,4.53,3.7,111.28,117.16,16.0,0,0.0,0.0
1784614211.5611,121.69,4.17,3.4,111.63,117.52,16.0,0,0.0,0.0
1784614212.5623,121.69,4.44,3.6,111.37,117.25,16.0,0,0.0,0.0
1784614213.5632,121.69,4.41,3.6,111.4,117.28,16.0,0,0.0,0.0
1784614214.5636,121.69,4.39,3.6,111.42,117.3,16.0,0,0.0,0.0
1784614215.5638,121.69,4.42,3.6,111.39,117.27,16.0,0,0.0,0.0
1784614216.5641,121.69,4.59,3.8,111.22,117.1,16.0,0,0.0,0.0
1784614217.5645,121.69,4.58,3.8,111.23,117.11,16.0,0,0.0,0.0
1784614218.5656,121.69,4.64,3.8,111.17,117.05,16.0,0,0.0,0.0
1784614219.5669,121.69,4.52,3.7,111.29,117.17,16.0,0,0.0,0.0
1784614220.5676,121.69,4.68,3.8,111.13,117.01,16.0,0,0.0,0.0
1784614221.568,121.69,4.66,3.8,111.15,117.03,16.0,0,0.0,0.0
1784614222.5682,121.69,4.39,3.6,111.42,117.3,16.0,0,0.0,0.0
1784614223.5687,121.69,4.61,3.8,111.2,117.08,16.0,0,0.0,0.0
1784614224.569,121.69,4.63,3.8,111.18,117.06,16.0,0,0.0,0.0
1784614225.5694,121.69,4.36,3.6,111.44,117.33,16.0,0,0.0,0.0
1784614226.5705,121.69,4.57,3.8,111.24,117.12,16.0,0,0.0,0.0
1784614227.5714,121.69,4.53,3.7,111.28,117.16,16.0,0,0.0,0.0
