timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784619000.366,44242,0,0,0,0,0
1784619000.8666,55631,0,0,0,0,0
1784619001.367,603228,0,0,0,0,0
1784619001.8673,39830,0,0,0,0,0
1784619002.368,47002,0,0,0,0,0
1784619002.8685,40108,0,0,0,0,0
1784619003.3689,39755,0,0,0,0,0
1784619003.8697,31085,0,0,0,0,0
1784619004.3706,40186,0,0,0,0,0
1784619004.8711,40374,0,0,0,0,0
1784619005.3713,157740,0,0,0,0,0
1784619005.872,516891,0,0,0,0,0
1784619006.3726,55717,0,0,0,0,0
1784619006.8732,47261,0,0,0,0,0
1784619007.3738,37583,0,0,0,0,0
1784619007.8745,40091,0,0,0,0,0
1784619008.3749,31142,0,0,0,0,0
1784619008.8755,40360,0,0,0,0,0
1784619009.3759,122661,0,0,0,0,0
1784619009.8766,555604,0,0,0,0,0
1784619010.3772,40073,0,0,0,0,0
1784619010.8779,40087,0,0,0,0,0
1784619011.3784,40130,0,0,0,0,0
1784619011.879,35665,0,0,0,0,0
1784619012.3795,33765,0,0,0,0,0
1784619012.8805,39663,0,0,0,0,0
1784619013.3809,105244,0,0,0,0,0
1784619013.882,564143,0,0,0,0,0
1784619014.3826,62956,0,0,0,0,0
1784619014.8834,43176,0,0,0,0,0
1784619015.3839,40176,0,0,0,0,0
1784619015.8844,40214,0,0,0,0,0
1784619016.3849,40239,0,0,0,0,0
1784619016.8855,37594,0,0,0,0,0
1784619017.3858,42181,0,0,0,0,0
1784619017.8874,617573,0,0,0,0,0
1784619018.3881,59086,0,0,0,0,0
1784619018.8887,45028,0,0,0,0,0
1784619019.3893,34832,0,0,0,0,0
1784619019.8903,40127,0,0,0,0,0
1784619020.3908,40220,0,0,0,0,0
1784619020.8917,40283,0,0,0,0,0
1784619021.3922,40655,0,0,0,0,0
1784619021.8929,637945,0,0,0,0,0
1784619022.3934,57786,0,0,0,0,0
1784619022.894,38721,0,0,0,0,0
1784619023.3947,38773,0,0,0,0,0
1784619023.8954,40122,0,0,0,0,0
1784619024.396,40215,0,0,0,0,0
1784619024.8966,31473,0,0,0,0,0
1784619025.397,40965,0,0,0,0,0
1784619025.8981,627756,0,0,0,0,0
1784619026.3987,57637,0,0,0,0,0
1784619026.8995,46168,0,0,0,0,0
1784619027.4001,33544,0,0,0,0,0
1784619027.9008,39190,0,0,0,0,0
1784619028.4015,38845,0,0,0,0,0
1784619028.902,40315,0,0,0,0,0
1784619029.4024,40608,0,0,0,0,0
1784619029.9032,619578,0,0,0,0,0
1784619030.4046,57585,0,0,0,0,0
1784619030.9052,49092,0,0,0,0,0
1784619031.4059,30892,0,0,0,0,0
1784619031.9066,39882,0,0,0,0,0
1784619032.4071,40165,0,0,0,0,0
1784619032.9076,39415,0,0,0,0,0
1784619033.408,39373,0,0,0,0,0
1784619033.9084,637783,0,0,0,0,0
1784619034.409,57918,0,0,0,0,0
1784619034.9103,40050,0,0,0,0,0
1784619035.411,40108,0,0,0,0,0
1784619035.9117,40155,0,0,0,0,0
1784619036.4124,39789,0,0,0,0,0
1784619036.9135,31225,0,0,0,0,0
1784619037.4139,49756,0,0,0,0,0
1784619037.9146,602501,0,0,0,0,0
1784619038.4152,56511,0,0,0,0,0
1784619038.9164,38501,0,0,0,0,0
1784619039.4169,40143,0,0,0,0,0
1784619039.9177,39792,0,0,0,0,0
1784619040.4184,31197,0,0,0,0,0
1784619040.9196,40195,0,0,0,0,0
1784619041.4201,40771,0,0,0,0,0
1784619041.9212,637483,0,0,0,0,0
1784619042.4216,57632,0,0,0,0,0
1784619042.9221,39657,0,0,0,0,0
1784619043.4225,39160,0,0,0,0,0
1784619043.9229,33342,0,0,0,0,0
1784619044.4233,36217,0,0,0,0,0
1784619044.9238,40307,0,0,0,0,0
1784619045.4243,40626,0,0,0,0,0
1784619045.9247,601717,0,0,0,0,0
1784619046.4255,56782,0,0,0,0,0
1784619046.9265,41136,0,0,0,0,0
1784619047.4272,40134,0,0,0,0,0
1784619047.9279,39818,0,0,0,0,0
1784619048.4285,30393,0,0,0,0,0
1784619048.9293,38840,0,0,0,0,0
1784619049.4297,40767,0,0,0,0,0
1784619049.9302,602204,0,0,0,0,0
1784619050.4307,66946,0,0,0,0,0
1784619050.9313,40025,0,0,0,0,0
1784619051.4317,40079,0,0,0,0,0
1784619051.9323,39778,0,0,0,0,0
1784619052.4332,31104,0,0,0,0,0
1784619052.9338,40286,0,0,0,0,0
1784619053.4343,40771,0,0,0,0,0
1784619053.9347,587589,0,0,0,0,0
1784619054.4362,70088,0,0,0,0,0
1784619054.937,49007,0,0,0,0,0
1784619055.4377,32076,0,0,0,0,0
1784619055.9392,38583,0,0,0,0,0
1784619056.4399,40091,0,0,0,0,0
1784619056.9406,40183,0,0,0,0,0
1784619057.4411,40298,0,0,0,0,0
1784619057.9415,565554,0,0,0,0,0
1784619058.4422,103163,0,0,0,0,0
1784619058.9428,39325,0,0,0,0,0
1784619059.4434,38770,0,0,0,0,0
1784619059.9441,39298,0,0,0,0,0
1784619060.4453,31537,0,0,0,0,0
1784619060.9468,40195,0,0,0,0,0
1784619061.4472,40781,0,0,0,0,0
1784619061.9481,494653,0,0,0,0,0
1784619062.4495,164578,0,0,0,0,0
1784619062.9502,49066,0,0,0,0,0
1784619063.451,40014,0,0,0,0,0
1784619063.9517,37692,0,0,0,0,0
1784619064.4532,30872,0,0,0,0,0
1784619064.9546,40185,0,0,0,0,0
1784619065.4557,40743,0,0,0,0,0
1784619065.9562,458133,0,0,0,0,0
1784619066.4568,219839,0,0,0,0,0
1784619066.9574,57945,0,0,0,0,0
1784619067.4586,39717,0,0,0,0,0
1784619067.9597,40102,0,0,0,0,0
1784619068.4604,40133,0,0,0,0,0
1784619068.961,40071,0,0,0,0,0
1784619069.4616,38527,0,0,0,0,0
1784619069.9627,398301,0,0,0,0,0
1784619070.4637,271395,0,0,0,0,0
1784619070.9645,65358,0,0,0,0,0
1784619071.4656,40064,0,0,0,0,0
1784619071.9667,40089,0,0,0,0,0
1784619072.4672,40157,0,0,0,0,0
1784619072.968,40219,0,0,0,0,0
1784619073.4685,40539,0,0,0,0,0
1784619073.9692,367490,0,0,0,0,0
1784619074.47,295571,0,0,0,0,0
1784619074.9707,52316,0,0,0,0,0
1784619075.4714,49058,0,0,0,0,0
1784619075.972,39730,0,0,0,0,0
1784619076.4728,31085,0,0,0,0,0
1784619076.9734,40187,0,0,0,0,0
1784619077.4738,40498,0,0,0,0,0
1784619077.9742,325809,0,0,0,0,0
1784619078.4748,335850,0,0,0,0,0
1784619078.9753,57662,0,0,0,0,0
1784619079.476,48901,0,0,0,0,0
1784619079.9766,38056,0,0,0,0,0
1784619080.4771,40146,0,0,0,0,0
1784619080.9776,39854,0,0,0,0,0
1784619081.4789,31352,0,0,0,0,0
1784619081.9792,237201,0,0,0,0,0
1784619082.4798,441556,0,0,0,0,0
1784619082.9804,57654,0,0,0,0,0
1784619083.4811,48696,0,0,0,0,0
1784619083.9817,31040,0,0,0,0,0
1784619084.4824,40140,0,0,0,0,0
1784619084.9831,38620,0,0,0,0,0
1784619085.4836,39702,0,0,0,0,0
1784619085.9841,172484,0,0,0,0,0
1784619086.4846,506388,0,0,0,0,0
1784619086.9852,57645,0,0,0,0,0
1784619087.4865,39576,0,0,0,0,0
1784619087.9871,40064,0,0,0,0,0
1784619088.4882,40108,0,0,0,0,0
1784619088.989,40146,0,0,0,0,0
1784619089.4895,40374,0,0,0,0,0
1784619089.9899,40229,0,0,0,0,0
1784619090.4907,618370,0,0,0,0,0
1784619090.9917,56896,0,0,0,0,0
1784619091.4925,45428,0,0,0,0,0
1784619091.9935,34349,0,0,0,0,0
1784619092.4941,40201,0,0,0,0,0
1784619092.9948,40232,0,0,0,0,0
1784619093.4955,35678,0,0,0,0,0
1784619093.996,45057,0,0,0,0,0
1784619094.4967,628944,0,0,0,0,0
1784619094.9972,57632,0,0,0,0,0
1784619095.4979,46788,0,0,0,0,0
1784619095.9992,30579,0,0,0,0,0
1784619096.5004,40031,0,0,0,0,0
1784619097.0011,40111,0,0,0,0,0
1784619097.5016,40239,0,0,0,0,0
1784619098.0019,49616,0,0,0,0,0
1784619098.5027,625146,0,0,0,0,0
1784619099.0033,59507,0,0,0,0,0
1784619099.5039,41650,0,0,0,0,0
1784619100.0045,39777,0,0,0,0,0
1784619100.5052,30161,0,0,0,0,0
1784619101.0059,38866,0,0,0,0,0
1784619101.5066,40300,0,0,0,0,0
1784619102.0069,49738,0,0,0,0,0
1784619102.5077,619568,0,0,0,0,0
1784619103.0086,57617,0,0,0,0,0
1784619103.5092,49026,0,0,0,0,0
1784619104.0098,34919,0,0,0,0,0
1784619104.511,35791,0,0,0,0,0
1784619105.0115,40185,0,0,0,0,0
1784619105.5121,40123,0,0,0,0,0
1784619106.0125,47653,0,0,0,0,0
1784619106.5139,618792,0,0,0,0,0
1784619107.015,57576,0,0,0,0,0
1784619107.5156,49131,0,0,0,0,0
1784619108.0164,33739,0,0,0,0,0
1784619108.5176,38660,0,0,0,0,0
1784619109.0182,40209,0,0,0,0,0
1784619109.5188,40356,0,0,0,0,0
1784619110.0192,49414,0,0,0,0,0
1784619110.52,619743,0,0,0,0,0
1784619111.0206,56731,0,0,0,0,0
1784619111.521,43730,0,0,0,0,0
1784619112.0215,34693,0,0,0,0,0
1784619112.5224,40143,0,0,0,0,0
1784619113.023,40197,0,0,0,0,0
1784619113.5234,39972,0,0,0,0,0
1784619114.0238,40740,0,0,0,0,0
1784619114.5247,628806,0,0,0,0,0
1784619115.0255,57579,0,0,0,0,0
1784619115.5261,49102,0,0,0,0,0
1784619116.0267,31246,0,0,0,0,0
1784619116.5278,37321,0,0,0,0,0
1784619117.0292,40106,0,0,0,0,0
1784619117.5298,40306,0,0,0,0,0
1784619118.0302,40735,0,0,0,0,0
1784619118.5308,633780,0,0,0,0,0
1784619119.0314,52510,0,0,0,0,0
1784619119.5321,40044,0,0,0,0,0
1784619120.0328,40045,0,0,0,0,0
1784619120.5337,30700,0,0,0,0,0
1784619121.0342,40061,0,0,0,0,0
