timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784619000.3664,121.69,4.22,3.5,111.57,117.47,16.0,0,0.0,0.0
1784619001.3667,121.69,6.26,5.1,109.54,115.43,16.0,0,0.0,0.0
1784619002.367,121.69,6.25,5.1,109.55,115.44,16.0,0,0.0,0.0
1784619003.3675,121.69,6.27,5.2,109.53,115.42,16.0,0,0.0,0.0
1784619004.3683,121.69,6.2,5.1,109.59,115.49,16.0,0,0.0,0.0
1784619005.3686,121.69,4.29,3.5,111.51,117.4,16.0,0,0.0,0.0
1784619006.3691,121.69,6.39,5.3,109.4,115.3,16.0,0,0.0,0.0
1784619007.3696,121.69,6.39,5.3,109.41,115.3,16.0,0,0.0,0.0
1784619008.3701,121.69,6.34,5.2,109.46,115.35,16.0,0,0.0,0.0
1784619009.3704,121.69,4.68,3.8,111.11,117.01,16.0,0,0.0,0.0
1784619010.3711,121.69,6.8,5.6,108.99,114.89,16.0,0,0.0,0.0
1784619011.3717,121.69,6.83,5.6,108.96,114.86,16.0,0,0.0,0.0
1784619012.3723,121.69,6.78,5.6,109.02,114.91,16.0,0,0.0,0.0
1784619013.3726,121.69,5.14,4.2,110.66,116.55,16.0,0,0.0,0.0
1784619014.3732,121.69,7.27,6.0,108.52,114.42,16.0,0,0.0,0.0
1784619015.3736,121.69,7.25,6.0,108.55,114.44,16.0,0,0.0,0.0
1784619016.3741,121.69,7.18,5.9,108.61,114.51,16.0,0,0.0,0.0
1784619017.3743,121.69,5.55,4.6,110.24,116.14,16.0,0,0.0,0.0
1784619018.3747,121.69,6.81,5.6,108.99,114.88,16.0,0,0.0,0.0
1784619019.3753,121.69,6.79,5.6,109.0,114.9,16.0,0,0.0,0.0
1784619020.3756,121.69,6.76,5.6,109.03,114.93,16.0,0,0.0,0.0
